iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0434,1.066065872354896e+28,3.1943310820438054e+27,1.6140742591333206e+25,5.5363656134030016e+25,1.3926494204318129e+28
iter_0435,1.049600701406557e+28,3.169514023357918e+27,1.6320592890705368e+25,4.489366086660957e+25,1.3726735291180803e+28
iter_0436,1.0579068103671698e+28,3.158951972979187e+27,1.6777601783496218e+25,7.283124617131951e+25,1.3827628924605698e+28
iter_0437,1.0471791220286937e+28,3.1972081263680277e+27,1.6104556813651614e+25,5.701659596621402e+25,1.3742120499434832e+28
iter_0438,1.0422762314789402e+28,3.2005146805042527e+27,1.6887762143280776e+25,5.881882394000261e+25,1.369898358137694e+28
iter_0439,1.056853664500243e+28,3.187434329178247e+27,1.6980689185115071e+25,5.494865655466874e+25,1.3827900319920462e+28
iter_0440,1.0669696325412188e+28,3.188243023537926e+27,1.6779813943027934e+25,5.177808820524218e+25,1.3926497251098387e+28
iter_0441,1.0564131801505936e+28,3.2038916961738787e+27,1.667310701789621e+25,5.795486407462665e+25,1.384265146877234e+28
iter_0442,1.0628164119075504e+28,3.204393770298645e+27,1.6264197215324507e+25,5.845219113474333e+25,1.3907274277724218e+28
iter_0443,1.0517444468578405e+28,3.1582608883097077e+27,1.665515785309579e+25,5.6188588215302934e+25,1.374854910295651e+28
iter_0444,1.0469968391428196e+28,3.1719824190398287e+27,1.6646531000178995e+25,6.281637820281667e+25,1.372141371967102e+28
iter_0445,1.050404019333778e+28,3.1779121577785696e+27,1.6526644836385702e+25,5.5398853900745805e+25,1.3753877849853482e+28
iter_0446,1.0578658429623473e+28,3.1985847706211435e+27,1.6936972266968028e+25,5.279817223706747e+25,1.3846978344748651e+28
iter_0447,1.0575973703219295e+28,3.1478217377320175e+27,1.6717490915292039e+25,5.995119478285149e+25,1.3800464126649457e+28
iter_0448,1.0437767043622693e+28,3.190725801991417e+27,1.6234283133104957e+25,7.037790804070109e+25,1.3715105036787916e+28
iter_0449,1.0589041630153041e+28,3.183043505789936e+27,1.6543537702113818e+25,4.061256299966123e+25,1.3829241236644754e+28
iter_0450,1.0574826827484025e+28,3.193945827191564e+27,1.6795542315538784e+25,4.763130958992706e+25,1.3833199506581054e+28
iter_0451,1.0588682496477323e+28,3.1528469573676703e+27,1.7515698338047577e+25,6.094803869181438e+25,1.3819993190874856e+28
iter_0452,1.0508850510137988e+28,3.1586577600044183e+27,1.6809422271218273e+25,6.071702848202928e+25,1.3745034720895653e+28
iter_0453,1.0654821142822513e+28,3.1887691297002827e+27,1.6405064215987802e+25,4.4344966050110335e+25,1.3904340302788894e+28
iter_0454,1.0524882076262315e+28,3.159408759633559e+27,1.666435775552739e+25,6.401317635488336e+25,1.3764968370006282e+28
iter_0455,1.0590220787143728e+28,3.1977698981651426e+27,1.639592272074558e+25,6.607073521901933e+25,1.3870457343248635e+28
iter_0456,1.0601095474556745e+28,3.192705535795151e+27,1.7107106258849308e+25,6.44457870627825e+25,1.387535390367353e+28
iter_0457,1.0604964761812763e+28,3.177918725317731e+27,1.6761142773896234e+25,6.135975632088128e+25,1.3861004386225272e+28
iter_0458,1.0577976279779186e+28,3.1773872884988745e+27,1.5757686238045716e+25,5.373412315898572e+25,1.382485537767509e+28
iter_0459,1.0421263486854885e+28,3.160899408306066e+27,1.7519964549173488e+25,6.885906939120909e+25,1.3668541929101333e+28
iter_0460,1.0495354913540599e+28,3.1813628394340676e+27,1.7036431325091285e+25,5.211432657294187e+25,1.3745868510872698e+28
iter_0461,1.0486275882545971e+28,3.1790510638977144e+27,1.6946748550652806e+25,6.403626060915385e+25,1.3746309955603492e+28
iter_0462,1.058391741301753e+28,3.19212852596378e+27,1.6683751233914304e+25,7.712945811051903e+25,1.386985914832574e+28
iter_0463,1.0668581273631929e+28,3.155272651458498e+27,1.6878100156526338e+25,4.539303961508646e+25,1.388612506486204e+28
iter_0464,1.0571941548709276e+28,3.211841610630967e+27,1.6841707017547915e+25,4.737522749859051e+25,1.3848000093856382e+28
iter_0465,1.0548499826342193e+28,3.144531042813184e+27,1.736849230270782e+25,5.672570075826044e+25,1.3767125062216344e+28
iter_0466,1.047053265623831e+28,3.160098911763704e+27,1.7313194938327201e+25,5.6255716338283985e+25,1.3704200479278624e+28
iter_0467,1.0534740385466516e+28,3.146174878727911e+27,1.6694010202371224e+25,6.803088679725729e+25,1.3765640161194056e+28
iter_0468,1.060165632692665e+28,3.1759341148950964e+27,1.6874485502221574e+25,6.664243884954428e+25,1.386110736617351e+28
iter_0469,1.054955938876414e+28,3.185204531366058e+27,1.7127370783560441e+25,4.341382743781497e+25,1.379530511835157e+28
iter_0470,1.048550802379512e+28,3.183478660228097e+27,1.6904250527411355e+25,7.401939440449607e+25,1.3759910328955122e+28
iter_0471,1.0562368631426191e+28,3.168197975512887e+27,1.7233644631648591e+25,5.294584275207495e+25,1.38007460943228e+28
iter_0472,1.050492822898033e+28,3.192747200301987e+27,1.777355706218876e+25,4.3150656732979826e+25,1.3758599643077487e+28
iter_0473,1.0534247465216894e+28,3.1655124511948256e+27,1.7418208621533629e+25,6.095148290246094e+25,1.3778129607935713e+28
iter_0474,1.0696809665652033e+28,3.155918735720863e+27,1.6783166583240008e+25,4.613545361681623e+25,1.3915647021572955e+28
iter_0475,1.0547408731058425e+28,3.176673484966707e+27,1.6778170462650988e+25,6.894089628718184e+25,1.3809801282774964e+28
iter_0476,1.0595831405035604e+28,3.170015961156571e+27,1.6912409874776598e+25,5.086493643382648e+25,1.3833624712500779e+28
iter_0477,1.0504834421551513e+28,3.144903872841939e+27,1.7846596960692727e+25,6.149714298779603e+25,1.3729082034341938e+28
iter_0478,1.0650262399829792e+28,3.168562969684957e+27,1.7029481202081031e+25,5.927696790645672e+25,1.3895131818623287e+28
iter_0479,1.0536747861516359e+28,3.1984691583478614e+27,1.7338773257263692e+25,7.2234031041377165e+25,1.382478982416286e+28
iter_0480,1.0598121845082572e+28,3.192185878355716e+27,1.7260664665901033e+25,4.554348049006646e+25,1.3853111868594257e+28
iter_0481,1.0532289505386759e+28,3.159725370254866e+27,1.5760841029401238e+25,5.15228579649682e+25,1.3759298574635994e+28
iter_0482,1.0480799424072838e+28,3.1809887865530037e+27,1.5897748023581447e+25,4.337199555683463e+25,1.3721057954206256e+28
iter_0483,1.0592855918523042e+28,3.1940013781963356e+27,1.6901110797070931e+25,5.806490036421456e+25,1.3861823307880664e+28
iter_0484,1.0617373959836993e+28,3.187453667004926e+27,1.7135406725640825e+25,6.526239423981338e+25,1.3887225427807372e+28
iter_0485,1.0578799504999525e+28,3.165072433977293e+27,1.7225110474804493e+25,5.814542770733018e+25,1.3819242477158953e+28
iter_0486,1.0585022681984753e+28,3.195656480823544e+27,1.6996515427859155e+25,5.787615864185047e+25,1.3855551836878006e+28
iter_0487,1.0738474858214313e+28,3.187506065616971e+27,1.660855614362638e+25,6.452214215523412e+25,1.4007111622130144e+28
iter_0488,1.0457676747079342e+28,3.2033392030472717e+27,1.6897387809776269e+25,6.486422284945295e+25,1.3742777560785843e+28
iter_0489,1.052102393360197e+28,3.1884033113299365e+27,1.6620962917948653e+25,6.451100301840425e+25,1.379055921086826e+28
iter_0490,1.0561785706353297e+28,3.178972347081828e+27,1.67145132440853e+25,5.902462369309325e+25,1.3816497190372305e+28
iter_0491,1.0614747442127487e+28,3.1759647355463863e+27,1.7194173600197918e+25,6.489622403113316e+25,1.3872802575305205e+28
iter_0492,1.060481372222271e+28,3.186190849830805e+27,1.6451557727002955e+25,4.597922732494393e+25,1.385343535710546e+28
iter_0493,1.062450846572581e+28,3.17914501810831e+27,1.7285168311138886e+25,4.999809975626363e+25,1.3870936751901521e+28
iter_0494,1.0586025782685946e+28,3.172571920225779e+27,1.6945784069905461e+25,4.612463170533921e+25,1.3821668118686972e+28
iter_0495,1.0314052070843243e+28,3.1826926344263203e+27,1.600169025761338e+25,5.470558245988436e+25,1.356745197798706e+28
iter_0496,1.0581136618623854e+28,3.1981504162094703e+27,1.6797319954098482e+25,4.029511573773538e+25,1.3836379470525159e+28
iter_0497,1.0629129602940083e+28,3.203276674787881e+27,1.6512471342028298e+25,5.320901333959745e+25,1.390212776240959e+28
iter_0498,1.0382580017160415e+28,3.201549884253353e+27,1.6714640702183609e+25,7.758461703628672e+25,1.3678429159152238e+28
iter_0499,1.0443843709898301e+28,3.155336950120882e+27,1.6372188614488818e+25,7.008619256397775e+25,1.3685639041197648e+28
iter_0500,1.0561786337024318e+28,3.1907789208547004e+27,1.7409735747196521e+25,5.24147618475965e+25,1.382238975547381e+28
iter_0501,1.0546973972188893e+28,3.153940493934122e+27,1.5554969158815866e+25,6.382033690021713e+25,1.3780289772182047e+28
iter_0502,1.0475281469687407e+28,3.173630635395391e+27,1.7373345072414168e+25,3.9794838167899085e+25,1.3706080288323113e+28
iter_0503,1.0590849166302366e+28,3.2034983109939303e+27,1.6160662741743424e+25,6.319896701844289e+25,1.3873707107056482e+28
iter_0504,1.0563809376523434e+28,3.186163897692176e+27,1.7206715862843642e+25,6.948662685536982e+25,1.3836666616933824e+28
iter_0505,1.0379815840634868e+28,3.190775031094019e+27,1.6845065955262212e+25,5.376093480633206e+25,1.364119687249048e+28
iter_0506,1.068074304621771e+28,3.183825899368733e+27,1.6483732125561158e+25,6.117624338560034e+25,1.3942228921097604e+28
iter_0507,1.053665791116803e+28,3.1853828991342805e+27,1.7501164599660058e+25,6.06227625167229e+25,1.3800164737418692e+28
iter_0508,1.049731574996878e+28,3.1748577010848586e+27,1.7561244518580368e+25,6.141854408463963e+25,1.3751153239656858e+28
iter_0509,1.0499130546660293e+28,3.2061786444234484e+27,1.7714265175571392e+25,5.18240112413623e+25,1.3774847467500675e+28
iter_0510,1.0572486136380147e+28,3.1971917323148585e+27,1.6320563618498711e+25,5.229880824970133e+25,1.3838297240563205e+28
iter_0511,1.0485524246055167e+28,3.1655870057405485e+27,1.6231235583533713e+25,5.168356885159154e+25,1.3719026056230838e+28
iter_0512,1.062221722150112e+28,3.171475095167797e+27,1.7121851100500187e+25,6.876968209552088e+25,1.3879583849864937e+28
iter_0513,1.0646820119948815e+28,3.1691430482882944e+27,1.6420870705915582e+25,5.13946023262326e+25,1.388377864126926e+28
iter_0514,1.0618955273047483e+28,3.173392402443503e+27,1.6712743083804669e+25,6.611909011100262e+25,1.3875179508685793e+28
iter_0515,1.0466563550372375e+28,3.17213076245144e+27,1.6254513227036767e+25,6.515878055922342e+25,1.3720107606610075e+28
iter_0516,1.0648174780900797e+28,3.1898764672422323e+27,1.616284253547504e+25,3.8404469283955733e+25,1.3892618559962459e+28
iter_0517,1.0667799600453488e+28,3.1813524109245634e+27,1.7278043523048298e+25,5.5919854199785385e+25,1.3922349909100885e+28
iter_0518,1.0658531246135755e+28,3.2062130111627406e+27,1.6653779943683047e+25,6.074968525655365e+25,1.3942147722498733e+28
iter_0519,1.058513969791881e+28,3.185623156091952e+27,1.671656794527897e+25,6.19787649832808e+25,1.3849458186939322e+28
iter_0520,1.0519068394370684e+28,3.1912675015917044e+27,1.675894358540446e+25,5.706139208362317e+25,1.3784156231631413e+28
iter_0521,1.0544548573642886e+28,3.14212336724813e+27,1.7501586188126334e+25,5.306647387479172e+25,1.3757240000953935e+28
iter_0522,1.0575802912815189e+28,3.1859004810542685e+27,1.7931352527978526e+25,4.325143265749406e+25,1.382288617905493e+28
iter_0523,1.055926940898334e+28,3.1758139810875503e+27,1.668965337327851e+25,7.264928059736488e+25,1.3824422324041536e+28
iter_0524,1.0564369093495122e+28,3.179874630779396e+27,1.6479170456136282e+25,5.7955867284789015e+25,1.381867876201544e+28
iter_0525,1.0603855508763848e+28,3.176461680320948e+27,1.5931644150901012e+25,5.716066103800053e+25,1.3853409494273696e+28
iter_0526,1.0565597093057645e+28,3.1539095811992325e+27,1.6550466965608549e+25,5.222710432357354e+25,1.3788284245546057e+28
iter_0527,1.0502642068889577e+28,3.147666557510608e+27,1.646064020098263e+25,5.273320957366929e+25,1.3719502476174837e+28
iter_0528,1.0555927900464882e+28,3.1674562048961813e+27,1.602139777261959e+25,5.626008118659703e+25,1.379566558432028e+28
iter_0529,1.0557401180437563e+28,3.181663888882171e+27,1.7085815276003231e+25,6.182312519193472e+25,1.3817974009787674e+28
iter_0530,1.0474586778098587e+28,3.1695658942775e+27,1.7331581645959643e+25,4.076827417356991e+25,1.3702252528195618e+28
iter_0531,1.0584237130039873e+28,3.180169236606312e+27,1.717472246388444e+25,4.873569630197576e+25,1.3830316785412046e+28
iter_0532,1.0547468421425712e+28,3.1929525289362e+27,1.7533094389559028e+25,4.597789456403835e+25,1.380393193931551e+28
iter_0533,1.062743390695458e+28,3.1770169883744626e+27,1.6892146203421938e+25,5.035622706994752e+25,1.3871699268602413e+28
iter_0534,1.064161754512988e+28,3.1902669949809857e+27,1.631255950355239e+25,6.101524768944061e+25,1.3909212347303859e+28
iter_0535,1.0496258359148612e+28,3.196739416716496e+27,1.6622340547902556e+25,5.975566694296472e+25,1.3769375783355974e+28
iter_0536,1.0616879036002173e+28,3.1543842663514164e+27,1.7190673238735384e+25,6.801903765127801e+25,1.3856473013243602e+28
iter_0537,1.0545541837475067e+28,3.169122661506518e+27,1.7372171660874168e+25,5.648031547240189e+25,1.3788516986114862e+28
iter_0538,1.0578984030867387e+28,3.163055944656672e+27,1.63189477598743e+25,4.909345746950321e+25,1.3807452380753436e+28
iter_0539,1.052532993884257e+28,3.1664812987027334e+27,1.697587237455337e+25,6.088024644075607e+25,1.3769667356360612e+28
iter_0540,1.0484659781487596e+28,3.1762555322115493e+27,1.7552915463916303e+25,5.831496860497635e+25,1.3736783197768037e+28
iter_0541,1.055008367392348e+28,3.190885555137966e+27,1.639334044958968e+25,5.9799523929931695e+25,1.3817162093440968e+28
iter_0542,1.0541950642931894e+28,3.1813294007254295e+27,1.703783382641741e+25,4.340535561163978e+25,1.3783723233095381e+28
iter_0543,1.0589261229071694e+28,3.1916016311608043e+27,1.6942997314552095e+25,8.097508008167524e+25,1.3878780937628727e+28
iter_0544,1.06518557119282e+28,3.186355206532096e+27,1.6772737336539561e+25,3.972672489122845e+25,1.3894710380688063e+28
iter_0545,1.0573085602372137e+28,3.179488823182734e+27,1.600906640475125e+25,6.255545514290193e+25,1.3831138947102525e+28
iter_0546,1.0653259976804112e+28,3.2017613347229455e+27,1.697540610499686e+25,4.79143468937232e+25,1.3919911064525777e+28
iter_0547,1.054330898792512e+28,3.1936360285881693e+27,1.6447117404503072e+25,6.254749514931304e+25,1.3815939629067103e+28
iter_0548,1.0582969707813416e+28,3.183957446645178e+27,1.6797071430479667e+25,4.713204169302898e+25,1.38308562675821e+28
iter_0549,1.0581332001009705e+28,3.182106773935855e+27,1.739921739453532e+25,3.927215604028054e+25,1.3820110148380375e+28
iter_0550,1.0622616403084215e+28,3.1901730760209137e+27,1.6392910148134721e+25,4.161946155855644e+25,1.387080185081182e+28
iter_0551,1.0727704020018613e+28,3.1746161601071555e+27,1.7474837375855173e+25,5.045749464094543e+25,1.397025251214257e+28
iter_0552,1.0616520739669982e+28,3.19108066823216e+27,1.6564321015793658e+25,5.985515802466288e+25,1.38840208869426e+28
iter_0553,1.0415543802660027e+28,3.195662045173985e+27,1.6491131571486937e+25,4.924318202473433e+25,1.3676940161430234e+28
iter_0554,1.049843649874521e+28,3.199017022043198e+27,1.6996445905815055e+25,6.750067224662723e+25,1.378195063894085e+28
iter_0555,1.0605902837527739e+28,3.191410571742253e+27,1.668261811263918e+25,4.926469056835917e+25,1.3863260717950991e+28
iter_0556,1.05859961810069e+28,3.183883256385485e+27,1.7729116178756137e+25,5.4952710092960005e+25,1.38425612636641e+28
iter_0557,1.0468583121546627e+28,3.166348412873042e+27,1.719829775573834e+25,5.310626960808408e+25,1.3705236101783494e+28
iter_0558,1.05589909750995e+28,3.1459403047302476e+27,1.7053108314682202e+25,5.5524496746008995e+25,1.377750888489044e+28
iter_0559,1.0616261160929961e+28,3.1598991153182626e+27,1.6709552315037318e+25,6.6155751938901956e+25,1.3859025580502165e+28
iter_0560,1.058202952601751e+28,3.161686492089008e+27,1.712751805888384e+25,7.145065817521087e+25,1.3832294194340612e+28
iter_0561,1.0547255515480648e+28,3.1820185739729895e+27,1.6138344545183196e+25,6.145352134686438e+25,1.3806865955345683e+28
iter_0562,1.0678648023833172e+28,3.182223211703876e+27,1.6520765449688894e+25,7.427874978896919e+25,1.3951670750775705e+28
iter_0563,1.0543574535697278e+28,3.1731974300214605e+27,1.5784066330661157e+25,4.988057539784355e+25,1.3782436607447242e+28
iter_0564,1.0594834728059612e+28,3.1692658164422323e+27,1.6393983134795442e+25,7.4497418617835216e+25,1.3854991946254477e+28
iter_0565,1.0490158162129068e+28,3.182351422668442e+27,1.6658897666490354e+25,6.380925513893488e+25,1.3752977737602934e+28
iter_0566,1.0605679627750017e+28,3.186174091147031e+27,1.592553413184746e+25,5.123109900873312e+25,1.385901035203763e+28
iter_0567,1.0607465719345032e+28,3.1699880311478673e+27,1.6001483393016137e+25,5.617610884992603e+25,1.3849631342735844e+28
iter_0568,1.0560359808975933e+28,3.1534979685427e+27,1.6501072922897084e+25,4.779085246640485e+25,1.3778149702907935e+28
iter_0569,1.0500740074741759e+28,3.165236330213414e+27,1.6707053468702406e+25,5.842239061612469e+25,1.3741105849040001e+28
iter_0570,1.0542081817716773e+28,3.16593889882401e+27,1.617963422989614e+25,5.229269482807831e+25,1.3776493045598758e+28
iter_0571,1.0457018843028504e+28,3.1869641417833636e+27,1.7392613792428283e+25,4.756524948879704e+25,1.3708940848093091e+28
iter_0572,1.069444020740969e+28,3.1656229031030464e+27,1.6864667269608744e+25,4.7432125919047285e+25,1.392435990370139e+28
iter_0573,1.0558775714649256e+28,3.207346210934293e+27,1.6636472693336748e+25,4.5886442193627215e+25,1.3828644840470513e+28
iter_0574,1.0552188273548718e+28,3.188808145237263e+27,1.7487648283858454e+25,6.395712367832976e+25,1.382244119074817e+28
iter_0575,1.0607435768549188e+28,3.1633158454321273e+27,1.6383845688288787e+25,5.850554729768946e+25,1.3845641006967295e+28
iter_0576,1.0558779756488561e+28,3.196396817959756e+27,1.6421077534014995e+25,5.557452458519697e+25,1.382717217656753e+28
iter_0577,1.044080861549141e+28,3.163354343364425e+27,1.7554540158040726e+25,7.49521936922596e+25,1.3696669692706134e+28
iter_0578,1.0569363015062894e+28,3.1912296077921586e+27,1.680575335089868e+25,5.873643720219266e+25,1.3836134813408142e+28
iter_0579,1.0563577853225401e+28,3.190862628038089e+27,1.7386583540838609e+25,5.064326075975997e+25,1.382247032556409e+28
iter_0580,1.0501389802763725e+28,3.207842390201039e+27,1.7704931129035413e+25,6.502390017291525e+25,1.3791961024266715e+28
iter_0581,1.0532779461006693e+28,3.152873773622039e+27,1.6166157393059464e+25,5.077727574265352e+25,1.3752596667764442e+28
iter_0582,1.0518847175392293e+28,3.1855141360062725e+27,1.703664446595482e+25,2.9327441959485803e+25,1.3750725397824006e+28
iter_0583,1.060490581955155e+28,3.1991831195170537e+27,1.6504313960816353e+25,5.824377133462618e+25,1.3878837024364045e+28
iter_0584,1.0593406954814903e+28,3.1762364027767856e+27,1.7764439152642188e+25,4.9203156679080915e+25,1.3836610953423414e+28
iter_0585,1.0722024940863874e+28,3.1768553753569624e+27,1.6926752576457497e+25,8.299736624017968e+25,1.3998804435037473e+28
iter_0586,1.0551878656597678e+28,3.1885009319946754e+27,1.6948673409019762e+25,7.814784812144716e+25,1.383547611012282e+28
iter_0587,1.050683694644716e+28,3.208937552009958e+27,1.7354398455517674e+25,5.378559528210529e+25,1.3786914492194743e+28
iter_0588,1.0604392964355727e+28,3.199869697270023e+27,1.7058638337023119e+25,5.976236328864419e+25,1.3881083663251417e+28
iter_0589,1.07067387960545e+28,3.1594119645743937e+27,1.644032819385431e+25,6.141944605784241e+25,1.394401053488059e+28
iter_0590,1.0492160312905252e+28,3.187813754096788e+27,1.629371478210688e+25,5.787166934394724e+25,1.3754139451128093e+28
iter_0591,1.0559864045129781e+28,3.167555601201341e+27,1.66434061629712e+25,6.8657050915899535e+25,1.3812720103409993e+28
iter_0592,1.0592872544831565e+28,3.18982942421602e+27,1.6761902339140749e+25,6.852584056208726e+25,1.3867989711948812e+28
iter_0593,1.0465515927878884e+28,3.167000857429138e+27,1.618897784080799e+25,6.319867378110927e+25,1.3711904436929939e+28
iter_0594,1.050470023351527e+28,3.216191485817634e+27,1.7095249260822755e+25,4.845193722672545e+25,1.3786438905820453e+28
iter_0595,1.0583036375493614e+28,3.178273011225199e+27,1.6406106986402966e+25,5.976719626507943e+25,1.3837482689970295e+28
iter_0596,1.0542823373336512e+28,3.186618745410912e+27,1.6488398591055985e+25,4.982031068799124e+25,1.3795750828026472e+28
iter_0597,1.0466696052873094e+28,3.1766133050427645e+27,1.717591393926387e+25,5.406042667399429e+25,1.3714545698529116e+28
iter_0598,1.0435115806237125e+28,3.1638568968812724e+27,1.6550487401946334e+25,6.223727262917645e+25,1.3677760463149523e+28
iter_0599,1.0601365437919486e+28,3.2020501365107965e+27,1.764051225382175e+25,5.936137531092412e+25,1.388041746199503e+28
iter_0600,1.0639380048587567e+28,3.171214893094411e+27,1.6715493558218808e+25,4.838031903621871e+25,1.3875690754276415e+28
iter_0601,1.0510067495577406e+28,3.153282511724954e+27,1.7030954771711436e+25,3.7813272623741534e+25,1.3718194234697812e+28
iter_0602,1.0563961888772543e+28,3.183540284121102e+27,1.7026681998210393e+25,5.8620500395358635e+25,1.3823149355287212e+28
iter_0603,1.0610524013635103e+28,3.192666008948041e+27,1.6409702946359862e+25,4.460226406804823e+25,1.3864201989597552e+28
iter_0604,1.068448234805999e+28,3.183997237700562e+27,1.6655435824281398e+25,7.683426601626754e+25,1.39619692876011e+28
iter_0605,1.0528805927155851e+28,3.191040962585769e+27,1.7091078038201222e+25,5.285860002468547e+25,1.3789796567804508e+28
iter_0606,1.0517391223734098e+28,3.164106767422679e+27,1.6438641247940628e+25,4.415835061852759e+25,1.3742094983023245e+28
iter_0607,1.0434669160304688e+28,3.1988902272003643e+27,1.7207810449085825e+25,8.036584388850787e+25,1.3731133041842646e+28
iter_0608,1.0505329448138595e+28,3.1823551264686553e+27,1.6423507632942079e+25,5.306560819211846e+25,1.3757173690432312e+28
iter_0609,1.0518381195891599e+28,3.175006981038378e+27,1.6424103092018628e+25,4.7681945379826615e+25,1.3757494225401824e+28
iter_0610,1.0512387927714066e+28,3.1674405979408337e+27,1.6662631511435715e+25,3.995229342454304e+25,1.373644345059088e+28
iter_0611,1.0642478550081503e+28,3.2035290978378355e+27,1.657781932750469e+25,6.94668727246375e+25,1.393205233997148e+28
iter_0612,1.0646829354861568e+28,3.2152957565349494e+27,1.6750380388338252e+25,5.343627988091202e+25,1.3932311771665767e+28
iter_0613,1.0572792167189208e+28,3.2033687795941664e+27,1.749084680263239e+25,4.8986479992524895e+25,1.384263827357853e+28
iter_0614,1.0604452359749869e+28,3.1691202827159764e+27,1.69087186228997e+25,6.72489919546723e+25,1.3857730353043415e+28
iter_0615,1.0552473668046731e+28,3.1923285543806913e+27,1.6265521239493958e+25,4.704011727806367e+25,1.380810786094498e+28
iter_0616,1.0442316386491827e+28,3.1757949388921854e+27,1.6160118317688443e+25,5.7186948853280146e+25,1.3691458392554981e+28
iter_0617,1.065400643883938e+28,3.1888342848308997e+27,1.7800948063095444e+25,7.702930289786541e+25,1.393767097463124e+28
iter_0618,1.051317574158367e+28,3.143120078644073e+27,1.7068059799935278e+25,4.680802560688703e+25,1.3720171905634566e+28
iter_0619,1.0621797316774705e+28,3.202099056632258e+27,1.7179841555449786e+25,6.174831986997864e+25,1.3902824534832392e+28
iter_0620,1.0652910458982884e+28,3.1839693886412244e+27,1.6588305595090625e+25,6.120387685353852e+25,1.3914672030072737e+28
iter_0621,1.04623057074541e+28,3.173087896040903e+27,1.7132446542118176e+25,5.047008750317881e+25,1.3702996137540301e+28
iter_0622,1.0718778347231703e+28,3.207194993145944e+27,1.7293764082312846e+25,5.561364705578664e+25,1.3998880751515745e+28
iter_0623,1.0558792606984598e+28,3.194495446535197e+27,1.622898254928301e+25,7.061313990749336e+25,1.384013017597657e+28
iter_0624,1.0498530965839665e+28,3.159706676943454e+27,1.6819337517934757e+25,6.137253449863568e+25,1.373642951479969e+28
iter_0625,1.056151873121754e+28,3.1757510149354255e+27,1.6858796491907987e+25,5.733304275645421e+25,1.3811461585401326e+28
iter_0626,1.0536956339699273e+28,3.173951973166967e+27,1.6521329485184385e+25,5.116396972382607e+25,1.377859361207525e+28
iter_0627,1.0543472359331464e+28,3.196607877217353e+27,1.7171721765877656e+25,4.103082325795663e+25,1.379828278157265e+28
iter_0628,1.0555953039252562e+28,3.159783242347249e+27,1.67881387219886e+25,6.471526900401802e+25,1.3797239689325818e+28
iter_0629,1.0586468544804148e+28,3.198720252717583e+27,1.6299092142083485e+25,5.087904859718641e+25,1.3852366938261e+28
iter_0630,1.051965621044281e+28,3.157793667109081e+27,1.7153508029467165e+25,4.4186652709432486e+25,1.3738790038290793e+28
iter_0631,1.0641439799704595e+28,3.15458893036315e+27,1.6974899827982473e+25,7.185767200297578e+25,1.3884861301898704e+28
iter_0632,1.0513292964229753e+28,3.184709619012094e+27,1.7091852359382845e+25,6.362063391379806e+25,1.3778715069515027e+28
iter_0633,1.066837956580552e+28,3.1918959450741643e+27,1.6138839122641352e+25,3.671131267378109e+25,1.3913125662676109e+28
iter_0634,1.0480656423681e+28,3.1827815032109536e+27,1.7786309132950716e+25,5.566351428522574e+25,1.373688775031013e+28
iter_0635,1.055989806987178e+28,3.171737453462247e+27,1.757779827087235e+25,6.996578764167417e+25,1.3819179109246573e+28
iter_0636,1.0639547919525738e+28,3.1915019888403077e+27,1.6538080687693708e+25,5.222815474014216e+25,1.3899816143793882e+28
iter_0637,1.0501232848473426e+28,3.158591586819581e+27,1.6850946931178258e+25,5.0445970888912375e+25,1.37271213531131e+28
iter_0638,1.0513666945350396e+28,3.1741242907493973e+27,1.6560195186441882e+25,4.961087408514143e+25,1.3753962305371376e+28
iter_0639,1.0565014812113939e+28,3.2072049692617623e+27,1.6519084760259925e+25,5.059003592871575e+25,1.3839328902064677e+28
iter_0640,1.0494035563580538e+28,3.184657345240376e+27,1.7604163215401612e+25,6.294775864529896e+25,1.3759244830681613e+28
iter_0641,1.0514964985481934e+28,3.146164334854595e+27,1.6526782945731443e+25,6.95407313593293e+25,1.3747196834641588e+28
iter_0642,1.0541271092654533e+28,3.15665554961018e+27,1.6585919254238142e+25,6.5231953811168105e+25,1.377974451533012e+28
iter_0643,1.053183996971651e+28,3.184634103701716e+27,1.7305890094160473e+25,5.793997452213774e+25,1.3791719938034524e+28
iter_0644,1.059303245497915e+28,3.1779303284141646e+27,1.7151670673332135e+25,3.890765525851269e+25,1.3827022109325158e+28
iter_0645,1.0459206289807206e+28,3.169961209198419e+27,1.7176960656703236e+25,6.575583076401889e+25,1.3712100290426348e+28
iter_0646,1.0590299588244223e+28,3.201488561578219e+27,1.799660124012929e+25,5.912030239444294e+25,1.3868905053457016e+28
iter_0647,1.0614303388502897e+28,3.180011458756688e+27,1.7162506550675438e+25,6.496965206857634e+25,1.3876447005878835e+28
iter_0648,1.0519146564024542e+28,3.150266010598942e+27,1.6287961221824978e+25,5.425489701691062e+25,1.3739955432862218e+28
iter_0649,1.049715129579015e+28,3.194104708930461e+27,1.6740240033406704e+25,3.4183142822646455e+25,1.3742179387576664e+28
iter_0650,1.043320298443411e+28,3.190273956602041e+27,1.6671116706109466e+25,5.800750613999883e+25,1.369815556388226e+28
iter_0651,1.0544380896516949e+28,3.175167935457295e+27,1.7555716026631918e+25,3.2600934544778567e+25,1.3769705482545653e+28
