iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0434,5.668070573411238e+27,1.1467551537671376e+27,2.0814245026976133e+26,1.165324238782085e+26,7.139500601326345e+27
iter_0435,5.754871396313725e+27,1.1386513877787252e+27,2.236764973790067e+26,1.2921433855994265e+26,7.246413620031398e+27
iter_0436,5.734253438950156e+27,1.1360276400618051e+27,2.206628974087739e+26,1.2111560631671454e+26,7.212059582737447e+27
iter_0437,5.682424342982374e+27,1.119103279381296e+27,2.1165584891246576e+26,1.1543347940778396e+26,7.12861695068392e+27
iter_0438,5.848114153413834e+27,1.1257510926210728e+27,2.2516694292768612e+26,1.1207607253095944e+26,7.311108261493552e+27
iter_0439,5.66587053196778e+27,1.1120612946257735e+27,2.0737604506266745e+26,1.2201521254291892e+26,7.10732308419914e+27
iter_0440,5.710205009748405e+27,1.1316360701395692e+27,2.1587606448899638e+26,1.3680565387047552e+26,7.194522798247446e+27
iter_0441,5.744432150048276e+27,1.1290304116630751e+27,2.0490540470490566e+26,1.0640475765197955e+26,7.184772724068237e+27
iter_0442,5.71150133122931e+27,1.101130663189602e+27,2.0725147642869174e+26,1.2180253215158027e+26,7.141686002999183e+27
iter_0443,5.78246480344638e+27,1.1081173863196472e+27,2.2195456539632376e+26,1.2851623220881366e+26,7.241052987371164e+27
iter_0444,5.777636995615781e+27,1.1541720218962687e+27,2.0221881776945036e+26,1.2073427725132834e+26,7.254762112532828e+27
iter_0445,5.781490989786253e+27,1.1532813930723498e+27,2.1685214722605975e+26,9.642032245752906e+25,7.248044852542193e+27
iter_0446,5.809351208793778e+27,1.148422237843734e+27,2.31596433646997e+26,1.2644455534038784e+26,7.315814435624897e+27
iter_0447,5.901182430285304e+27,1.1468885057763932e+27,2.322729462919711e+26,1.279132530187194e+26,7.408257135372387e+27
iter_0448,5.72154064840717e+27,1.1523092088780933e+27,2.2607147386446462e+26,1.429023775465249e+26,7.242823708696253e+27
iter_0449,5.700907336455206e+27,1.1734906804654649e+27,2.22951649348225e+26,1.1136924889407145e+26,7.208718915162967e+27
iter_0450,5.677620381098998e+27,1.1313243080498334e+27,2.0874420694150434e+26,1.1702591265384384e+26,7.134714808744179e+27
iter_0451,5.793395533286417e+27,1.139644838444579e+27,2.1250384278751494e+26,1.1994629420564812e+26,7.265490508724159e+27
iter_0452,5.754893322844449e+27,1.1295312008934579e+27,2.2630514504292376e+26,1.3643933345987057e+26,7.247169002240701e+27
iter_0453,5.711030160059552e+27,1.1393013137846392e+27,2.0425782597012533e+26,1.2822049633046726e+26,7.182809796144784e+27
iter_0454,5.756109816839922e+27,1.1153022589230879e+27,2.1623657016337363e+26,1.0558464785814614e+26,7.193233293784528e+27
iter_0455,5.759645323642298e+27,1.1391033675766961e+27,2.1523083387285708e+26,1.2281069130073383e+26,7.236790216392585e+27
iter_0456,5.886257997991656e+27,1.129958009609287e+27,2.0901467738414203e+26,1.2432292745092364e+26,7.349553612436007e+27
iter_0457,5.728224335516919e+27,1.1237214060499958e+27,2.10268736284659e+26,1.2876387998185946e+26,7.190978357833434e+27
iter_0458,5.695371034442408e+27,1.1653905904355443e+27,2.034365304707377e+26,1.1453099866993998e+26,7.178729154018631e+27
iter_0459,5.711651693795092e+27,1.1437687737688906e+27,2.240251720177432e+26,1.392937065586318e+26,7.21873934614036e+27
iter_0460,5.651966481513734e+27,1.1505155546603677e+27,2.2068702246581027e+26,1.1532986441867994e+26,7.138498923058593e+27
iter_0461,5.735884915428859e+27,1.1422164727507958e+27,2.1402947946327027e+26,1.290113635433024e+26,7.221142231186228e+27
iter_0462,5.644243423190348e+27,1.1644969575314155e+27,2.1649787457794376e+26,1.1657494510178851e+26,7.141813200401496e+27
iter_0463,5.821720134914641e+27,1.1280025477447318e+27,2.117072418628038e+26,1.3345957908315138e+26,7.294889503605328e+27
iter_0464,5.687051296766581e+27,1.1116545705065507e+27,2.131307545206667e+26,1.4099019670778177e+26,7.15282681850158e+27
iter_0465,5.725850548473781e+27,1.1290717210400558e+27,2.1135877267720128e+26,1.2730418208604986e+26,7.193585224277088e+27
iter_0466,5.741661194514819e+27,1.1438418508137667e+27,2.0839840708168632e+26,1.2206372590589054e+26,7.215965178316161e+27
iter_0467,5.701962802367674e+27,1.1376953926763326e+27,2.302759762454669e+26,1.0419631600409718e+26,7.174130487293571e+27
iter_0468,5.75568324597646e+27,1.1354884536309397e+27,2.0760070675349445e+26,1.0875076052541495e+26,7.207523166886308e+27
iter_0469,5.781895722217708e+27,1.1776295481229395e+27,2.0931056829185822e+26,1.2203126574619585e+26,7.290867104378702e+27
iter_0470,5.697046109019778e+27,1.1420686820926538e+27,2.0696455745995555e+26,1.2530969061813452e+26,7.171389039190522e+27
iter_0471,5.72946946324295e+27,1.1384341914561008e+27,2.2572714377098848e+26,1.3408134150483264e+26,7.227712139974872e+27
iter_0472,5.733322534135804e+27,1.1261287239942042e+27,2.153291799535926e+26,1.157244337986324e+26,7.190504871882232e+27
iter_0473,5.728685861965345e+27,1.1526534198631091e+27,2.3387898243635605e+26,1.1300010202254031e+26,7.228218366287351e+27
iter_0474,5.704460696833886e+27,1.165176181635416e+27,2.147505823085886e+26,1.2067018545748375e+26,7.205057646235376e+27
iter_0475,5.789067678599072e+27,1.1464641437508838e+27,2.053226773038296e+26,1.2774690826491864e+26,7.268601407918704e+27
iter_0476,5.783917071899216e+27,1.1528117304310196e+27,2.202539637106376e+26,1.2821038121378144e+26,7.285193147254655e+27
iter_0477,5.782250370330779e+27,1.1358748984635917e+27,2.2795237754918007e+26,1.1493029445395108e+26,7.261007940797502e+27
iter_0478,5.648717370051619e+27,1.1334609693334896e+27,2.136666224279236e+26,1.2288655226813721e+26,7.118731514081169e+27
iter_0479,5.83364026138783e+27,1.1511518105720475e+27,2.2424921521895037e+26,1.2946596036882178e+26,7.33850724754765e+27
iter_0480,5.858708719527124e+27,1.1464354925057806e+27,2.198670782156139e+26,1.1761431605189227e+26,7.342625606300411e+27
iter_0481,5.810311997823668e+27,1.1819825174105339e+27,2.1479791588393323e+26,1.1467567203355954e+26,7.321768103151695e+27
iter_0482,5.854067746761906e+27,1.1111687805976563e+27,2.396037136974773e+26,1.061552112942249e+26,7.310995452351266e+27
iter_0483,5.755730819235934e+27,1.1535722881747635e+27,2.2579365655152112e+26,1.259042844291463e+26,7.261001048391365e+27
iter_0484,5.757197077977411e+27,1.0950200229878604e+27,2.2174611941573424e+26,1.1699962175961327e+26,7.190962842140619e+27
iter_0485,5.696432736957651e+27,1.1168334430887843e+27,2.2614036322684157e+26,1.1935291496046471e+26,7.158759458233743e+27
iter_0486,5.795102515194663e+27,1.1269412249272726e+27,2.2293631691670778e+26,1.0469753226849124e+26,7.249677589307135e+27
iter_0487,5.792335517657845e+27,1.1273302890764934e+27,1.9322135305168563e+26,1.2649920458980523e+26,7.23938636437583e+27
iter_0488,5.733151365637516e+27,1.1327621426334293e+27,2.022681518086708e+26,1.2688509011781141e+26,7.195066750197428e+27
iter_0489,5.810910181790447e+27,1.1299821245990483e+27,2.218364491412973e+26,1.0453600365470658e+26,7.267264759185501e+27
iter_0490,5.601081620660325e+27,1.1434587819085976e+27,2.268959097142878e+26,1.3157572325170818e+26,7.103012035534918e+27
iter_0491,5.693239569757311e+27,1.153764760344107e+27,1.8982236497925397e+26,1.1066048568744397e+26,7.147487180768116e+27
iter_0492,5.762135582306417e+27,1.1605142802362328e+27,2.3666938201988864e+26,1.2061970020934127e+26,7.27993894477188e+27
iter_0493,5.634401691512949e+27,1.1399174664353112e+27,2.1417259049354774e+26,1.3046000565127035e+26,7.118951754093078e+27
iter_0494,5.819761547454044e+27,1.1195491241616617e+27,1.997468607689165e+26,1.078037460807316e+26,7.246861278465354e+27
iter_0495,5.793078105496141e+27,1.1476744507045198e+27,1.9683488778782362e+26,1.15942759770586e+26,7.25353020375907e+27
iter_0496,5.76725843889851e+27,1.1360383394359583e+27,2.1858442892888263e+26,1.1664276662060164e+26,7.238523973883954e+27
iter_0497,5.880510169761976e+27,1.1285146329913583e+27,2.265923135442376e+26,1.1582430287897856e+26,7.351441419176551e+27
iter_0498,5.725248486776249e+27,1.130760610809244e+27,2.219138552054291e+26,1.2507052356853318e+26,7.202993476359455e+27
iter_0499,5.739392023675e+27,1.1430724449981059e+27,2.2436984534123944e+26,1.3201789004127694e+26,7.238852204055622e+27
iter_0500,5.685559331243106e+27,1.1442862379047462e+27,2.2055178088882406e+26,1.1806350908216172e+26,7.168460859118837e+27
iter_0501,5.810632378360638e+27,1.1563452925909724e+27,2.174974770254805e+26,1.160024570567448e+26,7.300477605033836e+27
iter_0502,5.676046412802707e+27,1.1351726464251453e+27,2.0056702942045744e+26,1.2392436313595794e+26,7.135710451784267e+27
iter_0503,5.735808335234229e+27,1.1120230649690656e+27,2.082997514173521e+26,1.3690526127776768e+26,7.193036412898415e+27
iter_0504,5.798119334039786e+27,1.138381102685569e+27,2.2999734994543854e+26,1.1072572625065063e+26,7.277223512921444e+27
iter_0505,5.846998529887784e+27,1.1446141998617382e+27,2.2143281283232768e+26,1.3995425232276496e+26,7.352999794904616e+27
iter_0506,5.836243344938103e+27,1.1311598477040685e+27,2.183777589214805e+26,1.0554704747127351e+26,7.291327999034925e+27
iter_0507,5.77013479173457e+27,1.1383889070207889e+27,1.9833539925818714e+26,1.159640540132239e+26,7.222823152026769e+27
iter_0508,5.749105226201724e+27,1.1374418520111598e+27,2.145917851250141e+26,1.0499628874224328e+26,7.206135152080142e+27
iter_0509,5.719600972739299e+27,1.1502385077151617e+27,2.1336559766435866e+26,1.2188422704320535e+26,7.205089305162025e+27
iter_0510,5.811629780465491e+27,1.1036968998415566e+27,1.976359578650308e+26,1.2433781968316801e+26,7.237300457855246e+27
iter_0511,5.673326838537087e+27,1.1464933762373816e+27,2.426119079234001e+26,1.3077744361582246e+26,7.19320956631369e+27
iter_0512,5.751820422723168e+27,1.1193623495864194e+27,2.0109494835191545e+26,1.1767972434897598e+26,7.189957445010478e+27
iter_0513,5.830978748054329e+27,1.1270413731602427e+27,2.279972314032411e+26,1.0965546128975231e+26,7.295672813907564e+27
iter_0514,5.713186783372338e+27,1.1302609542679726e+27,2.074346819905966e+26,1.255601842134701e+26,7.176442603844378e+27
iter_0515,5.811134196528706e+27,1.1274670142947947e+27,2.0403974526074295e+26,1.3208227087962535e+26,7.274723226963869e+27
iter_0516,5.738525795803142e+27,1.1185699469839269e+27,2.123881612515341e+26,1.1145368644505307e+26,7.180937590483654e+27
iter_0517,5.710016808849845e+27,1.1588319634119914e+27,2.0494952831614577e+26,1.2018053394436633e+26,7.193978834522348e+27
iter_0518,5.743410942321312e+27,1.1286123021372924e+27,2.0684866320944116e+26,1.0901893688059354e+26,7.187890844548637e+27
iter_0519,5.824248517867514e+27,1.174102035239421e+27,2.1386941948407556e+26,1.142215968074209e+26,7.326441569398433e+27
iter_0520,5.789926060708888e+27,1.140510675627826e+27,2.103959285679773e+26,1.3867760555852969e+26,7.279510270463221e+27
iter_0521,5.726929782172164e+27,1.1313894610738698e+27,2.0394473408725334e+26,1.1138030060081425e+26,7.173644277934101e+27
iter_0522,5.735118264358814e+27,1.1256529614174531e+27,2.0395212719404957e+26,1.0233306545480494e+26,7.167056418425123e+27
iter_0523,5.721701243991522e+27,1.1532375292656784e+27,2.2038846739853696e+26,1.174564293540698e+26,7.212783670009808e+27
iter_0524,5.723805374095585e+27,1.1371804292051142e+27,2.04913813543342e+26,1.1643222903906026e+26,7.182331845883101e+27
iter_0525,5.666202289769267e+27,1.1170460229231042e+27,1.988432472303507e+26,1.2351867973057589e+26,7.105610239653299e+27
iter_0526,5.800838082239088e+27,1.145077401137752e+27,1.9300887311288337e+26,1.0690604937166526e+26,7.24583040586139e+27
iter_0527,5.791906731213397e+27,1.1303007501757009e+27,1.9476579789728767e+26,1.1499339949759216e+26,7.231966678783978e+27
iter_0528,5.675142535070776e+27,1.1013452803418475e+27,2.1512674421980057e+26,1.4459184224892036e+26,7.136206401881344e+27
iter_0529,5.702852781991231e+27,1.1470135448326262e+27,1.9964582830199285e+26,1.20815900605865e+26,7.170328055731716e+27
iter_0530,5.593074694398492e+27,1.1362984257784696e+27,2.0365614063813126e+26,1.163596429403887e+26,7.049388903755481e+27
iter_0531,5.766975622696487e+27,1.1882689951095644e+27,2.2383049463586116e+26,1.2638407466797346e+26,7.305459187109887e+27
iter_0532,5.779808461881245e+27,1.143195426314158e+27,2.2791334179669622e+26,1.0805315074138542e+26,7.258970380733485e+27
iter_0533,5.665007649447305e+27,1.1355765522113782e+27,2.1337720705874646e+26,1.0137527423527326e+26,7.115336682952702e+27
iter_0534,5.649723778847842e+27,1.1266647799583827e+27,2.097169384140299e+26,1.3031394119973275e+26,7.116419438419988e+27
iter_0535,5.766674106870763e+27,1.1056298909280431e+27,2.476591759324204e+26,1.353526890124394e+26,7.255315862743667e+27
iter_0536,5.749261276960049e+27,1.1377593961719692e+27,2.2096994803317293e+26,1.2944540471651117e+26,7.237436025881701e+27
iter_0537,5.702853557891807e+27,1.1447780806745847e+27,2.1623208769697255e+26,1.1494724116497775e+26,7.178810967428342e+27
iter_0538,5.818865184463531e+27,1.1215540435935837e+27,2.1769447154936597e+26,1.2628018709978834e+26,7.284393886706269e+27
iter_0539,5.717848490499697e+27,1.1265351904688112e+27,2.438389123420073e+26,1.2589429209671166e+26,7.214116885407227e+27
iter_0540,5.678548893192504e+27,1.1222040457992639e+27,2.0544462504594452e+26,1.1068242934088679e+26,7.116879993378601e+27
iter_0541,5.711632766416393e+27,1.1057601184774719e+27,1.9948012660477834e+26,1.1746404550250768e+26,7.134337057001151e+27
iter_0542,5.786569667371707e+27,1.1162622648513662e+27,2.00646163121884e+26,1.142219305555848e+26,7.217700025900541e+27
iter_0543,5.740158185174077e+27,1.1432739202079794e+27,2.02258003736565e+26,1.1594158615037096e+26,7.20163169526899e+27
iter_0544,5.765014416773454e+27,1.1185417501272036e+27,2.244241924122987e+26,1.1782973733220252e+26,7.225810096645159e+27
iter_0545,5.723316353045293e+27,1.146914754864897e+27,2.247594354858712e+26,1.2990017013161262e+26,7.224890713527674e+27
iter_0546,5.802398577065258e+27,1.1055893765969328e+27,2.0717228960930884e+26,1.2416202306043051e+26,7.23932226633193e+27
iter_0547,5.730012953507074e+27,1.1441138149836378e+27,2.1059386477864385e+26,1.262624294745858e+26,7.210983062743942e+27
iter_0548,5.714605478861309e+27,1.1683873374659466e+27,2.1076014347278953e+26,1.359450755231199e+26,7.229698035323166e+27
iter_0549,5.833689840504252e+27,1.1106580633524038e+27,2.0367141146141745e+26,1.252211949582867e+26,7.273240510276362e+27
iter_0550,5.74918730345512e+27,1.1096976381524458e+27,2.112422366921642e+26,9.81618159534176e+25,7.168288994253147e+27
iter_0551,5.800042185224138e+27,1.1500639638729565e+27,2.453163134483806e+26,1.2635903546117136e+26,7.321781498006646e+27
iter_0552,5.812341944093872e+27,1.1325825031484054e+27,2.056027502891242e+26,1.2132115325516105e+26,7.271848350786562e+27
iter_0553,5.654425856389406e+27,1.123555447056424e+27,2.2019081534726946e+26,1.2497119930863126e+26,7.123143318101731e+27
iter_0554,5.669479093261184e+27,1.1413790182807598e+27,2.1404634620285772e+26,1.3404619930065584e+26,7.158950657045459e+27
iter_0555,5.700076389643106e+27,1.1572177158032047e+27,2.1357327078985762e+26,1.1840007113040675e+26,7.189267447366575e+27
iter_0556,5.786542961249675e+27,1.1129932490443946e+27,2.1196096283403134e+26,1.2855888280104884e+26,7.240056055929151e+27
iter_0557,5.642103581709674e+27,1.1488217126866699e+27,2.053763395463695e+26,1.1339065063080473e+26,7.109692284573517e+27
iter_0558,5.745267416791787e+27,1.1470903331886796e+27,1.9796953270020115e+26,1.1788745097309536e+26,7.208214733653765e+27
iter_0559,5.699056730335351e+27,1.1645428605475959e+27,2.1041295511662694e+26,1.072167327415808e+26,7.181229278741156e+27
iter_0560,5.74877913744988e+27,1.1383546403003953e+27,2.1457380821525995e+26,1.1624620741632667e+26,7.217953793381861e+27
iter_0561,5.813243286321261e+27,1.1241495631113921e+27,2.2234765752835908e+26,1.1346575625927695e+26,7.27320626322029e+27
iter_0562,5.710787424625067e+27,1.1015667483836879e+27,2.141853214935025e+26,1.1541087661164865e+26,7.141950371113906e+27
iter_0563,5.752672030113262e+27,1.1148797194995631e+27,2.278815289086313e+26,1.2815629166082608e+26,7.223589570182283e+27
iter_0564,5.759984388592913e+27,1.14357538074422e+27,2.1684458066921864e+26,1.3121997901402565e+26,7.251624329020377e+27
iter_0565,5.726767484397273e+27,1.1183613902257135e+27,2.0917311584156484e+26,1.0794561139802425e+26,7.162247601862576e+27
iter_0566,5.741446196727936e+27,1.1508423504128854e+27,2.062860370105029e+26,1.1650608632765589e+26,7.21508067047898e+27
iter_0567,5.745744594086791e+27,1.1354500322894145e+27,2.0687621278273784e+26,1.0441865103541647e+26,7.19248949019436e+27
iter_0568,5.779872737601383e+27,1.1482625291889196e+27,2.302781250065378e+26,1.1629587534086255e+26,7.274709267137702e+27
iter_0569,5.747407792551033e+27,1.1356074015682185e+27,2.10897985642485e+26,1.2098447281501982e+26,7.214897652576757e+27
iter_0570,5.801938812930219e+27,1.1215850288299154e+27,2.213018808426256e+26,1.1470870228063532e+26,7.259534424883396e+27
iter_0571,5.705979341798765e+27,1.1794555192737533e+27,2.329593466894943e+26,1.0245819582510883e+26,7.22085240358712e+27
iter_0572,5.777977585636372e+27,1.1409555957778752e+27,2.0947669019995198e+26,1.0622483519805758e+26,7.234634706812257e+27
iter_0573,5.827083169660359e+27,1.1465206373028049e+27,1.956598767488793e+26,1.2317893873744363e+26,7.292442622449486e+27
iter_0574,5.810638190119665e+27,1.1066270096267235e+27,2.1970902174691866e+26,1.3350890314598864e+26,7.270483124639296e+27
iter_0575,5.802072395995297e+27,1.1249856751587129e+27,2.076520439097748e+26,1.1268081916554421e+26,7.247390934229329e+27
iter_0576,5.664627637449452e+27,1.1094453438083496e+27,2.0255908263657106e+26,1.3187790817986564e+26,7.108509972074239e+27
iter_0577,5.751841995479141e+27,1.1334056451387375e+27,2.161441213373294e+26,1.243314849359835e+26,7.22572324689119e+27
iter_0578,5.781558165837824e+27,1.0981228191234894e+27,2.155539947437029e+26,9.990167089634661e+25,7.195136650601363e+27
iter_0579,5.776469009419387e+27,1.1507022953817562e+27,2.2184470133353088e+26,1.1847915282168064e+26,7.267495158956355e+27
iter_0580,5.848147436434953e+27,1.1471534811773904e+27,2.3165448213266297e+26,1.2862691717774486e+26,7.355582316922751e+27
iter_0581,5.720595030518701e+27,1.1159184804305928e+27,2.1089529317584564e+26,1.2019561367359524e+26,7.167604417798735e+27
iter_0582,5.811407467388248e+27,1.1527091818370446e+27,2.032611922514516e+26,1.1672254299518945e+26,7.284100384471935e+27
iter_0583,5.731320642269167e+27,1.136429994033725e+27,1.931714302865013e+26,1.2277619104595514e+26,7.183698257635349e+27
iter_0584,5.824912268940272e+27,1.1318812390416302e+27,2.013135086503682e+26,1.1412778490217236e+26,7.272234801534443e+27
iter_0585,5.784090637528536e+27,1.137491991727454e+27,2.1235057782031884e+26,1.3546518232305571e+26,7.269398389399364e+27
iter_0586,5.71182373135308e+27,1.1663143585264826e+27,2.044860401985692e+26,1.1189595324933532e+26,7.194520083327468e+27
iter_0587,5.779312403909556e+27,1.1297104765495963e+27,2.2643726385338476e+26,1.0104504085784504e+26,7.236505185170382e+27
iter_0588,5.769138669722914e+27,1.1666194601947524e+27,2.1357899925382902e+26,1.2598319047272334e+26,7.27532031964422e+27
iter_0589,5.775440750529282e+27,1.132821973450454e+27,2.1287876600329313e+26,1.3245426587126384e+26,7.253595755854293e+27
iter_0590,5.828775235202001e+27,1.1316958087045927e+27,2.11652326634545e+26,1.1331319124408325e+26,7.285436561785222e+27
iter_0591,5.810573663496162e+27,1.1264445774309152e+27,2.113064113241051e+26,1.2808690550630062e+26,7.276411557757483e+27
iter_0592,5.771547493195982e+27,1.1243898503994701e+27,1.9647169609233965e+26,1.2208684011686398e+26,7.214495879804655e+27
iter_0593,5.807072772501349e+27,1.1591199949497268e+27,2.1019407181672914e+26,1.0804247759703618e+26,7.284429316864841e+27
iter_0594,5.791600348392036e+27,1.1476350450115963e+27,1.9507074728287312e+26,1.2047550964395048e+26,7.254781650330456e+27
iter_0595,5.715925176012281e+27,1.1380196577535627e+27,2.074530852243268e+26,1.1129972312683727e+26,7.172697642117008e+27
iter_0596,5.783352499674772e+27,1.1279221602162302e+27,2.1805321091405208e+26,1.3489330239517714e+26,7.264221173200232e+27
iter_0597,5.788672758668741e+27,1.1305235503941179e+27,2.3016019581915856e+26,1.3119087162553208e+26,7.280547376507549e+27
iter_0598,5.836803744862385e+27,1.162136203534953e+27,2.0361866918437577e+26,1.1130025000922726e+26,7.313858867590942e+27
iter_0599,5.752985903054376e+27,1.1148773162546837e+27,2.088317695430702e+26,1.1233533278956331e+26,7.189030321641693e+27
iter_0600,5.805559463126295e+27,1.1792876863239241e+27,2.014522678674133e+26,1.2164283819563638e+26,7.307942255513268e+27
iter_0601,5.789124407357391e+27,1.1409929790665557e+27,2.2248950085156473e+26,1.1102888815916641e+26,7.263635775434677e+27
iter_0602,5.617770063669307e+27,1.145125388294347e+27,2.0541695893664004e+26,1.2949183546771547e+26,7.097804246368009e+27
iter_0603,5.747307566309492e+27,1.1152943243292239e+27,2.0833163198435952e+26,1.364297411262578e+26,7.207363263749334e+27
iter_0604,5.70412482344042e+27,1.1092044604629954e+27,1.9976008719336065e+26,1.190883762640888e+26,7.132177747360866e+27
iter_0605,5.820282210561807e+27,1.1524677736002745e+27,1.9729506849178894e+26,1.1429826363985219e+26,7.284343316293722e+27
iter_0606,5.642059932634742e+27,1.1383780432819605e+27,2.3823765564053656e+26,1.2465080671342146e+26,7.14332643827066e+27
iter_0607,5.805197267914087e+27,1.1369325906092161e+27,2.204683290456732e+26,1.0792859953192494e+26,7.270526787100901e+27
iter_0608,5.672737585043627e+27,1.1101244220502514e+27,2.269681390085291e+26,1.1258776123526984e+26,7.122417907337677e+27
iter_0609,5.792405236038204e+27,1.1198643660290781e+27,2.2066112428204784e+26,1.2232357067119039e+26,7.25525429702052e+27
iter_0610,5.696599892221828e+27,1.094417606633717e+27,1.975717839084823e+26,1.4175230589361164e+26,7.130341588657638e+27
iter_0611,5.840136318504237e+27,1.1381431867341982e+27,1.9887739955315303e+26,1.2961386872044869e+26,7.306770773512037e+27
iter_0612,5.810891846064798e+27,1.1032961330939789e+27,2.361360097770143e+26,1.2878604001528969e+26,7.279110028951083e+27
iter_0613,5.799714703440024e+27,1.1194194319298512e+27,2.096815582831897e+26,1.0337134807728764e+26,7.232187041730352e+27
iter_0614,5.730069669136207e+27,1.1571749869687835e+27,2.241057072286406e+26,1.2500076651472758e+26,7.23635112984836e+27
iter_0615,5.780321961863728e+27,1.1174287479126825e+27,2.0511743411683825e+26,1.3158579510519493e+26,7.234453938998444e+27
iter_0616,5.705029775127059e+27,1.1195524147384739e+27,2.1565428260181295e+26,1.1433631113406375e+26,7.154572783601408e+27
iter_0617,5.716049697585975e+27,1.1605306356028002e+27,2.3309966827838402e+26,1.0132172469640769e+26,7.211001726163568e+27
iter_0618,5.694050774974384e+27,1.1654530911891602e+27,2.176848061104851e+26,1.2339918383337185e+26,7.200587856107402e+27
iter_0619,5.730118901560924e+27,1.1532614229646756e+27,1.9822097358849985e+26,1.1251079001849273e+26,7.194112088132592e+27
iter_0620,5.742678141605077e+27,1.1136751668723925e+27,2.0967903691887717e+26,1.2247075658798659e+26,7.188503101984334e+27
iter_0621,5.657176264923068e+27,1.1591641490524092e+27,2.2369692041458678e+26,1.4077985174550693e+26,7.18081718613557e+27
iter_0622,5.684295591714801e+27,1.1203802785868523e+27,2.186531966936268e+26,1.0522709265708827e+26,7.128556159652369e+27
iter_0623,5.762284885870116e+27,1.1360382656678427e+27,2.0333351316428338e+26,1.1938316099652804e+26,7.221039825698769e+27
iter_0624,5.702563427815707e+27,1.1012124127978448e+27,2.0640250526132428e+26,1.0955117195698114e+26,7.119729517831858e+27
iter_0625,5.718047809117447e+27,1.1293568480641933e+27,2.022523325660064e+26,1.1076904627880192e+26,7.160426036026448e+27
iter_0626,5.692452496436446e+27,1.1350879209530654e+27,2.118603561442007e+26,1.4162385012046052e+26,7.181024623654173e+27
iter_0627,5.700867881388483e+27,1.1720625161095848e+27,2.2011139123548932e+26,1.1043231125142138e+26,7.20347409998498e+27
iter_0628,5.808749714099174e+27,1.1409129537982545e+27,1.949508919944485e+26,1.3166891077060937e+26,7.276282470662487e+27
iter_0629,5.735838929792621e+27,1.0983157353279118e+27,2.2680856494412344e+26,1.2689330205613253e+26,7.18785653212079e+27
iter_0630,5.74757683287884e+27,1.1604426796241955e+27,2.1069230261048966e+26,1.3053993332538098e+26,7.249251748438907e+27
iter_0631,5.718876758610437e+27,1.1344710339484856e+27,2.1791236512983458e+26,1.239022652811214e+26,7.195162422969879e+27
iter_0632,5.693097071188464e+27,1.1460612716120698e+27,2.1237797533240817e+26,1.0224946313573865e+26,7.15378578126868e+27
iter_0633,5.672436429696792e+27,1.1822816247323632e+27,2.1232136934097824e+26,1.2391019025958647e+26,7.190949614029719e+27
iter_0634,5.833446025461302e+27,1.1814982492908146e+27,2.0801016913773304e+26,1.1787981450113867e+26,7.340834258390987e+27
iter_0635,5.792344796057975e+27,1.1099874401805697e+27,2.016120294429733e+26,1.1789064963468775e+26,7.221834915316207e+27
iter_0636,5.70684944840603e+27,1.1341997518778028e+27,2.1011360985297333e+26,1.1366020645532705e+26,7.164823016592133e+27
iter_0637,5.772685904824372e+27,1.1521484537716322e+27,2.2059616732580992e+26,1.3147112382898197e+26,7.276901649750795e+27
iter_0638,5.748965394123287e+27,1.1362703819762846e+27,1.8845113515122316e+26,1.4301897377804923e+26,7.216705885028843e+27
iter_0639,5.833352209709118e+27,1.1461502624652778e+27,2.1743917926848155e+26,1.2552051412962973e+26,7.322462165572508e+27
iter_0640,5.771942247459895e+27,1.1081252863185884e+27,2.177617463949586e+26,9.3702657072865e+25,7.191531937246307e+27
iter_0641,5.816426438031159e+27,1.1175568650811357e+27,2.2867714596806716e+26,1.2428880868680674e+26,7.286949257767168e+27
iter_0642,5.720968490837449e+27,1.143190643666174e+27,2.183944196576356e+26,1.4413044452565339e+26,7.226683998686912e+27
iter_0643,5.740788787311171e+27,1.1363449366984887e+27,2.2022919933447853e+26,1.3291242280763887e+26,7.230275346151777e+27
iter_0644,5.733018380770241e+27,1.117424111794505e+27,2.009313291120073e+26,1.2997402643702985e+26,7.181347848113784e+27
iter_0645,5.748452048734642e+27,1.1547516403111333e+27,1.928455112290275e+26,1.1932232819734259e+26,7.215371528472145e+27
iter_0646,5.773462189554509e+27,1.123863501458886e+27,2.0090887271875803e+26,1.294114939424778e+26,7.22764605767463e+27
iter_0647,5.704142518153994e+27,1.1426567916765298e+27,2.0218544869902745e+26,1.2634527866670304e+26,7.175330037196254e+27
iter_0648,5.775597583403971e+27,1.1260784463607139e+27,1.9648418548472095e+26,1.3479716186302942e+26,7.232957377112436e+27
iter_0649,5.739540861507414e+27,1.1365128770840539e+27,2.3626619578665575e+26,1.0122237069177023e+26,7.213542305069893e+27
iter_0650,5.733257641792788e+27,1.1232770334886353e+27,2.0200332933348763e+26,1.3318084545897228e+26,7.191718850073885e+27
iter_0651,5.832670267652601e+27,1.1214029352259999e+27,2.161655548193175e+26,1.0386463858302416e+26,7.274103396280942e+27
iter_0652,5.791935631063012e+27,1.1344224233737752e+27,2.198865806172999e+26,1.1181153954640715e+26,7.258056174600493e+27
iter_0653,5.775794343795145e+27,1.1112774218733338e+27,2.0099481517187153e+26,1.1103761962260653e+26,7.199104200462957e+27
