iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0875,2.0859038591875253e+29,2.771653605109998e+27,2.0345865438223205e+25,7.021010581083189e+21,2.1138239241031133e+29
iter_0876,1.739947521210117e+29,2.800455386176384e+27,2.0552568446113065e+25,2.584999316846079e+21,1.768157626606335e+29
iter_0877,1.868843529886256e+29,2.786636016086776e+27,2.0350630804309532e+25,1.6829403394008714e+22,1.896913564649201e+29
iter_0878,1.8182525783536076e+29,2.77785927314096e+27,2.129571436478452e+25,1.1624478561880668e+21,1.8462441398531437e+29
iter_0879,1.8741185079585786e+29,2.787964120777405e+27,2.1571865231621598e+25,1.0120123208703524e+21,1.902213877938792e+29
iter_0880,1.858193136507992e+29,2.815534384301697e+27,2.1029388949671424e+25,6.876442833911709e+21,1.886558843004934e+29
iter_0881,1.8026245951682867e+29,2.799084045512064e+27,1.994088486422721e+25,1.3012489471241537e+22,1.8308149745969445e+29
iter_0882,1.780015325678174e+29,2.764699930468311e+27,2.126879107864134e+25,4.080059143917315e+21,1.8078750536942346e+29
iter_0883,1.8383542325584356e+29,2.784036524595245e+27,2.0299820544527208e+25,4.735230292587605e+21,1.866397643362136e+29
iter_0884,1.7566021860883193e+29,2.813112030444577e+27,2.038458582375933e+25,1.6821014665667286e+21,1.7849371690720174e+29
iter_0885,1.858614348332774e+29,2.803977483323417e+27,2.0149341459786024e+25,4.439948178860516e+21,1.886855660980088e+29
iter_0886,1.9014711930721843e+29,2.786665151212587e+27,1.9983404311758602e+25,9.087710852753966e+20,1.9295376877151387e+29
iter_0887,1.8330819296350044e+29,2.7776804404646887e+27,2.09566710295069e+25,1.6213359446643746e+21,1.8610683169633057e+29
iter_0888,1.7987622733843623e+29,2.7708101492263973e+27,2.1893143946628933e+25,4.4309232296890786e+21,1.826689350625325e+29
iter_0889,1.9804693853641517e+29,2.7928148465747114e+27,2.0534464767575332e+25,1.8700408974669316e+22,2.0086030654816644e+29
iter_0890,1.8187405368586176e+29,2.7872699594941305e+27,2.059300856024372e+25,2.5216622681294467e+21,1.846819191755784e+29
iter_0891,1.817526246592565e+29,2.7788264525612047e+27,2.1978059645508707e+25,7.317044056065194e+21,1.8455343648850727e+29
iter_0892,1.8132372723164463e+29,2.8163492601151885e+27,2.035538435589927e+25,1.0277154619850968e+22,1.8416044215327033e+29
iter_0893,1.8109057233727198e+29,2.795703350446221e+27,2.0960733156460897e+25,4.490878025372363e+22,1.8390728132965488e+29
iter_0894,1.974666753011905e+29,2.789482806256346e+27,2.0944013849579887e+25,7.297473757346066e+21,2.002771094187702e+29
iter_0895,1.7351619712196545e+29,2.778527280785551e+27,2.096745233708006e+25,3.0225197194320533e+21,1.763156948776078e+29
iter_0896,1.8022520021204937e+29,2.8003367624020886e+27,2.047964711271702e+25,2.098638653799829e+22,1.830460376079507e+29
iter_0897,1.7898750847312736e+29,2.7779729581320664e+27,2.1442633711599487e+25,8.734721732524444e+21,1.8178693279969275e+29
iter_0898,1.8564133762165756e+29,2.770716938300754e+27,2.079310944992617e+25,2.30468911473131e+22,1.8843287071629937e+29
iter_0899,1.7455460676074904e+29,2.807999077961072e+27,2.2013532249186774e+25,5.053104263325779e+21,1.7738462442406355e+29
iter_0900,1.782044877748154e+29,2.812804008291679e+27,2.1463491769024357e+25,2.2857663883584033e+21,1.810387575606425e+29
iter_0901,1.7363310366327895e+29,2.777678136548326e+27,2.0574423291128863e+25,1.1007569298096573e+22,1.7643136723068773e+29
iter_0902,1.8760775756415645e+29,2.810576714630735e+27,2.0987834371829246e+25,1.5399350317117134e+22,1.9043933751250933e+29
iter_0903,1.9092974480326404e+29,2.7615553252302824e+27,2.076611354173918e+25,3.0789995587549983e+22,1.9371209703203165e+29
iter_0904,1.8952689359405926e+29,2.7800962895463215e+27,2.0835838623008055e+25,9.282647006424309e+21,1.923278350048756e+29
iter_0905,1.7385729257822943e+29,2.794621374859189e+27,2.1167714999871473e+25,5.812958362983075e+21,1.7667308748104687e+29
iter_0906,1.8296182393330414e+29,2.8012651454643347e+27,2.1178062564731104e+25,3.384680258548063e+21,1.857842705260135e+29
iter_0907,1.7410795050062754e+29,2.792903717167669e+27,2.0437547034591287e+25,7.002262008254022e+21,1.769212987670918e+29
iter_0908,1.890571290886398e+29,2.8046331499001387e+27,2.1391730007629513e+25,6.229332241339005e+21,1.9188316019787983e+29
iter_0909,1.8708579329710053e+29,2.7675884984021393e+27,2.011459380050851e+25,1.6650785303460055e+22,1.898735130400885e+29
iter_0910,1.8594939988380857e+29,2.7762462167806263e+27,2.1195609191792263e+25,1.4082879343091416e+21,1.887468431180689e+29
iter_0911,1.8919588514216495e+29,2.783672526879121e+27,2.1102192405951747e+25,1.9216864539065233e+21,1.9200066178313647e+29
iter_0912,1.8144217353857456e+29,2.802895304055714e+27,2.182470508842874e+25,4.961146020521158e+21,1.8426689850886474e+29
iter_0913,1.849892182617226e+29,2.775767642491876e+27,2.120464676710482e+25,2.6979099229664414e+22,1.877862175300808e+29
iter_0914,1.8697109466166593e+29,2.799668530275128e+27,2.137011573993316e+25,2.8435714688079574e+21,1.8979213615125245e+29
iter_0915,1.8769063317857425e+29,2.78602296900505e+27,2.065746875862512e+25,2.6417913349383924e+21,1.9049731625812926e+29
iter_0916,1.9510534791725418e+29,2.784988671468792e+27,2.1304043231103206e+25,3.393310654032641e+21,1.979116440252647e+29
iter_0917,1.8132675280471997e+29,2.7684695627775617e+27,2.120603421079504e+25,7.885283815326214e+21,1.841164362869921e+29
iter_0918,1.8774279240133325e+29,2.7991484607830723e+27,2.1446996635410882e+25,1.7638030726053537e+21,1.905633896225548e+29
iter_0919,1.9144171240838803e+29,2.77471136531582e+27,2.0546967670168165e+25,1.1797116327802272e+21,1.9423697192108564e+29
iter_0920,1.9358724504102744e+29,2.769909089984264e+27,2.123005294987313e+25,1.0669420917706481e+21,1.9637838525090367e+29
iter_0921,1.6546154285842864e+29,2.8105169228027296e+27,2.123721943194287e+25,2.0888806000481406e+21,1.6829329908954386e+29
iter_0922,1.771950663565981e+29,2.804233616742065e+27,2.090656921767863e+25,1.8649603521233043e+21,1.8002020840751817e+29
iter_0923,1.952094449118867e+29,2.765524826814287e+27,1.9996345742061537e+25,7.242000644202715e+20,1.9799496680864313e+29
iter_0924,1.723254073447789e+29,2.7769088141572166e+27,2.053260748197792e+25,1.0223390204029609e+21,1.751228497887571e+29
iter_0925,1.933067247342446e+29,2.800457564663284e+27,2.1291871792551008e+25,1.8036891137488734e+21,1.9612847597438954e+29
iter_0926,1.8635044982205703e+29,2.789689845025252e+27,2.0401694263936834e+25,1.3946707878328758e+21,1.8916054275601704e+29
iter_0927,1.8848640987730248e+29,2.7807908986597127e+27,2.145177864403324e+25,4.247430654284901e+20,1.9128865297934928e+29
iter_0928,1.7274632531976087e+29,2.8001251721916884e+27,2.122994584272115e+25,1.4150781609944906e+21,1.7556768185287342e+29
iter_0929,1.965391309718831e+29,2.771848632767302e+27,2.1859936435477887e+25,2.998593533881792e+21,1.993328425396794e+29
iter_0930,1.7865329552610857e+29,2.7792875423533085e+27,2.0852387001743402e+25,3.4431703028633426e+21,1.8145343889863392e+29
iter_0931,2.0307870457600744e+29,2.758354150834316e+27,2.177742486820973e+25,1.372166361176277e+22,2.058588498733736e+29
iter_0932,1.913360052287009e+29,2.7932006143135686e+27,2.0912655494744404e+25,1.4262408879917606e+21,1.941501199247501e+29
iter_0933,1.7590219194768938e+29,2.7903644956290515e+27,2.0653431187033816e+25,3.066493217333587e+21,1.787132129409987e+29
iter_0934,1.9139351780012634e+29,2.794361106249722e+27,2.067670078220452e+25,1.680280524943369e+21,1.942085572874388e+29
iter_0935,1.857889910641332e+29,2.7804927703522053e+27,2.1194592476234985e+25,5.401694117186913e+21,1.8859068382865573e+29
iter_0936,1.9226674209477515e+29,2.7779094300750333e+27,2.080453892443984e+25,3.4383030657401435e+21,1.950654595020777e+29
iter_0937,1.7524045572896984e+29,2.802088795063904e+27,2.110904195201028e+25,2.0164617266582255e+21,1.7806365558244745e+29
iter_0938,1.9062813908855523e+29,2.7965875126634075e+27,2.0690022497554502e+25,7.252312589035267e+21,1.934454238760288e+29
iter_0939,1.9097734767429968e+29,2.8039380695538275e+27,2.139961536699891e+25,3.4969159852720553e+21,1.938026888561365e+29
iter_0940,1.8406891564296035e+29,2.807886722443809e+27,2.054930599362815e+25,1.9303501073944244e+21,1.8689735360174788e+29
iter_0941,1.9244959818367895e+29,2.796346569248792e+27,2.0737040151053245e+25,4.778433228675904e+21,1.9526668657151203e+29
iter_0942,1.9260586520336595e+29,2.813768387777979e+27,2.0114890375183803e+25,2.0553593175578302e+21,1.9543975053687842e+29
iter_0943,1.8590914960069245e+29,2.742052151891316e+27,2.05127489863832e+25,1.1992574624509712e+22,1.8867172649414477e+29
iter_0944,1.8999160746165675e+29,2.799008466985899e+27,2.030555677846603e+25,2.947111642648595e+21,1.9281092443253277e+29
iter_0945,1.977939519659057e+29,2.786751033954147e+27,2.1007902939284436e+25,8.794684380708932e+20,2.0060171178226754e+29
iter_0946,1.8001453024293162e+29,2.804086199116047e+27,2.110573598326923e+25,7.652872005799284e+21,1.828397298309029e+29
iter_0947,1.844209551493553e+29,2.7692494360318916e+27,2.0038692261077927e+25,7.291073078585657e+20,1.872102440067556e+29
iter_0948,1.9570012535386573e+29,2.814972008304448e+27,2.050832661147929e+25,3.285278158738555e+21,1.985356089740598e+29
iter_0949,1.7199432647842424e+29,2.7796232943748313e+27,2.214200163731205e+25,8.542040886768376e+20,1.7479609262864046e+29
iter_0950,1.8789541754054843e+29,2.8023058689037674e+27,2.109476844212731e+25,1.5793092795125685e+21,1.907188197572036e+29
iter_0951,1.834215296269096e+29,2.7850574758312236e+27,2.0563865488349095e+25,2.8930556908290887e+21,1.8622715386128486e+29
iter_0952,1.8139744745655857e+29,2.782817527151109e+27,2.073073910502681e+25,8.099150203766843e+21,1.8420100382196492e+29
iter_0953,1.68967267419043e+29,2.825363214175441e+27,1.941607228815684e+25,2.6032982283904955e+21,1.7181204930880485e+29
iter_0954,1.970934541365376e+29,2.80649558268436e+27,2.0884497728725524e+25,1.922599783464257e+21,1.9992083613955044e+29
iter_0955,1.8886600879951793e+29,2.7823394062871085e+27,2.056605210372531e+25,3.0654606877005604e+21,1.9166891732336947e+29
iter_0956,1.9346510718455194e+29,2.7900813418229936e+27,2.123013831895507e+25,4.5871680477483583e+21,1.9627642325186194e+29
iter_0957,1.7996273212598313e+29,2.798962413702318e+27,2.107168577152986e+25,9.598799841802318e+21,1.8278277582425683e+29
iter_0958,1.9536960920817866e+29,2.782275165017685e+27,2.0278505247220166e+25,4.649231641503297e+22,1.9817220937075997e+29
iter_0959,1.9693874191012646e+29,2.7952097581019034e+27,1.9937989953063665e+25,1.6645420252073837e+22,1.9975390630360167e+29
iter_0960,2.0532186172344703e+29,2.769940250474659e+27,2.088177818201078e+25,7.792762776637229e+20,2.0811268453137996e+29
iter_0961,1.8925387488432395e+29,2.763141752190882e+27,2.1570569953043073e+25,7.508417171519943e+21,1.9203859471488506e+29
iter_0962,1.993565920477115e+29,2.7700330588012213e+27,2.0716512616522476e+25,6.201657457511967e+22,2.021474036357038e+29
iter_0963,1.8243839770644617e+29,2.784872988717532e+27,2.028823177948905e+25,4.0497608682525957e+20,1.8524355933191926e+29
iter_0964,1.8670427389442318e+29,2.7921196876184536e+27,2.087735202770251e+25,1.9284860606899634e+21,1.895172728625554e+29
iter_0965,1.7539680852634244e+29,2.7750608858745446e+27,2.067350581386111e+25,4.4694652916913255e+22,1.7819258761268375e+29
iter_0966,1.8939642729743872e+29,2.817801993140123e+27,2.0355758389528065e+25,2.023364782610757e+22,1.922346052826162e+29
iter_0967,1.7583302693812077e+29,2.799618664257258e+27,2.126137112011603e+25,1.5826258797754793e+22,1.7865392279975696e+29
iter_0968,1.8373749446230774e+29,2.797618438034309e+27,2.06242716076385e+25,2.612232247608203e+21,1.8655573978418194e+29
iter_0969,1.869590477640914e+29,2.786037339701299e+27,2.0036725715158256e+25,2.251499382267776e+21,1.8976512408100724e+29
iter_0970,1.827505014701678e+29,2.841111123713369e+27,2.1571267514983847e+25,1.1333182540993112e+21,1.856131849947144e+29
iter_0971,1.9346775866650114e+29,2.8078369596358875e+27,2.0837928429834163e+25,1.2496310282677196e+22,1.9629644605087713e+29
iter_0972,1.82051598783069e+29,2.779702183366326e+27,2.0838633630392218e+25,1.7485571307639084e+21,1.8485214134862286e+29
iter_0973,1.8613811510302728e+29,2.766868378219507e+27,2.0911613335057577e+25,1.8093101464746055e+21,1.8892589690389198e+29
iter_0974,1.820599278197951e+29,2.774246150222275e+27,2.186404996152118e+25,1.1972393284586135e+21,1.8485603921721818e+29
iter_0975,1.9936492175278914e+29,2.7922003828249044e+27,2.095355751806729e+25,1.280457738946835e+22,2.021780884977095e+29
iter_0976,1.8072633281470963e+29,2.797487979057527e+27,2.030027890349516e+25,1.7181667486311e+21,1.835441227908374e+29
iter_0977,1.853479053640259e+29,2.784867223847685e+27,2.029014903160897e+25,8.547667942950155e+22,1.8815314821358462e+29
iter_0978,1.8326217342657868e+29,2.780516530435327e+27,2.123144055284492e+25,3.454572655465245e+21,1.860639248521395e+29
iter_0979,1.7426668265126564e+29,2.7812328742743434e+27,2.2196355249830974e+25,2.4867260399986294e+22,1.770701367480502e+29
iter_0980,2.1826574646449424e+29,2.7982121101134995e+27,2.0889034346561972e+25,7.312034898861984e+21,2.210848549209892e+29
iter_0981,1.7805455705605666e+29,2.8024080052368383e+27,2.064587355276264e+25,2.5419729900594775e+21,1.8087761347681926e+29
iter_0982,1.7944166875668696e+29,2.774772076860679e+27,2.041297715205893e+25,2.8112889211218e+21,1.8223685662198862e+29
iter_0983,2.050430515233363e+29,2.7625707582184935e+27,2.0784678029623864e+25,1.1476163964747729e+21,2.078264081072008e+29
iter_0984,1.919245151337726e+29,2.7930146432738063e+27,2.0954561785413256e+25,1.5154925956801007e+21,1.947384858543244e+29
iter_0985,1.9464001167135597e+29,2.7727494525393427e+27,2.074918314886344e+25,4.3529760663241475e+21,1.9743351466002024e+29
iter_0986,1.805576925781691e+29,2.803951367537406e+27,2.065326859973293e+25,1.7407062552976946e+22,1.833823146213688e+29
iter_0987,1.8601207276620088e+29,2.8135989094145695e+27,2.08747678154829e+25,3.9731924172789776e+21,1.8884655041662333e+29
iter_0988,1.8688638100176276e+29,2.800424037977701e+27,2.1504757168845152e+25,3.652884046327076e+22,1.8970834632574975e+29
iter_0989,1.9557221551166236e+29,2.7962792174656374e+27,2.057593645462176e+25,1.7895494589840113e+21,1.983890724551321e+29
iter_0990,1.8486106962816335e+29,2.770408026772967e+27,2.122172338038013e+25,1.698397860321474e+21,1.8765270107671454e+29
iter_0991,1.9066883464985112e+29,2.798738896746606e+27,2.1104118005079964e+25,8.903971281269704e+21,1.934886865685741e+29
iter_0992,1.7904704673296055e+29,2.7704845822756775e+27,2.111088088616876e+25,1.5139168815083103e+22,1.8183865733529124e+29
iter_0993,1.9298532846799836e+29,2.797394436777612e+27,2.1440025604267512e+25,3.792740438861933e+22,1.9580420085778463e+29
iter_0994,1.7661265900916345e+29,2.7899347671779064e+27,2.10477428701336e+25,8.228277476518223e+20,1.7942364234203922e+29
iter_0995,1.7520149250905498e+29,2.788171670173643e+27,2.0737894272895217e+25,2.459644187518759e+21,1.7801040453314572e+29
iter_0996,1.8701722213937885e+29,2.7915963535765167e+27,2.107814905091027e+25,4.3944059372478535e+21,1.8982990103641223e+29
iter_0997,1.828800342036542e+29,2.7849306892768894e+27,2.1166551234147367e+25,1.5315749737728055e+22,1.8568614675991498e+29
iter_0998,1.8296013445371937e+29,2.786738370148114e+27,2.1332703215499453e+25,6.474180845134253e+21,1.8576821200126383e+29
iter_0999,1.9583861003396915e+29,2.783334784880632e+27,2.0041865699359026e+25,3.451511252347256e+21,1.9864199013606038e+29
iter_1000,1.8420930617554255e+29,2.8153366494160363e+27,2.0721514995606075e+25,8.949361939121502e+21,1.8704537328931616e+29
