iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0444,3.8335031675695886e+31,2.989449015099171e+30,1.5794013843869193e+29,1.6079346346905035e+25,4.148243690858009e+31
iter_0445,3.949877665164321e+31,2.4500799989225745e+30,2.5797954946771885e+29,2.033535029731145e+22,4.2206836220368855e+31
iter_0446,4.541951590476902e+31,2.7558924204459726e+30,3.058577187278399e+29,1.323646437534089e+21,4.848126604526649e+31
iter_0447,4.142702770518265e+31,2.911122694270175e+30,2.0485162978234925e+29,4.436803701231584e+19,4.454300202927954e+31
iter_0448,4.249716248351542e+31,2.423564957848379e+30,2.4765334090862395e+29,2.7730023132697417e+22,4.516838081000245e+31
iter_0449,4.238333545325024e+31,2.479453552499066e+30,4.181382958034255e+29,9.243341044232469e+20,4.528092730247707e+31
iter_0450,4.510521924218562e+31,1.944850929295882e+30,5.829246535641602e+29,1.5713679775195205e+20,4.76329948252028e+31
iter_0451,4.664696500924609e+31,2.788231953455669e+30,4.592330846371555e+29,8.004733344305321e+20,4.989443004813939e+31
iter_0452,4.141573591149353e+31,2.4999379453681754e+30,2.873175475310826e+29,1.5713679775195205e+20,4.420299140454993e+31
iter_0453,4.112021795254895e+31,2.3208783201085508e+30,3.516548094695173e+29,3.327602775923692e+22,4.379275111540305e+31
iter_0454,4.364449628311839e+31,2.545036586087301e+30,3.277970427852125e+29,6.562772141405055e+20,4.651732991264718e+31
iter_0455,4.17807679429811e+31,2.3217603042078784e+30,3.787092825652832e+29,1.4974212491656592e+22,4.448123754472848e+31
iter_0456,4.771816145132548e+31,2.899152549501277e+30,1.5415613035641557e+29,2.930139111021694e+21,5.077147013411332e+31
iter_0457,4.372180686663314e+31,3.290020751040214e+30,3.609054356993322e+29,5.176270984770186e+22,4.73727331051354e+31
iter_0458,4.2975369867556455e+31,3.120045072030123e+30,2.733754088235933e+29,1.7007747521387738e+22,4.636879036541792e+31
iter_0459,4.187765023576291e+31,2.405878891114937e+30,2.6486779527599802e+29,5.398111169831763e+20,4.454839692269367e+31
iter_0460,4.195826998743261e+31,2.85560785719613e+30,3.532711137284256e+29,1.1823440375913707e+26,4.516726719276093e+31
iter_0461,4.405829307604061e+31,3.0437344856719e+30,3.2025913836697496e+29,1.5288486087160504e+21,4.742228670160833e+31
iter_0462,4.779508940495927e+31,2.785173769553189e+30,2.262961993431135e+29,7.504036349284913e+27,5.081406341020486e+31
iter_0463,4.232148063316335e+31,2.7381573529769343e+30,4.690664765414706e+29,7.504036349284913e+27,4.553620849903104e+31
iter_0464,4.467345438922675e+31,2.8194732964688653e+30,5.045247674580113e+29,5.176270984770186e+22,4.799745250491633e+31
iter_0465,4.380960739475785e+31,3.169872793301949e+30,5.150369108566496e+29,1.081470902175199e+21,4.749451709999791e+31
iter_0466,4.076921011227994e+31,3.0732705057864525e+30,2.4806873456324043e+29,8.004733344305321e+20,4.40905493534301e+31
iter_0467,4.493944761610643e+31,2.0861562419193171e+30,2.7764314378213278e+29,5.398111169831763e+20,4.730324700234768e+31
iter_0468,4.197194373452909e+31,2.641139886681881e+30,5.81684500195055e+29,1.0352541969540362e+22,4.519476813175857e+31
iter_0469,4.326391816115161e+31,3.1183905022993507e+30,3.791127110581495e+29,2.292348578969653e+20,4.676142137473834e+31
iter_0470,4.374355432241702e+31,3.124794039658492e+30,2.0956005121248526e+29,5.398111169831763e+20,4.707790841382781e+31
iter_0471,4.2144951704177095e+31,2.6442477572371373e+30,2.0266183991743086e+29,2.5141887640312313e+20,4.499186130158308e+31
iter_0472,4.530164787029036e+31,3.1548359883856683e+30,2.4394285113306435e+29,7.579539656270626e+21,4.870042671738862e+31
iter_0473,4.272218976581237e+31,2.112899033725222e+30,1.8295857731559535e+29,1.3040505545203173e+22,4.501804738989368e+31
iter_0474,4.7225343104888435e+31,2.938684378477964e+30,3.660728755776861e+29,2.421755353588908e+20,5.053010035918626e+31
iter_0475,4.335495161668138e+31,2.8115609098312174e+30,5.857966553250823e+29,2.7730023132697417e+22,4.675230920956769e+31
iter_0476,4.053340780077168e+31,2.914416777216471e+30,1.3854017122033607e+29,8.817962489376884e+22,4.358636483738811e+31
iter_0477,3.826563236009712e+31,2.9776870533817915e+30,1.1861712106720633e+29,1.0722275611309665e+20,4.136193653465334e+31
iter_0478,4.5570229594652095e+31,2.961132143797688e+30,3.046468261084594e+29,3.1687578087467646e+26,4.883632544033912e+31
iter_0479,4.3022710834454385e+31,2.5064653047163375e+30,3.883936819304068e+29,2.1259684401734687e+20,4.591756982131372e+31
iter_0480,4.316531296759784e+31,2.226771465485739e+30,1.345167248968965e+29,6.562772141405055e+20,4.552660115863676e+31
iter_0481,4.240859441013001e+31,2.6249951750252104e+30,2.758580440907239e+29,1.323646437534089e+21,4.530944763056961e+31
iter_0482,4.511247007216331e+31,3.3980441735526694e+30,1.7920400481978822e+29,9.280314408409398e+20,4.868971825146379e+31
iter_0483,4.373215115555573e+31,2.97670859649445e+30,5.3976265468306626e+29,4.436803701231584e+19,4.724862240677761e+31
iter_0484,4.232935686713314e+31,2.4797864488655229e+30,1.5762590785706819e+29,1.0722275611309665e+20,4.496676922396297e+31
iter_0485,4.292880167018326e+31,3.1138497706726375e+30,1.4506335186061454e+29,9.243341044232468e+21,4.618771480195985e+31
iter_0486,4.369367251853789e+31,3.060348644138592e+30,3.9348970206322144e+29,1.3421331196225547e+22,4.714751087816104e+31
iter_0487,4.60557377039742e+31,2.9348870328986236e+30,2.3696809494655505e+29,2.033535029731145e+22,4.922759285215473e+31
iter_0488,4.191544403686574e+31,2.2536185095561453e+30,3.292885361708053e+29,1.3040505545203173e+22,4.449835109563318e+31
iter_0489,4.433905744356437e+31,2.5092375207328405e+30,2.179314579894801e+28,8.817962489376884e+22,4.687008819827579e+31
iter_0490,4.722700761442942e+31,2.0342750828199018e+30,1.803272295343408e+29,1.6079346346905035e+25,4.944162600613e+31
iter_0491,4.349969726866167e+31,2.3226553440643528e+30,2.223401069824786e+29,1.7007747521387738e+22,4.604469273671625e+31
iter_0492,4.1347081499084315e+31,2.3842610448128662e+30,9.04928627948578e+28,1.1823440375913707e+26,4.382195364109581e+31
iter_0493,4.503106729351269e+31,3.0144195888914385e+30,1.1648474505286738e+29,3.1687578087467646e+26,4.816228850323788e+31
iter_0494,4.248818104404827e+31,2.757216261916756e+30,4.5526892785280755e+29,3.061394553849793e+21,4.570066623687922e+31
iter_0495,4.42197822809463e+31,2.4171418186522994e+30,3.777698794306913e+29,1.6079346346905035e+25,4.701471005837563e+31
iter_0496,4.25708103284546e+31,3.095984684029841e+30,1.9998235679207127e+29,1.1461742894848263e+22,4.586677738073826e+31
iter_0497,4.191737349366539e+31,2.6062287714100566e+30,2.6819425208733842e+29,2.292348578969653e+20,4.479179651739202e+31
iter_0498,4.0539938000368508e+31,2.472136514455078e+30,4.2952824469023514e+29,1.0722275611309665e+20,4.344160275962104e+31
iter_0499,4.2095022074981e+31,3.332695298099756e+30,4.132046231900813e+29,5.2317310310355776e+20,4.584092199679401e+31
iter_0500,4.13211226105343e+31,2.567656503778285e+30,2.3711249019286363e+29,1.4974212491656592e+22,4.412589161947965e+31
iter_0501,4.13100897517794e+31,2.940953657230815e+30,1.3775579127798214e+29,1.3421331196225547e+22,4.438879921370954e+31
iter_0502,4.138263067464215e+31,2.686226236337239e+30,4.1043795300886235e+29,2.421755353588908e+20,4.447929486423043e+31
iter_0503,4.3790527660351895e+31,2.162342894871987e+30,2.5479362995997804e+29,9.243341044232469e+20,4.62076641861082e+31
iter_0504,4.574610367951744e+31,3.136754929782687e+30,1.1287771342324272e+29,8.004733344305321e+20,4.899573632352385e+31
iter_0505,4.308887035065062e+31,2.563859092426734e+30,1.9244834692732208e+29,3.660363053516056e+20,4.584517779037071e+31
iter_0506,4.0560117934045094e+31,3.4966961161469504e+30,4.702855687140937e+29,7.487106245828304e+20,4.4527099619654855e+31
iter_0507,4.705890170117927e+31,2.516315861501728e+30,1.2561663797526692e+29,9.243341044232468e+21,4.97008342098996e+31
iter_0508,4.299279027960221e+31,2.568270227251664e+30,2.7235833735164434e+29,4.2889102445238675e+20,4.583341884463441e+31
iter_0509,4.693328225579648e+31,2.541717011390831e+30,3.376826999028401e+29,2.292348578969653e+20,4.981268196731938e+31
iter_0510,4.25191368146682e+31,2.9493715427157604e+30,2.336616321137549e+29,9.243341044232468e+21,4.570216999874105e+31
iter_0511,4.669763934861735e+31,2.9513829559956346e+30,4.4763471800236726e+29,4.214963516170008e+20,5.009665702303685e+31
iter_0512,4.237294850307238e+31,2.472350830302655e+30,2.2966266886647175e+29,3.882203238577639e+22,4.5074962041063555e+31
iter_0513,4.120761082486593e+31,2.678403743076429e+30,3.52719407142238e+29,6.562772141405055e+20,4.423873397574087e+31
iter_0514,4.578076255388455e+31,2.29451530190252e+30,6.662543235227038e+29,2.1259684401734687e+20,4.874153217952237e+31
iter_0515,4.413753745691231e+31,3.1544922619331515e+30,1.625958919776206e+29,1.7007747521387738e+22,4.745462562783082e+31
iter_0516,4.090063802105859e+31,2.806544877959207e+30,2.114225891125978e+29,2.8839224058005304e+20,4.391860548841878e+31
iter_0517,4.241302710843934e+31,2.995151807278455e+30,1.9617834850778047e+29,1.3495277924579407e+20,4.560435726436052e+31
iter_0518,4.237602288705752e+31,2.806392295939664e+30,2.376861523006008e+29,4.851829714117628e+24,4.542010618712751e+31
iter_0519,4.586995655925729e+31,2.588566180646642e+30,2.6826847011968502e+28,1.0352541969540368e+20,4.848534958701943e+31
iter_0520,4.0403983407245363e+31,2.829077106740205e+30,3.212319005037381e+29,5.2317310310355776e+20,4.355429241501248e+31
iter_0521,4.591820796972129e+31,3.218736720661076e+30,5.1669003796994836e+29,1.4234745208118002e+22,4.965363474258706e+31
iter_0522,3.83417274391634e+31,2.930375992730877e+30,3.906747169950705e+29,1.3421331196225547e+22,4.166277816231068e+31
iter_0523,4.415226335403787e+31,3.493084961660169e+30,2.9592174685760674e+29,7.504036349284913e+27,4.794877409890492e+31
iter_0524,4.172192548540463e+31,2.0768680918110478e+30,3.239149414421646e+29,2.7730023132697417e+22,4.4122708546387865e+31
iter_0525,4.197775081164507e+31,2.6475956088219573e+30,2.721289071636768e+29,7.579539656270626e+21,4.489747533521024e+31
iter_0526,4.358139697670068e+31,2.4032892971554002e+30,2.2892174984191948e+29,2.0312981411984374e+24,4.621361005499614e+31
iter_0527,4.362600812953058e+31,2.7593333312327915e+30,3.734938126859514e+29,2.033535029731145e+22,4.675883529378467e+31
iter_0528,4.161584659120573e+31,1.8109537918035932e+30,2.2185035699164372e+29,3.697336417692988e+19,4.364865074003794e+31
iter_0529,4.322459722507106e+31,2.765231053457446e+30,3.083821350989908e+29,4.851829714117628e+24,4.629821526545721e+31
iter_0530,4.3462092470196455e+31,2.449800334032905e+30,2.2309433992455507e+29,5.176270984770186e+22,4.613498719591663e+31
iter_0531,4.32690952550946e+31,2.26498871213226e+30,2.7497929070485256e+29,2.292348578969653e+20,4.580906325816095e+31
iter_0532,4.460788062439276e+31,2.41064371777336e+30,3.303126603037762e+29,1.1276876073963616e+23,4.734883711523866e+31
iter_0533,4.0910755440275335e+31,2.6071468812986945e+30,3.43417140796933e+29,2.5881354923850926e+22,4.386131948825232e+31
iter_0534,4.487222383847901e+31,3.0482908196402295e+30,2.8051280539421653e+29,3.697336417692988e+19,4.820102746355043e+31
iter_0535,4.618720222219834e+31,2.6419669352758776e+30,2.3721318568002164e+29,4.214963516170008e+20,4.906638234357573e+31
iter_0536,4.325350246731274e+31,2.873781516085411e+30,2.9251124388385274e+29,3.6973364176929885e+22,4.6419795264255375e+31
iter_0537,4.539103120757793e+31,3.3057201887937134e+30,1.918132654711985e+29,3.061394553849793e+21,4.888856466490423e+31
iter_0538,4.025296828696893e+31,2.9241130967604935e+30,2.9706800105356454e+29,2.292348578969653e+20,4.347414938501222e+31
iter_0539,4.089049748458744e+31,2.612009498827528e+30,2.3223010110294774e+29,2.218401850615794e+22,4.373473710670193e+31
iter_0540,4.640349235960399e+31,3.4697507088579057e+30,1.9945273891249016e+29,2.033535029731145e+22,5.007269582770973e+31
iter_0541,4.1774994655890985e+31,2.3965562061649972e+30,2.267357221957575e+29,2.421755353588908e+20,4.439828658449393e+31
iter_0542,4.289201905250365e+31,2.869054990788347e+30,2.1171506368769584e+29,4.214963516170008e+20,4.597278910740117e+31
iter_0543,4.07131989770688e+31,2.365459889537759e+30,1.664967303950782e+29,1.3495277924579407e+20,4.324515559713659e+31
iter_0544,4.22160314790269e+31,3.0615541360249265e+30,2.147082893246799e+29,9.98280832777107e+19,4.5492293904476345e+31
iter_0545,4.500526465477786e+31,2.2451892211937136e+30,1.794053327593884e+29,2.930139111021694e+21,4.742985921166111e+31
iter_0546,4.213396777704859e+31,2.7426989225968586e+30,2.922303311972661e+29,1.081470902175199e+21,4.516889703192419e+31
iter_0547,4.458572365264324e+31,3.3400412106669914e+30,2.664580842048375e+29,2.5881354923850926e+22,4.819222297339642e+31
iter_0548,4.2070683504211e+31,2.771996481406687e+30,1.466476829310813e+29,2.8839224058005304e+20,4.4989327668837165e+31
iter_0549,4.231504169589918e+31,2.589208022333327e+30,1.8713591499162155e+29,1.0352541969540362e+22,4.509138564357667e+31
iter_0550,4.265998956282625e+31,3.005351302061655e+30,4.797936858060533e+29,4.214963516170008e+20,4.614513455111546e+31
iter_0551,4.162900941935379e+31,2.634690648634304e+30,5.40106804074331e+29,1.629785892919068e+25,4.480382316992134e+31
iter_0552,4.574588555966345e+31,3.008034299245127e+30,1.9271506323289963e+29,2.66762822536549e+21,4.89466349248091e+31
iter_0553,4.544226209335532e+31,2.825725932006853e+30,3.781620006338898e+29,9.98280832777107e+19,4.864615002609589e+31
iter_0554,4.23226460723531e+31,2.9417318978608326e+30,4.427989298691768e+29,1.9706618239482752e+23,4.570717709714929e+31
iter_0555,4.561535154611278e+31,3.2276794570933024e+30,2.8664986935677117e+29,1.6878340746768495e+21,4.912968087425068e+31
iter_0556,4.0102627016027066e+31,2.791483400265473e+30,4.0606244345547515e+29,2.033535029731145e+22,4.330017288008337e+31
iter_0557,4.329557803535496e+31,2.152418972637128e+30,5.215219846475479e+28,4.2889102445238675e+20,4.550014920688575e+31
iter_0558,4.553182517494121e+31,2.57828805708314e+30,2.7451296657489122e+29,1.5528812954310548e+20,4.838462619875453e+31
iter_0559,4.250035801795465e+31,3.094475354230454e+30,3.6189436306398366e+29,1.0352541969540368e+20,4.595672773535261e+31
iter_0560,4.220474261600292e+31,2.58047214533511e+30,5.920053606292097e+29,1.5528812954310548e+20,4.537722012212252e+31
iter_0561,4.2909518818709955e+31,2.695385631093709e+30,3.330353577103049e+29,1.6079346346905035e+25,4.593795588686031e+31
iter_0562,4.456160475940312e+31,2.8468285479692746e+30,2.082138800700822e+29,2.5141887640312313e+20,4.761664718769389e+31
iter_0563,4.482383095167524e+31,2.3146795012340623e+30,1.5867699581443442e+29,1.3421331196225547e+22,4.729718746214506e+31
iter_0564,4.215951975701563e+31,2.549216576580337e+30,1.9183663175773652e+29,3.1687578087467646e+26,4.490088984113458e+31
iter_0565,4.344182746462363e+31,2.4772176709104834e+30,3.73147114313176e+29,1.5528812954310548e+20,4.629219225000258e+31
iter_0566,4.151979353751142e+31,2.508120121449124e+30,1.3450563354356653e+29,5.2317310310355776e+20,4.416241929302729e+31
iter_0567,4.105330757979636e+31,2.1870416561844906e+30,3.096766067331622e+29,9.98280832777107e+19,4.355002584281383e+31
iter_0568,4.418136204580725e+31,3.116744412841374e+30,5.2914568194945545e+28,4.2889102445238675e+20,4.735102102727246e+31
iter_0569,4.098832186682962e+31,2.3042758288783963e+30,1.2006550205352893e+29,9.98280832777107e+19,4.341266319786138e+31
iter_0570,4.478287735288248e+31,2.907453083410235e+30,3.413256848832375e+29,5.176270984770186e+22,4.803165617293867e+31
iter_0571,4.398083495877681e+31,1.8616501047503298e+30,2.0925430328081236e+29,7.504036349284913e+27,4.605924340315724e+31
iter_0572,4.339852829953979e+31,2.819780677074272e+30,2.0750167053940512e+29,9.98280832777107e+19,4.642581064725329e+31
iter_0573,4.175685873460328e+31,2.964476482860825e+30,2.532518893951156e+29,5.398111169831763e+20,4.497458710739903e+31
iter_0574,4.480999976655061e+31,2.1580078811525522e+30,3.416962021358717e+29,1.3495277924579407e+20,4.730970384997399e+31
iter_0575,4.161152204331609e+31,2.907185190900258e+30,3.706592406209481e+29,1.1823440375913707e+26,4.4889484709241055e+31
iter_0576,4.204851844285597e+31,2.681771813439906e+30,1.9328137739288966e+29,6.562772141405055e+20,4.492357163434504e+31
iter_0577,4.171530296614456e+31,2.8043060116227026e+30,2.336181304077778e+29,2.5141887640312313e+20,4.475322710842647e+31
iter_0578,4.0435116742267063e+31,2.7738496797133537e+30,3.180437946392171e+29,1.1461742894848263e+22,4.352701022808138e+31
iter_0579,4.346660563643435e+31,2.74249430454016e+30,5.2905891044345605e+29,9.98280832777107e+19,4.67381588515178e+31
iter_0580,4.0762669672431645e+31,2.7782998476562215e+30,2.7482379451496346e+29,2.1259684401734687e+20,4.381579331481543e+31
iter_0581,4.411916285269989e+31,3.452409691185073e+30,3.715636391740261e+29,1.323646437534089e+21,4.794313618438263e+31
iter_0582,4.20119459689066e+31,2.67655651678051e+30,2.308165745593045e+29,3.1687578087467646e+26,4.491963593602729e+31
iter_0583,4.283607832327214e+31,2.1553214339536126e+30,2.4860305209033954e+29,1.4974212491656592e+22,4.52400028242903e+31
iter_0584,4.2050998824354415e+31,2.7011147077163507e+30,5.1801850743492555e+29,9.98280832777107e+19,4.527013203960551e+31
iter_0585,4.324825958374382e+31,2.0802675088087222e+30,3.4194017856395366e+29,4.214963516170008e+20,4.567046727153799e+31
iter_0586,4.226870455640509e+31,2.205322957080848e+30,2.049244562184399e+29,2.7730023132697417e+22,4.467895199743439e+31
iter_0587,4.543169115211399e+31,2.816746713122505e+30,2.728015003890043e+29,1.5288486087160504e+21,4.852123936715435e+31
iter_0588,4.405155886247846e+31,2.119587272412459e+30,4.779303011571881e+29,9.280314408409398e+20,4.664907643697615e+31
iter_0589,4.322388248311001e+31,2.4071626698039124e+30,1.0920906744603457e+29,7.487106245828304e+20,4.574025422110866e+31
iter_0590,4.062681908000094e+31,2.5197364036012726e+30,1.6531298696230786e+29,4.566210475850841e+20,4.331186847102114e+31
iter_0591,4.291312703723931e+31,2.618308139283177e+30,1.9041844741782773e+29,3.327602775923692e+22,4.572185365721634e+31
iter_0592,4.466280511596414e+31,2.523860751000112e+30,1.8101235791686836e+29,3.013329180419784e+20,4.736767822518246e+31
iter_0593,4.144934813582152e+31,2.0588757184934834e+30,1.69050578858077e+29,1.5713679775195205e+20,4.3677274433330205e+31
iter_0594,4.568691763222511e+31,2.1873746177273779e+30,3.65218549716993e+29,9.98280832777107e+19,4.823951079976931e+31
iter_0595,4.208922585736844e+31,2.026224886074417e+30,5.2139309531845774e+29,3.6973364176929885e+22,4.463684387573467e+31
iter_0596,4.378788199373044e+31,2.9731018382057197e+30,2.2202612639694033e+29,2.292348578969653e+20,4.698300995856233e+31
iter_0597,4.180695824119748e+31,2.1839227477101102e+30,3.949330335998758e+29,4.214963516170008e+20,4.438581402292895e+31
iter_0598,4.16586601514105e+31,2.993473618558052e+30,2.137425024403434e+29,1.4974212491656592e+22,4.4865876287383105e+31
iter_0599,4.529538481318297e+31,2.671219577672195e+30,5.610123484885459e+29,8.817962489376884e+22,4.8527616827523335e+31
iter_0600,4.450420833586117e+31,2.611512031357165e+30,3.170070809074984e+29,1.9706618239482752e+23,4.743272764519202e+31
iter_0601,4.190226219142141e+31,3.3062504702259745e+30,4.231686527900757e+29,1.4974212491656592e+22,4.563168132941168e+31
iter_0602,4.415938634861454e+31,2.3014026216316482e+30,4.117140753049704e+29,2.7730023132697417e+22,4.687250307328117e+31
iter_0603,4.379602528046919e+31,3.107951302369522e+30,3.8008861636857144e+29,2.033535029731145e+22,4.728406521954263e+31
iter_0604,4.265367226539841e+31,2.5025797330794358e+30,1.8997496435957507e+29,7.579539656270626e+21,4.534622697041696e+31
iter_0605,4.580909021228475e+31,3.193740324919033e+30,2.3865249228037367e+29,1.0352541969540368e+20,4.924148302958769e+31
iter_0606,4.023733189406287e+31,2.4016201627366524e+30,1.755934111434262e+29,1.3495277924579407e+20,4.2814545468077905e+31
iter_0607,4.009477030877355e+31,2.7308615773231796e+30,2.338820807222716e+29,3.697336417692988e+19,4.305951396685596e+31
iter_0608,4.399230463501296e+31,2.141366135162877e+30,3.5963227907201674e+29,5.176270984770186e+22,4.6493303101010565e+31
iter_0609,4.470940213232896e+31,2.495286214816484e+30,2.9960572676297458e+29,8.448413714428482e+20,4.750429407475326e+31
iter_0610,4.400959565801388e+31,2.215517987010527e+30,4.530097316588598e+29,3.660363053516056e+20,4.66781233770493e+31
iter_0611,4.362657932349353e+31,2.3884513764775717e+30,1.785035541895619e+29,1.3495277924579407e+20,4.61935342542956e+31
iter_0612,4.380835871459218e+31,2.830678139773958e+30,2.6430763850140427e+29,2.218401850615794e+22,4.690334451505156e+31
iter_0613,4.308381115189221e+31,2.6995834964603953e+30,4.5591935008027085e+28,2.930139111021694e+21,4.582898658629077e+31
iter_0614,4.4661803234679685e+31,2.943969449467005e+30,5.449544383458347e+28,1.7007747521387738e+22,4.766026814498903e+31
iter_0615,4.332999281075893e+31,3.018578367089694e+30,3.0750877957610075e+29,2.8839224058005304e+20,4.6656079957713115e+31
iter_0616,4.0441689517379486e+31,2.586826009905709e+30,1.8515885863986962e+29,7.504036349284913e+27,4.322117842227435e+31
iter_0617,4.403108172185437e+31,3.184720127886876e+30,2.5707633620610445e+29,1.3495277924579407e+20,4.747287818608229e+31
iter_0618,4.207478225244316e+31,2.4566247091085091e+30,2.261743502251671e+29,9.280314408409398e+20,4.475758131270487e+31
iter_0619,4.402896029851812e+31,3.0958133041296064e+30,6.869791266161516e+29,7.487106245828304e+20,4.781175273001259e+31
iter_0620,4.429716373708355e+31,3.2085593606969014e+30,2.4683506983470898e+29,1.0352541969540368e+20,4.775255816771868e+31
iter_0621,4.260348114083326e+31,2.863898609335175e+30,1.9411210388469587e+29,1.1823440375913707e+26,4.566161008845688e+31
iter_0622,4.56738827583592e+31,2.984641722589636e+30,2.241445769217007e+29,2.1259684401734687e+20,4.888266905808314e+31
iter_0623,3.918026272232536e+31,3.308862472870758e+30,3.816405742340223e+29,8.004733344305321e+20,4.287076577023061e+31
iter_0624,4.5007488235243565e+31,1.9102161322381714e+30,3.009110783455472e+29,2.421755353588908e+20,4.721861544606946e+31
iter_0625,4.438819012372186e+31,3.1409862251231273e+30,8.120204085154782e+28,9.243341044232468e+21,4.761037839893987e+31
iter_0626,4.6064814307660485e+31,2.892778774751557e+30,5.042857088646096e+29,3.061394553849793e+21,4.946187879433805e+31
iter_0627,4.375851346225731e+31,2.0397550067911066e+30,2.1596705447235246e+29,1.629785892919068e+25,4.601425182137969e+31
iter_0628,4.485763446688902e+31,2.944954389005345e+30,3.5387990863153546e+29,7.579539656270626e+21,4.815646877210545e+31
iter_0629,4.8736769413535095e+31,3.2893475911857466e+30,1.5365963577411693e+29,1.323646437534089e+21,5.21797766418186e+31
iter_0630,4.130966310761074e+31,2.1606473728608168e+30,3.6482006904457034e+29,2.218401850615794e+22,4.383513057170014e+31
iter_0631,4.58428689085508e+31,2.0003584823044595e+30,1.4253032880703139e+29,4.851829714117628e+24,4.7985762571492e+31
iter_0632,4.453765288691206e+31,2.497073062174894e+30,6.8783027671316325e+28,2.0312981411984374e+24,4.710351100805641e+31
iter_0633,4.380464547539839e+31,2.5116064794956957e+30,4.7182443913757426e+29,1.7007747521387738e+22,4.678807641103941e+31
iter_0634,4.528560246126784e+31,2.0544265945009384e+30,4.771987804181987e+29,1.4974212491656592e+22,4.781722785116118e+31
iter_0635,4.320752910261404e+31,3.4007450867149425e+30,4.857424186013193e+29,6.562772141405055e+20,4.709401660858659e+31
iter_0636,4.557121928183172e+31,2.6972610462278244e+30,6.455907909110506e+29,4.214963516170008e+20,4.891407111939209e+31
iter_0637,4.471258011409868e+31,2.417924677506893e+30,1.686435859329223e+29,5.176270984770186e+22,4.72991484293012e+31
iter_0638,4.173331694567412e+31,2.305280117052085e+30,1.873329484668516e+29,1.3040505545203173e+22,4.4225930024233555e+31
iter_0639,4.452926539791945e+31,3.5767862187847397e+30,2.937406409538765e+29,5.176270984770186e+22,4.839979230942079e+31
iter_0640,4.24875509885407e+31,2.1274361679539224e+30,4.223578878939257e+29,3.327602775923692e+22,4.503734507766457e+31
iter_0641,4.18000790475845e+31,2.5977181254657894e+30,1.6162701259341854e+29,6.562772141405055e+20,4.45594241863e+31
iter_0642,4.429059357204605e+31,2.9639779222953685e+30,2.7149786242080985e+29,6.562772141405055e+20,4.75260693574185e+31
iter_0643,4.063173379421281e+31,2.666251710781852e+30,1.863385131240931e+29,1.9706618239482752e+23,4.348432421518494e+31
iter_0644,4.468982635729803e+31,2.696639850725788e+30,3.464994648997339e+29,2.421755353588908e+20,4.773296567316572e+31
iter_0645,4.011393581757005e+31,2.3500165844265986e+30,2.3999311322331315e+29,3.1687578087467646e+26,4.270426239100083e+31
iter_0646,4.188326082862038e+31,3.1338859218015174e+30,3.674201140082963e+29,8.817962489376884e+22,4.538456695260982e+31
iter_0647,4.03039333340657e+31,2.831359649550299e+30,1.1530146823885712e+29,7.487106245828304e+20,4.325059445260356e+31
iter_0648,4.207728487938714e+31,2.5594965191223577e+30,1.6134892651213702e+29,2.7730023132697417e+22,4.479813035275165e+31
iter_0649,4.103733142560063e+31,2.951398432724195e+30,1.3279797252318242e+29,4.436803701231584e+19,4.412152783089238e+31
iter_0650,4.385339334174394e+31,2.388745820832934e+30,2.4295274774908595e+29,2.421755353588908e+20,4.6485091910568125e+31
iter_0651,4.4087664306323545e+31,2.863491082571125e+30,4.898474328275121e+29,2.033535029731145e+22,4.744100284205753e+31
iter_0652,3.9389747240378107e+31,2.72174240393874e+30,3.883860276822876e+29,5.176270984770186e+22,4.2499875723761845e+31
iter_0653,4.104743332984434e+31,3.025891606723136e+30,3.275880359194129e+29,1.1823440375913707e+26,4.440103120689065e+31
iter_0654,4.465855583935682e+31,3.2318979266187526e+30,2.4475661169794686e+29,2.5881354923850926e+22,4.813521040355487e+31
iter_0655,4.111084094823577e+31,2.3796373029333776e+30,2.7826375702305237e+29,1.3421331196225547e+22,4.376874202161354e+31
iter_0656,4.302082150646021e+31,2.4963489501943236e+30,3.955044626173326e+29,2.292348578969653e+20,4.59126749195011e+31
iter_0657,4.388988756761147e+31,3.1130262154184764e+30,4.345424457693173e+29,3.974636649019963e+20,4.743745622919672e+31
iter_0658,4.0422697651541247e+31,2.562433233368863e+30,3.828085505964469e+29,9.243341044232469e+20,4.336793943643089e+31
iter_0659,4.359772165928001e+31,3.2575606760666446e+30,3.3625854205842196e+29,2.5141887640312313e+20,4.719154087765651e+31
iter_0660,4.456353226353156e+31,2.292987895378171e+30,2.705381155501641e+29,3.697336417692988e+19,4.7127058274496865e+31
iter_0661,4.497467743344048e+31,2.382256828656979e+30,4.0674463641631784e+29,2.218401850615794e+22,4.776367892069779e+31
iter_0662,4.24855606002646e+31,2.9959066067717045e+30,4.454244535855864e+29,1.3040505545203173e+22,4.59268916736624e+31
iter_0663,4.401108261063484e+31,2.853484327477179e+30,2.6092990396140548e+29,2.218401850615794e+22,4.7125496864257435e+31
iter_0664,4.445443253977404e+31,3.393270515828266e+30,3.935865120067062e+29,2.5881354923850926e+22,4.824128959349036e+31
iter_0665,4.412386903561217e+31,2.2879173962887634e+30,3.949701803536484e+29,1.5713679775195205e+20,4.6806756612411715e+31
iter_0666,4.39712580482395e+31,2.860088854524604e+30,4.1012229267457484e+29,4.566210475850841e+20,4.72414691958953e+31
