iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0441,3.682590095236827e+29,4.9624591967906e+27,8.195868354353785e+26,8.174873294604969e+22,3.740411373046416e+29
iter_0442,2.8390631544279832e+29,9.215163881330402e+27,1.0835802790959554e+26,8.158731339958632e+23,2.9323065322517234e+29
iter_0443,3.9945840360907665e+29,1.8904257355872544e+28,3.992776255600922e+26,5.0878829313382515e+20,4.187619390992976e+29
iter_0444,3.9898003015285366e+29,7.731298383806138e+27,3.5547982759546286e+26,3.259314108638723e+20,4.0706680869018665e+29
iter_0445,4.153840184261525e+29,3.3152046990302166e+28,4.5541589905918126e+27,1.896799768870145e+19,4.530902244260144e+29
iter_0446,3.377981453373831e+29,7.537988778165398e+27,3.8296896906893946e+26,3.5557920646663634e+22,3.4571913864253804e+29
iter_0447,3.290384108074765e+29,7.680938243992562e+27,6.431533439596704e+26,3.6261343297196207e+22,3.3736253865677196e+29
iter_0448,3.0801691022001814e+29,9.360417284593443e+27,1.7911223625094185e+26,4.4944287945544715e+20,3.1755644019030536e+29
iter_0449,3.1272081953626315e+29,7.760959443560566e+27,4.8192245032860666e+26,1.170275787654975e+20,3.209637015471799e+29
iter_0450,3.4488554942299266e+29,7.182481916634481e+27,2.3308445333494486e+26,1.8508592780356284e+19,3.5230111581147066e+29
iter_0451,3.248842018458088e+29,6.61842557038366e+27,1.8933010353244833e+26,1.458235601891796e+22,3.31691972102081e+29
iter_0452,3.434472829098746e+29,1.032333840399224e+28,2.38260315164114e+26,3.22035709366501e+18,3.540088816322513e+29
iter_0453,2.297409122896333e+29,8.039013640413505e+27,7.82089625032401e+26,2.7572183737964744e+20,2.3856201583080107e+29
iter_0454,3.0127831911409564e+29,1.2814928654461066e+28,1.8510786716113017e+27,2.2994049435013255e+19,3.1594432646316208e+29
iter_0455,2.9522161612709585e+29,1.063493465566126e+28,4.362018053452039e+26,1.8364749940708346e+21,3.0629275442457732e+29
iter_0456,3.562763476129605e+29,9.280908549130656e+27,5.5234936572976335e+26,4.250461991057043e+20,3.661096059528672e+29
iter_0457,3.89593566636046e+29,3.951297210861828e+28,6.588571993678498e+26,3.234426663187221e+16,4.297653959440644e+29
iter_0458,3.39979124528825e+29,8.299997623787504e+27,3.324668432798889e+26,2.4684101955811195e+18,3.4861158899836076e+29
iter_0459,3.919742502179736e+29,1.0536647702639597e+28,3.0187306758968836e+26,1.8140880600531324e+21,4.028127728022909e+29
iter_0460,4.10175927701074e+29,1.5641585493725117e+28,3.443602810181172e+26,3.066213502526038e+17,4.261618734761239e+29
iter_0461,3.536376337576589e+29,1.5729938461308219e+28,1.964481651481039e+26,3.2083381344237126e+20,3.6956402070494904e+29
iter_0462,3.0916091091942557e+29,2.580039952701526e+28,7.389845839816432e+26,2.0709969606606332e+21,3.3570029710141944e+29
iter_0463,3.8685791129305105e+29,1.0426803626432754e+28,2.0757015611118862e+26,4.1628378959006003e+18,3.974922850797578e+29
iter_0464,3.9847103800854285e+29,2.9855442935409614e+28,1.631049388536956e+27,6.477736877261424e+16,4.2995753033255424e+29
iter_0465,3.185376781903745e+29,6.270062310800339e+27,1.2324347266735202e+26,1.0978748397404438e+22,3.2493099495259056e+29
iter_0466,3.59049875103476e+29,7.020953373851415e+27,1.4154386016902705e+26,9.937095271191009e+20,3.66212373331206e+29
iter_0467,3.256953963094796e+29,2.087413985390979e+28,4.7768755514046854e+27,1.98688292827233e+23,3.5134661040308684e+29
iter_0468,3.5045292651165164e+29,1.2465934771348909e+28,2.3223677879179396e+26,1.9042137099282697e+20,3.631510982522137e+29
iter_0469,4.187053620729467e+29,2.699618618595057e+28,5.59724894514656e+27,4.6556143798606344e+21,4.512988018596582e+29
iter_0470,3.592609512069066e+29,2.8354263853259135e+28,1.8454220625448887e+26,1.2001696372323584e+18,3.8779975726762034e+29
iter_0471,4.105086083989623e+29,1.819470089186933e+28,4.9046810510533404e+26,4.9972205796591215e+19,4.291937774459091e+29
iter_0472,3.590844853333441e+29,1.5645191881180624e+28,2.2551672144338456e+27,3.0484377550211247e+21,3.7698484747739634e+29
iter_0473,3.229654733280534e+29,5.962066580986025e+27,3.584389433639065e+26,1.5071256189613642e+19,3.292859788674746e+29
iter_0474,3.281297118611605e+29,1.6500235134881003e+28,5.058325695751374e+27,2.2397830669579864e+21,3.49688274931576e+29
iter_0475,3.5022473061973e+29,7.619464632032299e+27,4.520609994997999e+26,1.3779499839602678e+17,3.582962562513999e+29
iter_0476,3.403258478911599e+29,2.274346810412812e+28,4.980148919216213e+26,3.351294297405142e+20,3.6356733122233915e+29
iter_0477,3.641373292358736e+29,8.474695507752593e+27,2.9877856516691705e+26,4.0119114687268874e+20,3.729108037099843e+29
iter_0478,3.3095066912649784e+29,1.2334299619670773e+28,1.461376371410279e+26,1.3074563884199071e+20,3.434311065140553e+29
iter_0479,4.208384963974907e+29,1.3783601172810254e+28,4.57000368303121e+26,3.1241939294753812e+19,4.3507909796984596e+29
iter_0480,3.292700583903757e+29,8.071989048425557e+27,9.594103128374085e+26,3888405366364507.0,3.3830145775164255e+29
iter_0481,4.180070671107752e+29,1.878586155879895e+28,2.0197289984578587e+27,4.369717211910892e+22,4.388127013652041e+29
iter_0482,3.198454738698199e+29,2.0095552463587585e+28,2.9199150851451754e+26,2.0532011819313995e+21,3.4023301989512315e+29
iter_0483,3.393116313565396e+29,7.296287765810964e+27,1.298164022427112e+27,5.191940606798822e+20,3.479060836639717e+29
iter_0484,3.949349756463306e+29,3.2826875427968508e+28,9.743189199254116e+26,2.0136207850725186e+20,4.287361701955866e+29
iter_0485,3.237243545320295e+29,1.7750370075528497e+28,1.1079320741898787e+27,1.1365471053556515e+20,3.425826567954027e+29
iter_0486,2.9141789848148676e+29,7.466192367338259e+27,3.6480195244096606e+26,7.403149482611758e+19,2.9924889287529748e+29
iter_0487,3.6281481796675106e+29,2.0001013035762877e+28,8.4974522970122e+26,1.2693570516799594e+22,3.836655889257857e+29
iter_0488,3.1273078702138432e+29,1.563691850463955e+28,6.337886511824157e+26,4.5192836725293617e+21,3.2900149869648994e+29
iter_0489,3.1125845214342012e+29,7.306556762265158e+27,1.8336110981680302e+26,1.5835138629962115e+22,3.187483858506407e+29
iter_0490,4.166074598323826e+29,1.6676118278640783e+28,9.684889076387214e+25,8.835217170566073e+18,4.333804270106225e+29
iter_0491,3.555532870516739e+29,5.057135002761497e+27,2.651119513963529e+26,1.1371277637376344e+21,3.608755351429595e+29
iter_0492,3.422828366259895e+29,6.046140805505202e+27,6.705166266757735e+26,1.676863293066525e+21,3.489994957350338e+29
iter_0493,2.77256815445721e+29,5.441051029306705e+27,2.8825687483703512e+26,1.4066217364170572e+23,2.829862640120384e+29
iter_0494,3.853250293007781e+29,1.4268564098508202e+28,2.531109939950656e+27,2.1901573290901077e+22,4.021247252408102e+29
iter_0495,4.1359362357595734e+29,1.0911686854667408e+28,8.242917452591575e+26,2.8676483594538676e+21,4.253296050435322e+29
iter_0496,3.483672492452034e+29,4.5011300819498495e+28,7.653755702890682e+27,3.066149874443243e+21,4.010323088337424e+29
iter_0497,3.0079116863312008e+29,1.0776637178157645e+28,7.364222910330365e+26,3.0798152411398307e+22,3.1230425890046318e+29
iter_0498,4.413768743694296e+29,1.2500677417036847e+28,2.9589138678383615e+26,1.7142406786192272e+24,4.541751574139289e+29
iter_0499,3.7909412187654376e+29,2.514475755496546e+28,2.46912952420335e+27,8.353011127312785e+21,4.0670801730872375e+29
iter_0500,3.383464809901023e+29,1.781059037006314e+28,3.606490905804251e+26,3.679419511939347e+20,3.565177208186878e+29
iter_0501,3.2911574850923465e+29,7.020545391430794e+27,6.075269475633533e+26,5.991602456825523e+20,3.36743821447389e+29
iter_0502,2.9629678269955495e+29,8.54151829462207e+27,7.333321421614544e+26,2.8400964681963717e+19,3.0557163316473944e+29
iter_0503,3.344002879761596e+29,2.191922894016209e+28,1.026162986968722e+27,9.804273715483898e+20,3.573456808837178e+29
iter_0504,3.808933613446045e+29,1.1104904373504355e+28,4.707374888947997e+26,9.253848004737802e+21,3.924690124608517e+29
iter_0505,3.629251762064297e+29,1.161048283148159e+28,1.1158518526596521e+27,1.1879204816291674e+21,3.756515120784914e+29
iter_0506,2.9037480561546718e+29,9.677284390238097e+27,1.0356132784644139e+27,1.2653225680634178e+21,3.0108770454949227e+29
iter_0507,3.036792000910616e+29,1.1509377021746962e+28,4.1384550998675527e+26,3.41706866753426e+22,3.15602456793482e+29
iter_0508,2.8570052417090114e+29,7.760794655993166e+27,4.806038502401882e+26,5.262097654480941e+18,2.939419226823966e+29
iter_0509,3.532401180408775e+29,1.1141049619379652e+28,2.431231257788962e+26,7.166357263305066e+21,3.646242979523933e+29
iter_0510,3.921262519029817e+29,1.1415562598903785e+28,7.655861319633272e+26,7.35080472990352e+22,4.0430747414189614e+29
iter_0511,4.666522231594658e+29,1.9625270079538058e+28,7.246201641740377e+26,5.860699637502566e+21,4.870021192638775e+29
iter_0512,3.2751832427758826e+29,1.7639460011530573e+28,3.226707948729739e+26,3.355038254287911e+21,3.4548045843903005e+29
iter_0513,3.735362793500636e+29,1.6548326901798038e+28,5.9942338946764825e+26,4.044499243617466e+22,3.906840700863217e+29
iter_0514,4.2286287007108046e+29,9.944650621920656e+27,3.576149143479274e+26,4.86786131763954e+19,4.331651356560277e+29
iter_0515,3.385500229276883e+29,9.686469040425298e+27,5.0787185483302626e+26,3.077120228961885e+22,3.487443945941489e+29
iter_0516,3.7503656493263356e+29,3.4817126293955487e+28,2.6769970131531084e+27,2.0450460869039335e+20,4.125306884442468e+29
iter_0517,3.612908464421095e+29,1.0435938323719875e+28,3.9689247753995796e+26,6.583148807333767e+20,3.721236779016842e+29
iter_0518,3.231627839825395e+29,6.942020249730333e+27,6.656637772072482e+26,7.641356514783357e+24,3.307781093659919e+29
iter_0519,3.3365190758937726e+29,5.586525980610588e+27,3.31357561156273e+26,1.6822198224509334e+19,3.3956979114796626e+29
iter_0520,4.221372498290837e+29,1.4955855686278543e+28,3.5283441990374444e+26,3.0517966356576616e+19,4.374459399657839e+29
iter_0521,3.3519302123097356e+29,1.1250940768156073e+28,6.463082850648356e+26,5.337005331774967e+19,3.470902703375645e+29
iter_0522,3.3569883529382445e+29,1.4159324359261425e+28,1.474024537521198e+27,1.3760432923908882e+20,3.5133218432821144e+29
iter_0523,3.866226780937846e+29,1.1836185596325208e+28,1.4803083853286833e+27,2.0304745966064433e+21,3.99939174105913e+29
iter_0524,3.362328028268423e+29,4.347382357867126e+28,4.7183050265763616e+26,1.493435841215848e+20,3.8017845705751475e+29
iter_0525,4.313495703694704e+29,2.5981860649651123e+28,1.3243539494570141e+27,7.316207374694056e+20,4.586557857001993e+29
iter_0526,3.645974749681391e+29,6.160680276337275e+27,3.323610992538169e+26,1.6313888939975113e+22,3.710905326576192e+29
iter_0527,4.494439511505879e+29,7.752671583476409e+27,4.929290827251683e+26,9.750516299704556e+19,4.576895519142946e+29
iter_0528,3.6165996393107635e+29,1.469813311174864e+28,8.512637242602671e+26,2.8845011127965686e+20,3.772093610555354e+29
iter_0529,3.4920943423113114e+29,2.9413017608392377e+28,1.1393810188509401e+26,1.1978878522153551e+20,3.787363900611974e+29
iter_0530,3.618291819035007e+29,8.545512461306137e+27,3.450360610944571e+26,8.179539520168547e+22,3.707198122212965e+29
iter_0531,4.4147392445074354e+29,1.0872214007220843e+28,1.0866838235579364e+27,5.1490851993278664e+20,4.5343282279643085e+29
iter_0532,3.3372214155854136e+29,7.566482115757399e+27,2.1437316565323413e+26,5.0240691099523603e+17,3.4150299684045444e+29
iter_0533,3.289599531538357e+29,1.2436357043760443e+28,7.050107157007516e+26,2.2596557653831084e+20,3.421013211392625e+29
iter_0534,3.836147035605056e+29,3.7656928788303294e+28,9.561351736935728e+27,8.069642025878543e+19,4.3083298416644105e+29
iter_0535,3.264274977440051e+29,5.424766254859848e+27,3.324660098762847e+26,3.648457389824416e+22,3.3218476649331514e+29
iter_0536,3.5169193321698166e+29,1.33378918055122e+28,3.224781837915005e+26,5.528291104364021e+22,3.653523584891964e+29
iter_0537,3.39663834273799e+29,7.33419871272585e+27,4.7373725546981214e+26,1.0311510951811634e+23,3.4747187335710415e+29
iter_0538,4.278857127907862e+29,1.6747225156844216e+28,4.1366342062367915e+26,2.1593383421358223e+19,4.450466013898474e+29
iter_0539,3.498130095255158e+29,7.378466201563159e+27,5.004539139496809e+26,6.271595641577856e+19,3.5769192970374456e+29
iter_0540,2.675479071476942e+29,1.4524047244421038e+28,9.696054410705164e+26,2.3233808431928528e+23,2.8304179217127008e+29
iter_0541,3.341757975925965e+29,3.537266472422676e+28,3.993445411199276e+26,2.248293902371571e+20,3.699478070827725e+29
iter_0542,3.468407886445797e+29,1.2014780616750372e+28,1.146507694044797e+27,3.10202942998472e+24,3.600051789848049e+29
iter_0543,3.159438459665039e+29,8.907142557681956e+27,5.4047588790094424e+26,1.3811634846068478e+19,3.2539146442589845e+29
iter_0544,3.2515883090713694e+29,8.889792570061079e+27,5.212309769965137e+26,8.363175396241842e+21,3.345698628173699e+29
iter_0545,3.6805930806280674e+29,5.010398981789368e+28,4.33455074376027e+26,1.3081836739889503e+24,4.185980611387505e+29
iter_0546,3.814455178116199e+29,5.151136516010461e+28,2.251981795040738e+27,2.4650013140088006e+20,4.352088650132655e+29
iter_0547,4.176147523603024e+29,2.3324598123639996e+28,4.613229540637382e+26,6.315190417374299e+18,4.414006734443213e+29
iter_0548,3.8562813439679315e+29,1.479173771242597e+28,1.9757045271570953e+26,3.5169765204767316e+23,4.006177942595869e+29
iter_0549,3.72083966098142e+29,1.3157163483120385e+28,1.8489760057042623e+26,7.937369194489309e+20,3.854260279755698e+29
iter_0550,3.2184156380473346e+29,6.92490053801532e+27,5.1289034803141964e+26,2.670761393996814e+18,3.29279354693451e+29
iter_0551,3.858032665931273e+29,1.773545934711327e+28,1.2499815199509716e+27,9.51407192329604e+20,4.0478870841159874e+29
iter_0552,4.033935712537049e+29,7.907803969981632e+27,5.1486206488318734e+26,1.0032845667543333e+20,4.118162373888982e+29
iter_0553,3.3721682747814194e+29,1.2256789698955393e+28,6.297635963867435e+26,1.171087718402228e+21,3.501033819445718e+29
iter_0554,4.757342515717797e+29,1.0326430285277566e+28,1.7354924657847018e+26,1.3870676450214124e+19,4.8623423111750635e+29
iter_0555,3.75685287799317e+29,1.0302777100890756e+28,5.0760358250938766e+26,2.771934249507132e+16,3.864956684827449e+29
iter_0556,3.9028789860637094e+29,1.3104360146177714e+28,1.8249624666086317e+26,3.741025043262755e+21,4.035747587402345e+29
iter_0557,3.28678573069347e+29,1.4915082898096717e+28,7.049268408278832e+26,3.6011424615745553e+22,3.442986188196961e+29
iter_0558,3.978547094885518e+29,2.4319864233588477e+28,1.1544493004661675e+27,1.3049631634909718e+21,4.233290243275696e+29
iter_0559,3.379812281695116e+29,5.557856697351724e+27,2.9894468328966372e+26,2.0769898517905388e+19,3.4383802957092285e+29
iter_0560,3.839342838006288e+29,1.83966189957032e+28,1.923475047426016e+26,3.0951003113320905e+21,4.02523253396175e+29
iter_0561,3.974373717618039e+29,6.388443242933578e+27,3.0358396475310694e+26,2.9483416692741824e+16,4.041293989695201e+29
iter_0562,2.9035370322123538e+29,1.3708500893653502e+28,2.844901030577809e+27,1.5162586932439688e+18,3.0690710514698296e+29
iter_0563,3.0057756820528544e+29,7.011359431119949e+27,5.001678209880556e+26,5.404653655392966e+20,3.0808909599785884e+29
iter_0564,3.1322349840523165e+29,6.755761589735221e+27,4.92875509950502e+26,1.0649975669931856e+19,3.2047213551556736e+29
iter_0565,4.160057915551666e+29,2.1998397569818304e+28,2.542692913339018e+26,2.2457763599237288e+19,4.3825845843877654e+29
iter_0566,3.795210145089602e+29,3.324486758845974e+28,2.2837238159885295e+27,2.756616300334153e+24,4.150523625297088e+29
iter_0567,4.1817347535897565e+29,1.8013676535385167e+28,1.973033457023469e+27,2.0303531575297497e+20,4.3816018555441955e+29
iter_0568,3.1733830563074956e+29,2.0177463821009808e+28,1.131151953471909e+27,2.057215626551481e+23,3.3864712712679394e+29
iter_0569,3.189939430482858e+29,2.6201144303700412e+28,7.997869487424236e+26,7.429157913736577e+20,3.459948750436444e+29
iter_0570,3.349827747689241e+29,1.5031721752090465e+28,9.500681956974334e+25,9.020044672246983e+21,3.5010951236062894e+29
iter_0571,3.589474218213374e+29,1.1917759070934617e+28,1.0921246493742945e+27,1.991532525885575e+18,3.719573055436378e+29
iter_0572,3.546342837900318e+29,5.651220016794678e+27,1.7214074883335067e+26,2.0578036058976834e+24,3.604597023592658e+29
iter_0573,3.5516615017813016e+29,9.840482567605855e+27,1.4899613410028161e+27,2.7117850832740024e+20,3.6649659435791736e+29
iter_0574,3.5996665438995134e+29,7.447200579479557e+27,4.479792582542409e+26,1.5848655291713543e+20,3.6786183438617165e+29
iter_0575,4.530843124572124e+29,9.393543164203045e+27,2.3749953231848685e+26,5.6496279801842425e+22,4.627154116500137e+29
iter_0576,3.4284265306275404e+29,1.8581386774694255e+28,2.773508537096916e+27,7.48471700113952e+18,3.6419754838202994e+29
iter_0577,3.58512745675353e+29,1.1142187363972812e+28,3.444661363436219e+26,1.1691356203359576e+20,3.69999399292583e+29
iter_0578,4.2154029158300246e+29,4.973749749963002e+28,1.682681230308123e+28,2.1056203490516028e+22,4.881046224419172e+29
iter_0579,3.87062305559209e+29,1.190647374977631e+28,5.307958116021807e+26,9.595380397158916e+19,3.9949957521654134e+29
iter_0580,3.02778628594716e+29,6.500070679494694e+27,3.9380363152880816e+26,2.1974144512812806e+17,3.0967250290595924e+29
iter_0581,4.543574048125451e+29,1.9755116083404203e+28,7.790391194191714e+26,3.00709204390982e+18,4.748915600183756e+29
iter_0582,2.5891003621422184e+29,9.363903114429658e+27,2.4701343477546376e+27,1.2887147690995019e+21,2.7074407496512093e+29
iter_0583,4.219758324073915e+29,2.05319737155963e+28,3.6481006917288603e+27,6.426560030132202e+20,4.4615590745737265e+29
iter_0584,3.3579641945852374e+29,1.3393369856679348e+28,1.3572520242736605e+27,1.0785640248878467e+18,3.505470413405553e+29
iter_0585,2.9721575708496104e+29,2.2823419305731457e+28,7.804138300163833e+26,1.770509107003644e+18,3.208195902224793e+29
iter_0586,3.437416676749854e+29,1.0611323536597927e+28,1.9240973460160944e+27,4.370988519535891e+20,3.562770889946982e+29
iter_0587,3.246706294416333e+29,2.6228919010103484e+28,4.601837252255343e+26,1.968397885979339e+22,3.5135975186094125e+29
iter_0588,3.0875274118737852e+29,7.005651073733675e+27,2.4338048254325643e+26,3.6635333491834755e+23,3.1600213909699037e+29
iter_0589,3.394744619463353e+29,1.2495352185897733e+28,7.545421111879747e+26,1.9822669671075044e+20,3.527243564416477e+29
iter_0590,3.9542081517067804e+29,3.4483791323638535e+28,1.01212348012992e+28,2.9838299766896447e+20,4.4002584159399874e+29
iter_0591,3.3973736494721104e+29,8.778567234222992e+27,4.09369169806108e+26,5.864762473471247e+17,3.489253013518266e+29
iter_0592,3.2996803772619424e+29,2.886996456341318e+28,1.7368343840035524e+26,2.9836478535269723e+23,3.590119840927931e+29
iter_0593,3.6007547640384046e+29,3.26907855747827e+28,8.806267386485908e+27,8.003700776498146e+22,4.015726094021168e+29
iter_0594,3.5841954648497424e+29,1.4105586180859477e+28,5.899277280837628e+26,8.335301842236443e+18,3.731150604022528e+29
iter_0595,3.2737787463269625e+29,1.3432503068114862e+28,3.6881478899025274e+26,5.104165155888316e+22,3.411792435314529e+29
iter_0596,3.333949202973029e+29,9.626577302616182e+27,8.174331697088116e+26,5.675628895782907e+21,3.438389364452568e+29
iter_0597,4.0049070486897574e+29,1.105407033965268e+28,1.8492904445449883e+26,1.132445774814325e+21,4.117297053855287e+29
iter_0598,4.085824028338026e+29,1.9584070423033586e+28,1.7807517864489646e+27,6.315750261700416e+21,4.299472313590354e+29
iter_0599,4.2515779676598196e+29,9.83713851180267e+27,6.720560040299334e+26,3.890654995952251e+23,4.3566738034731415e+29
iter_0600,4.133475551895813e+29,1.0550267891252103e+28,9.271783984674087e+26,2.823095002878041e+17,4.248250014795831e+29
iter_0601,4.225006825203445e+29,1.785724192794489e+28,1.3539044877123072e+27,5.742923709407728e+19,4.41711828993431e+29
iter_0602,3.7784723010107626e+29,1.1842625416045194e+28,3.1029962857595785e+26,2.1893518338890842e+19,3.9000015516759095e+29
iter_0603,4.200441329554894e+29,1.3150564010499023e+28,1.5066800039952715e+26,2.5648379732011946e+21,4.33345367531226e+29
iter_0604,3.4145558096674305e+29,7.166990401486188e+27,4.8559467272754166e+26,3.973237612656704e+22,3.4910820577333295e+29
iter_0605,3.7735276672686364e+29,1.1630342950936306e+28,9.768301174166354e+26,2.3988664465522363e+21,3.899599421940831e+29
iter_0606,2.94392281906763e+29,1.4496677003928568e+28,3.0923156708866923e+26,4.245819950684331e+22,3.0919823293597973e+29
iter_0607,3.416514112071585e+29,1.540860635551641e+28,8.424425103624892e+26,1.1965417309567093e+19,3.579024600850028e+29
iter_0608,3.400912166065809e+29,5.296791786341091e+27,2.3061594813841456e+26,1.7655519895130777e+20,3.4561862451761564e+29
iter_0609,3.4521557905563826e+29,1.126956635696953e+28,4.429414657188462e+26,6.09435024978551e+19,3.569280869392701e+29
iter_0610,2.9482655981608035e+29,7.830806010782453e+27,1.0789369998529466e+27,1.7369001898319484e+21,3.0373630456361594e+29
iter_0611,4.029277716544275e+29,1.2049973262573717e+28,7.606007039374358e+26,2.847621115091927e+21,4.1573834846855975e+29
iter_0612,2.874225999217421e+29,5.815071915852804e+27,1.2372213031435867e+26,6.367111350230881e+20,2.933613946046204e+29
iter_0613,4.14956587518982e+29,3.124530160415658e+28,1.2267423605491655e+27,5.6497728913528626e+20,4.47428632048665e+29
iter_0614,3.642451669394715e+29,1.114978983572643e+28,2.802857215605266e+26,2.258539066946976e+24,3.756775010358254e+29
iter_0615,4.4967532147414456e+29,1.3914307660020716e+28,5.498820800431551e+26,4.542953226752909e+21,4.641395157571616e+29
iter_0616,3.379288179703203e+29,1.0678981322454827e+28,1.4047767318768184e+27,1.6302664499077493e+19,3.500125760409546e+29
iter_0617,3.536638653064042e+29,1.5035714948124998e+28,6.682943265858068e+26,9.413249973732441e+20,3.6936787552244e+29
iter_0618,3.6081507217116715e+29,1.1220427071230599e+28,7.163382354344031e+26,8.433463300302378e+17,3.727518374786755e+29
iter_0619,2.6645770723714028e+29,9.503059751328264e+27,4.7117313709580746e+26,1.8153777703348855e+22,2.7643195827934205e+29
iter_0620,3.1883509386186024e+29,3.8145288762781e+28,2.1965904756165393e+27,4.446131448450634e+23,3.591774177134026e+29
iter_0621,3.823676035884099e+29,1.3159773149420687e+28,1.861471907758179e+26,8.286739249234607e+21,3.957135322153457e+29
iter_0622,2.7811977066643512e+29,1.5414138586356594e+28,3.73846637964903e+26,4.828227546891191e+21,2.9390776071898414e+29
iter_0623,3.1407736462723577e+29,6.521956134293741e+27,4.512415411759536e+27,2.93216009695117e+17,3.2511173617358224e+29
iter_0624,4.823881104125568e+29,1.1029829788311491e+28,7.114370008105924e+26,6.212226256838313e+21,4.941293834139052e+29
iter_0625,3.203047938543102e+29,6.333666691055589e+27,6.612484006752347e+26,4.881462493056693e+18,3.272997089509225e+29
iter_0626,4.143213832851333e+29,1.7346914619630535e+28,2.957694203755549e+26,2.1723333224226685e+21,4.319640694974727e+29
iter_0627,4.603604318269387e+29,2.359743088313794e+28,1.2376039166136917e+27,2.5673182469540516e+19,4.851954666523635e+29
iter_0628,3.7666187362823425e+29,5.329440948517208e+27,3.0032517834337206e+26,1.2747754097413963e+22,3.822916525028489e+29
iter_0629,4.350628148445898e+29,1.7836428762283127e+28,2.823614849440321e+27,2.6591321569029597e+22,4.557228850476348e+29
iter_0630,4.139317058451641e+29,1.2128839252844972e+28,4.525434992543054e+26,1.2969450394587428e+21,4.265130898942084e+29
iter_0631,3.298077447795336e+29,2.752368027218598e+28,3.6557125770992464e+27,4.3660666189930004e+19,3.609871376724794e+29
iter_0632,4.307970971736356e+29,2.663826620713401e+28,8.649834046303556e+26,8.212213879881932e+20,4.583003476066214e+29
iter_0633,3.690881137942444e+29,2.3910023992086115e+28,1.9212111410920652e+26,3.979025482788951e+19,3.9319025894023005e+29
iter_0634,4.1690895728420335e+29,2.4770294689795462e+28,6.39398437315771e+27,5.722360011831053e+18,4.480732363528789e+29
iter_0635,4.397171550807374e+29,7.655280713427386e+27,5.219628366037404e+26,3.530522205735306e+21,4.4789440216129074e+29
iter_0636,3.8485788337854985e+29,1.5722629717375657e+28,4.1653253771625375e+26,5.399707234267584e+19,4.0099704568763886e+29
iter_0637,4.5192622477032594e+29,1.4836590531428977e+28,2.6467543238340347e+26,1.2942600528912297e+21,4.670274920283984e+29
iter_0638,3.367754060302912e+29,6.446407511915658e+27,3.9843586413946756e+26,1.6692898125113964e+23,3.4362041633532754e+29
iter_0639,3.3985934510127916e+29,1.1985140807884217e+28,3.316333857362436e+26,3.5291762155838835e+21,3.5217612282407576e+29
iter_0640,3.68625263444702e+29,7.469543488029445e+27,2.3924070141443358e+26,1.7235809048903858e+21,3.7633404935772684e+29
iter_0641,3.530836975292538e+29,8.72399610199377e+27,5.2760892674805855e+26,5.171997392344059e+20,3.623353030751953e+29
iter_0642,4.056924848832297e+29,2.3778468815484212e+28,2.1268273797350242e+27,9.451623346206536e+20,4.315977820236113e+29
iter_0643,3.0684360962051852e+29,8.112640761500586e+27,2.8265584869115032e+26,4.6128909284501e+18,3.1523890623532313e+29
iter_0644,3.7932032654675056e+29,7.43662191627981e+27,1.2601625027402945e+27,8.596468848259295e+19,3.880171110517354e+29
iter_0645,3.7488747663408586e+29,3.100619898285012e+28,1.4979262635858296e+27,7.939317165343567e+20,4.073916026744535e+29
iter_0646,3.178454700186394e+29,1.4445316840304413e+28,1.5769472454731492e+27,3.558953658763209e+20,3.338677344603123e+29
iter_0647,3.548133555483977e+29,2.5902076982310644e+28,1.4928854876176641e+27,1.2072532115731197e+20,3.8220831813905125e+29
iter_0648,3.40457163479288e+29,3.8545540624075024e+28,1.734537239790211e+27,5.370298658511834e+24,3.807426116418117e+29
iter_0649,3.543667806900734e+29,1.2240972459741276e+28,2.844561798731673e+27,5.757393048112772e+18,3.694523149543037e+29
iter_0650,3.769974046376339e+29,1.3986598464485674e+28,1.2546210851424363e+27,5.83219277048301e+21,3.922386300194547e+29
iter_0651,4.459018893346179e+29,1.3447877778840617e+28,1.942557121957576e+26,2.4674852276962853e+21,4.595440252931395e+29
iter_0652,3.333559271252128e+29,8.788448550667035e+27,6.305849035167362e+26,3.584968273044747e+17,3.427749605797551e+29
iter_0653,2.963695432699639e+29,1.216400353473667e+28,5.612362461586283e+27,2.876748714429392e+20,3.1414590955396175e+29
iter_0654,2.729172044278793e+29,8.050563053962247e+27,2.0003909904269295e+26,2.118593819866198e+21,2.8116780869947804e+29
iter_0655,3.689361791418203e+29,2.070769924003923e+28,2.583762699453353e+26,2.892337618171578e+20,3.899022549410386e+29
iter_0656,3.4717845296607514e+29,8.940495560625253e+27,1.0282236867012241e+27,9.609527174884558e+20,3.571471731743543e+29
iter_0657,4.2711995895108954e+29,1.0446778163510765e+28,8.401564130158143e+26,1.125494327244673e+19,4.38406893538871e+29
iter_0658,3.869834093403956e+29,1.1303152794375458e+28,7.418480880871772e+26,9.79610461887994e+21,3.9902842001896286e+29
iter_0659,3.389691192700222e+29,8.295375453361988e+27,7.414483721399271e+26,9.79879307886492e+21,3.480059528943172e+29
iter_0660,3.634049352725272e+29,2.695073748031791e+28,3.903834117452013e+27,1.2172855854246042e+21,3.942595080875827e+29
iter_0661,3.064674320103023e+29,9.564448706673759e+27,2.943708522012237e+26,3.29719024477988e+19,3.163262516021492e+29
