iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0589,7.620976179723472e+27,6.978666195777034e+25,0.0,0.0,7.690762841681242e+27
iter_0590,7.677797679769461e+27,7.085155436131145e+25,0.0,0.0,7.748649234130772e+27
iter_0591,7.707711210801142e+27,6.925421966430996e+25,0.0,0.0,7.776965430465451e+27
iter_0592,7.699004818201347e+27,7.207435933325581e+25,0.0,0.0,7.771079177534603e+27
iter_0593,7.59908228589088e+27,7.101916994152352e+25,0.0,0.0,7.670101455832404e+27
iter_0594,7.770966501109007e+27,7.059835059320591e+25,0.0,0.0,7.841564851702212e+27
iter_0595,7.597962885341694e+27,7.192003363187215e+25,0.0,0.0,7.669882918973566e+27
iter_0596,7.64552490350062e+27,7.212210773083234e+25,0.0,0.0,7.717647011231452e+27
iter_0597,7.716230751586133e+27,7.029326739996355e+25,0.0,0.0,7.786524018986097e+27
iter_0598,7.652759878244162e+27,6.951093313548497e+25,0.0,0.0,7.722270811379647e+27
iter_0599,7.61810068058648e+27,7.10990575082655e+25,0.0,0.0,7.689199738094745e+27
iter_0600,7.611070164639153e+27,7.022074615440606e+25,0.0,0.0,7.681290910793559e+27
iter_0601,7.62286403582326e+27,7.207949168790106e+25,0.0,0.0,7.694943527511161e+27
iter_0602,7.732424196608076e+27,7.080488458709453e+25,0.0,0.0,7.80322908119517e+27
iter_0603,7.591553617654292e+27,7.005184507532695e+25,0.0,0.0,7.661605462729619e+27
iter_0604,7.622115595730183e+27,7.211261213103126e+25,0.0,0.0,7.694228207861214e+27
iter_0605,7.641706155856778e+27,7.111540271686684e+25,0.0,0.0,7.712821558573644e+27
iter_0606,7.613416630159046e+27,7.198264348223964e+25,0.0,0.0,7.685399273641286e+27
iter_0607,7.677754819581695e+27,7.0195837552822485e+25,0.0,0.0,7.747950657134517e+27
iter_0608,7.600773824587551e+27,7.026823390520099e+25,0.0,0.0,7.671042058492752e+27
iter_0609,7.71046520423472e+27,7.134871029062329e+25,0.0,0.0,7.781813914525343e+27
iter_0610,7.626394651693356e+27,7.065662787721252e+25,0.0,0.0,7.697051279570569e+27
iter_0611,7.643896940572244e+27,7.028888524910351e+25,0.0,0.0,7.714185825821348e+27
iter_0612,7.604274111769216e+27,7.160760011270896e+25,0.0,0.0,7.675881711881925e+27
iter_0613,7.723669634561686e+27,6.9485007594980425e+25,0.0,0.0,7.793154642156666e+27
iter_0614,7.585720158715723e+27,7.084655443286488e+25,0.0,0.0,7.656566713148588e+27
iter_0615,7.705217861428212e+27,7.189786438625145e+25,0.0,0.0,7.777115725814464e+27
iter_0616,7.631087446369654e+27,7.1284208173557135e+25,0.0,0.0,7.702371654543212e+27
iter_0617,7.593804648391775e+27,7.127703994978013e+25,0.0,0.0,7.665081688341555e+27
iter_0618,7.63259849662097e+27,7.169205101057545e+25,0.0,0.0,7.704290547631546e+27
iter_0619,7.639133166734473e+27,7.003248027737226e+25,0.0,0.0,7.709165647011845e+27
iter_0620,7.672477772113528e+27,7.177115800988585e+25,0.0,0.0,7.744248930123414e+27
iter_0621,7.657464086948029e+27,7.152348887704328e+25,0.0,0.0,7.728987575825073e+27
iter_0622,7.664245562340327e+27,7.088987936809164e+25,0.0,0.0,7.735135441708418e+27
iter_0623,7.572851876421501e+27,7.1076768565558545e+25,0.0,0.0,7.643928644987059e+27
iter_0624,7.681643972094392e+27,7.158059155902502e+25,0.0,0.0,7.753224563653417e+27
iter_0625,7.723361242387057e+27,7.131811114996453e+25,0.0,0.0,7.794679353537022e+27
iter_0626,7.701395642234276e+27,7.028763482298747e+25,0.0,0.0,7.771683277057263e+27
iter_0627,7.631370844912914e+27,7.220967600915132e+25,0.0,0.0,7.703580520922065e+27
iter_0628,7.701855824414077e+27,6.956251732842535e+25,0.0,0.0,7.771418341742502e+27
iter_0629,7.670813644185025e+27,7.111313944297481e+25,0.0,0.0,7.741926783628e+27
iter_0630,7.633400630881722e+27,7.0416580325829005e+25,0.0,0.0,7.703817211207551e+27
iter_0631,7.702273504516048e+27,6.89531627780486e+25,0.0,0.0,7.771226667294096e+27
iter_0632,7.729239814555532e+27,7.148785931427782e+25,0.0,0.0,7.80072767386981e+27
iter_0633,7.591271909061627e+27,7.11328573540329e+25,0.0,0.0,7.662404766415659e+27
iter_0634,7.701599515189026e+27,6.933612937150999e+25,0.0,0.0,7.770935644560536e+27
iter_0635,7.578999847338075e+27,6.9827674666349464e+25,0.0,0.0,7.648827522004425e+27
iter_0636,7.643826864292417e+27,7.051813105086531e+25,0.0,0.0,7.714344995343282e+27
iter_0637,7.643750601596364e+27,7.08490770402238e+25,0.0,0.0,7.714599678636588e+27
iter_0638,7.679019331592259e+27,7.009704259376954e+25,0.0,0.0,7.749116374186029e+27
iter_0639,7.701130355228344e+27,6.921948865301902e+25,0.0,0.0,7.770349843881363e+27
iter_0640,7.608607525286011e+27,7.209862991770963e+25,0.0,0.0,7.68070615520372e+27
iter_0641,7.740437708846064e+27,7.0309339606026275e+25,0.0,0.0,7.81074704845209e+27
iter_0642,7.601942045897537e+27,6.998827447448922e+25,0.0,0.0,7.671930320372025e+27
iter_0643,7.646423802694388e+27,7.1122032115099125e+25,0.0,0.0,7.717545834809487e+27
iter_0644,7.617796563930539e+27,6.882431458348038e+25,0.0,0.0,7.68662087851402e+27
iter_0645,7.645354815541667e+27,7.1892668967456175e+25,0.0,0.0,7.717247484509123e+27
iter_0646,7.561703289853109e+27,7.038650258539759e+25,0.0,0.0,7.632089792438507e+27
iter_0647,7.645272451477143e+27,7.083713606651975e+25,0.0,0.0,7.716109587543663e+27
iter_0648,7.58463138882197e+27,7.129158536736171e+25,0.0,0.0,7.655922974189332e+27
iter_0649,7.638002499049803e+27,6.972325406767406e+25,0.0,0.0,7.707725753117477e+27
iter_0650,7.662036014037959e+27,7.173564467097819e+25,0.0,0.0,7.733771658708937e+27
iter_0651,7.612250270692386e+27,6.876111262874894e+25,0.0,0.0,7.681011383321135e+27
iter_0652,7.683122088528806e+27,7.0944221396613986e+25,0.0,0.0,7.75406630992542e+27
iter_0653,7.641799729991405e+27,7.107153230695434e+25,0.0,0.0,7.712871262298358e+27
iter_0654,7.647381001047169e+27,7.060357502420811e+25,0.0,0.0,7.717984576071377e+27
iter_0655,7.660386452435552e+27,7.192611787367502e+25,0.0,0.0,7.732312570309227e+27
iter_0656,7.544503281822997e+27,7.131353373896202e+25,0.0,0.0,7.615816815561959e+27
iter_0657,7.61107220993954e+27,7.059900254405268e+25,0.0,0.0,7.681671212483592e+27
iter_0658,7.654868328200505e+27,7.257614018272013e+25,0.0,0.0,7.727444468383225e+27
iter_0659,7.656851567316555e+27,7.067831714844346e+25,0.0,0.0,7.727529884464998e+27
iter_0660,7.636922280351475e+27,7.29742745000617e+25,0.0,0.0,7.709896554851536e+27
iter_0661,7.651652063956984e+27,7.006148439583388e+25,0.0,0.0,7.721713548352818e+27
iter_0662,7.694025797310168e+27,7.083395147808221e+25,0.0,0.0,7.76485974878825e+27
iter_0663,7.685973296545456e+27,7.117456054426786e+25,0.0,0.0,7.757147857089724e+27
iter_0664,7.655287119353431e+27,7.006750742171361e+25,0.0,0.0,7.725354626775145e+27
iter_0665,7.626016993872657e+27,7.072762031464493e+25,0.0,0.0,7.696744614187302e+27
iter_0666,7.686677199271636e+27,7.331410921476596e+25,0.0,0.0,7.759991308486402e+27
iter_0667,7.677815790737185e+27,7.0528255224184215e+25,0.0,0.0,7.748344045961368e+27
iter_0668,7.590704956848352e+27,7.0727171016866e+25,0.0,0.0,7.661432127865218e+27
iter_0669,7.675127354334003e+27,7.0476253781456275e+25,0.0,0.0,7.74560360811546e+27
iter_0670,7.645850437500026e+27,6.89826066096034e+25,0.0,0.0,7.714833044109629e+27
iter_0671,7.637212146294316e+27,7.168995975767548e+25,0.0,0.0,7.708902106051991e+27
iter_0672,7.614251622804801e+27,7.096603397949747e+25,0.0,0.0,7.685217656784299e+27
iter_0673,7.627627876177868e+27,6.968882219370499e+25,0.0,0.0,7.697316698371573e+27
iter_0674,7.604723715393845e+27,6.9933700279821215e+25,0.0,0.0,7.674657415673666e+27
iter_0675,7.596557046764872e+27,7.0138312529104855e+25,0.0,0.0,7.666695359293978e+27
iter_0676,7.637239970367108e+27,7.062697435388804e+25,0.0,0.0,7.707866944720996e+27
iter_0677,7.623814944097688e+27,7.258243098929024e+25,0.0,0.0,7.696397375086978e+27
iter_0678,7.637979069715808e+27,7.2643504928480915e+25,0.0,0.0,7.710622574644289e+27
iter_0679,7.611485300089286e+27,6.986223995160427e+25,0.0,0.0,7.68134754004089e+27
iter_0680,7.616556717127924e+27,7.099564449429143e+25,0.0,0.0,7.687552361622215e+27
iter_0681,7.637959306933186e+27,7.290088203558099e+25,0.0,0.0,7.710860188968767e+27
iter_0682,7.616956448100595e+27,7.221509626332236e+25,0.0,0.0,7.689171544363917e+27
iter_0683,7.67664466650996e+27,7.130977867957867e+25,0.0,0.0,7.747954445189539e+27
iter_0684,7.611787896043484e+27,7.139927781308565e+25,0.0,0.0,7.68318717385657e+27
iter_0685,7.652332775658129e+27,7.283276511358442e+25,0.0,0.0,7.725165540771713e+27
iter_0686,7.659305056376559e+27,7.0459600308526586e+25,0.0,0.0,7.729764656685086e+27
iter_0687,7.569272227682538e+27,6.928217764153723e+25,0.0,0.0,7.638554405324075e+27
iter_0688,7.608444436195325e+27,7.045903388806032e+25,0.0,0.0,7.678903470083385e+27
iter_0689,7.646802130859222e+27,7.2366952262483705e+25,0.0,0.0,7.719169083121705e+27
iter_0690,7.680735919837147e+27,6.937675516403048e+25,0.0,0.0,7.750112675001177e+27
iter_0691,7.65260410446107e+27,7.2047872933804585e+25,0.0,0.0,7.724651977394874e+27
iter_0692,7.627353554056055e+27,7.226277457434691e+25,0.0,0.0,7.699616328630402e+27
iter_0693,7.585565483231083e+27,7.144565200324204e+25,0.0,0.0,7.657011135234325e+27
iter_0694,7.623141386648806e+27,6.9532375244670314e+25,0.0,0.0,7.692673761893476e+27
iter_0695,7.681112124568307e+27,7.131824111551771e+25,0.0,0.0,7.752430365683826e+27
iter_0696,7.598127511029032e+27,7.2603041589987106e+25,0.0,0.0,7.670730552619019e+27
iter_0697,7.555325201209142e+27,7.026536869487797e+25,0.0,0.0,7.62559056990402e+27
iter_0698,7.66157239727171e+27,7.1237790428644585e+25,0.0,0.0,7.732810187700354e+27
iter_0699,7.577864726633169e+27,7.073992572583195e+25,0.0,0.0,7.648604652359001e+27
iter_0700,7.646401643773962e+27,7.177206654098243e+25,0.0,0.0,7.718173710314945e+27
iter_0701,7.586073393442285e+27,7.126368810657014e+25,0.0,0.0,7.657337081548855e+27
iter_0702,7.60192812656242e+27,7.092693654969416e+25,0.0,0.0,7.672855063112113e+27
iter_0703,7.687323986068171e+27,7.04356834569997e+25,0.0,0.0,7.75775966952517e+27
iter_0704,7.612073381349888e+27,7.2205908409279295e+25,0.0,0.0,7.684279289759168e+27
iter_0705,7.58732453363399e+27,7.187863617482865e+25,0.0,0.0,7.65920316980882e+27
iter_0706,7.656860743146871e+27,7.20641680298642e+25,0.0,0.0,7.728924911176736e+27
iter_0707,7.649400336845789e+27,7.090786589309164e+25,0.0,0.0,7.720308202738881e+27
iter_0708,7.62556083311627e+27,6.842790410389399e+25,0.0,0.0,7.693988737220164e+27
iter_0709,7.591590438693637e+27,7.043192584809881e+25,0.0,0.0,7.662022364541736e+27
iter_0710,7.650280994450635e+27,6.9670145361024665e+25,0.0,0.0,7.71995113981166e+27
iter_0711,7.722854944613496e+27,7.205258038256725e+25,0.0,0.0,7.794907524996064e+27
iter_0712,7.658566483916369e+27,7.040667227566585e+25,0.0,0.0,7.728973156192035e+27
iter_0713,7.699169972859409e+27,7.0389882661323826e+25,0.0,0.0,7.769559855520732e+27
iter_0714,7.603267165722229e+27,6.932828852823822e+25,0.0,0.0,7.672595454250468e+27
iter_0715,7.663974572000478e+27,7.168121774168063e+25,0.0,0.0,7.735655789742158e+27
iter_0716,7.644639891311049e+27,7.158783053764698e+25,0.0,0.0,7.716227721848696e+27
iter_0717,7.630033216491514e+27,7.192285348679596e+25,0.0,0.0,7.701956069978311e+27
iter_0718,7.64257444315031e+27,7.093662173074423e+25,0.0,0.0,7.713511064881054e+27
iter_0719,7.611608331791814e+27,7.18851525033893e+25,0.0,0.0,7.683493484295204e+27
iter_0720,7.635386418257773e+27,6.954471804172961e+25,0.0,0.0,7.704931136299502e+27
iter_0721,7.635018574692534e+27,7.193421657701388e+25,0.0,0.0,7.706952791269548e+27
iter_0722,7.688971085884539e+27,7.128288118378375e+25,0.0,0.0,7.760253967068322e+27
iter_0723,7.663343993483689e+27,7.0482418398317825e+25,0.0,0.0,7.733826411882007e+27
iter_0724,7.738659186742305e+27,7.20159519683229e+25,0.0,0.0,7.810675138710627e+27
iter_0725,7.711595605088298e+27,7.185116679137758e+25,0.0,0.0,7.783446771879676e+27
iter_0726,7.659456943816668e+27,7.218590311122734e+25,0.0,0.0,7.731642846927895e+27
iter_0727,7.621372959966518e+27,7.195202163941874e+25,0.0,0.0,7.693324981605937e+27
iter_0728,7.568677169036047e+27,7.205476028210943e+25,0.0,0.0,7.640731929318156e+27
iter_0729,7.571136499222314e+27,7.16776621450518e+25,0.0,0.0,7.642814161367366e+27
iter_0730,7.658952811531557e+27,6.855157142428469e+25,0.0,0.0,7.727504382955842e+27
iter_0731,7.668406827425335e+27,7.039312626240751e+25,0.0,0.0,7.738799953687742e+27
iter_0732,7.636843719083866e+27,7.018229187210771e+25,0.0,0.0,7.707026010955974e+27
iter_0733,7.634392142180882e+27,7.156858771825697e+25,0.0,0.0,7.705960729899139e+27
iter_0734,7.632169228944774e+27,7.122200366978021e+25,0.0,0.0,7.703391232614554e+27
iter_0735,7.663902397254854e+27,6.87969101122121e+25,0.0,0.0,7.732699307367066e+27
iter_0736,7.634209734171038e+27,7.088008288867493e+25,0.0,0.0,7.705089817059713e+27
iter_0737,7.812819011892977e+27,6.948172399993359e+25,0.0,0.0,7.882300735892911e+27
iter_0738,7.700410606169666e+27,7.211963390231434e+25,0.0,0.0,7.77253024007198e+27
iter_0739,7.607981692359236e+27,7.045246028139689e+25,0.0,0.0,7.678434152640633e+27
iter_0740,7.686897160322268e+27,7.1495130259476635e+25,0.0,0.0,7.758392290581744e+27
iter_0741,7.582769060558831e+27,7.158502474665632e+25,0.0,0.0,7.654354085305487e+27
iter_0742,7.674003043470381e+27,7.035966550973507e+25,0.0,0.0,7.744362708980116e+27
iter_0743,7.645408884641541e+27,7.179497048548765e+25,0.0,0.0,7.717203855127029e+27
iter_0744,7.617868948686692e+27,6.84084077211067e+25,0.0,0.0,7.686277356407799e+27
iter_0745,7.641742132824523e+27,7.015132419378631e+25,0.0,0.0,7.71189345701831e+27
iter_0746,7.688676699234734e+27,6.9426912671258844e+25,0.0,0.0,7.758103611905994e+27
iter_0747,7.642303329200496e+27,7.379243432619884e+25,0.0,0.0,7.716095763526696e+27
iter_0748,7.640386517536232e+27,7.147740949281703e+25,0.0,0.0,7.711863927029049e+27
iter_0749,7.635248891890112e+27,7.117273008499431e+25,0.0,0.0,7.706421621975106e+27
iter_0750,7.664074465281156e+27,7.063012694689029e+25,0.0,0.0,7.734704592228046e+27
iter_0751,7.633310677734747e+27,7.04034588888929e+25,0.0,0.0,7.703714136623639e+27
iter_0752,7.63970147295841e+27,7.225019075225779e+25,0.0,0.0,7.711951663710668e+27
iter_0753,7.601004802821579e+27,7.074383193893096e+25,0.0,0.0,7.67174863476051e+27
iter_0754,7.665090014411617e+27,7.160483096571693e+25,0.0,0.0,7.736694845377335e+27
iter_0755,7.719921222664277e+27,7.080875107690198e+25,0.0,0.0,7.790729973741178e+27
iter_0756,7.64648760382019e+27,7.160067031206124e+25,0.0,0.0,7.718088274132251e+27
iter_0757,7.596800182411471e+27,7.154589116949603e+25,0.0,0.0,7.668346073580967e+27
iter_0758,7.63540045047437e+27,7.181852960116645e+25,0.0,0.0,7.707218980075536e+27
iter_0759,7.674507097306522e+27,7.128101680031241e+25,0.0,0.0,7.745788114106834e+27
iter_0760,7.624689552126928e+27,7.173395537162096e+25,0.0,0.0,7.696423507498549e+27
iter_0761,7.663025155008314e+27,7.192832098340768e+25,0.0,0.0,7.734953475991722e+27
iter_0762,7.589247505806923e+27,7.042962486505107e+25,0.0,0.0,7.659677130671974e+27
iter_0763,7.658018022291591e+27,7.113006046360306e+25,0.0,0.0,7.729148082755194e+27
iter_0764,7.654627917697021e+27,7.063211219404152e+25,0.0,0.0,7.725260029891063e+27
iter_0765,7.590462557651514e+27,7.130936390447164e+25,0.0,0.0,7.661771921555986e+27
iter_0766,7.661190652808665e+27,7.0500602468111456e+25,0.0,0.0,7.731691255276776e+27
iter_0767,7.613698027494786e+27,7.217648392745052e+25,0.0,0.0,7.685874511422236e+27
iter_0768,7.599476334028937e+27,7.204943911822282e+25,0.0,0.0,7.67152577314716e+27
iter_0769,7.604273244686783e+27,7.227176070162209e+25,0.0,0.0,7.676545005388405e+27
iter_0770,7.713674644519508e+27,7.062896581829012e+25,0.0,0.0,7.784303610337798e+27
iter_0771,7.629163351297155e+27,7.1682514424037926e+25,0.0,0.0,7.700845865721193e+27
iter_0772,7.645610283160707e+27,7.121922310921662e+25,0.0,0.0,7.716829506269924e+27
iter_0773,7.687296865465836e+27,7.321432170754613e+25,0.0,0.0,7.760511187173383e+27
iter_0774,7.641026329853196e+27,7.121379381525451e+25,0.0,0.0,7.712240123668451e+27
iter_0775,7.679788339884319e+27,7.08868725656835e+25,0.0,0.0,7.750675212450002e+27
iter_0776,7.571830616037329e+27,7.29077906466965e+25,0.0,0.0,7.644738406684025e+27
iter_0777,7.696014835586171e+27,6.933888459218583e+25,0.0,0.0,7.765353720178357e+27
iter_0778,7.726477720004346e+27,7.137279367607765e+25,0.0,0.0,7.797850513680423e+27
iter_0779,7.696288244946871e+27,7.195206287703644e+25,0.0,0.0,7.768240307823907e+27
iter_0780,7.651319777464077e+27,6.99663012619151e+25,0.0,0.0,7.721286078725991e+27
iter_0781,7.595157291540247e+27,6.980900349653351e+25,0.0,0.0,7.66496629503678e+27
iter_0782,7.664668013738889e+27,7.303031306743089e+25,0.0,0.0,7.73769832680632e+27
iter_0783,7.651692576434845e+27,7.357873006505735e+25,0.0,0.0,7.725271306499902e+27
iter_0784,7.620452735626496e+27,7.071107706409954e+25,0.0,0.0,7.691163812690596e+27
iter_0785,7.649111497973169e+27,6.83058329905523e+25,0.0,0.0,7.717417330963722e+27
iter_0786,7.572150989773697e+27,7.080672298046242e+25,0.0,0.0,7.64295771275416e+27
iter_0787,7.656404654401641e+27,7.255060000492991e+25,0.0,0.0,7.728955254406571e+27
iter_0788,7.68612424069548e+27,7.087480135170858e+25,0.0,0.0,7.756999042047189e+27
iter_0789,7.683128206579961e+27,7.060029387007912e+25,0.0,0.0,7.753728500450041e+27
iter_0790,7.61200452328655e+27,7.290474975133467e+25,0.0,0.0,7.684909273037885e+27
iter_0791,7.650098020693947e+27,7.166857887438739e+25,0.0,0.0,7.721766599568335e+27
iter_0792,7.682366783678809e+27,7.090268352112911e+25,0.0,0.0,7.753269467199938e+27
iter_0793,7.623735508495322e+27,7.174845407481556e+25,0.0,0.0,7.695483962570137e+27
iter_0794,7.681052957776968e+27,7.0976171407146306e+25,0.0,0.0,7.752029129184115e+27
iter_0795,7.677079811152463e+27,7.063585080763308e+25,0.0,0.0,7.747715661960096e+27
iter_0796,7.662470677176196e+27,7.157709324361753e+25,0.0,0.0,7.734047770419814e+27
iter_0797,7.661189315548673e+27,6.981873762092404e+25,0.0,0.0,7.731008053169598e+27
iter_0798,7.700020542232458e+27,7.223424628395111e+25,0.0,0.0,7.772254788516409e+27
iter_0799,7.62076601459337e+27,6.929543003846743e+25,0.0,0.0,7.690061444631838e+27
iter_0800,7.720231330024666e+27,7.180561457108761e+25,0.0,0.0,7.792036944595754e+27
iter_0801,7.619604571213819e+27,6.960064245696011e+25,0.0,0.0,7.689205213670779e+27
iter_0802,7.514370443299518e+27,7.036055446433225e+25,0.0,0.0,7.584730997763851e+27
iter_0803,7.648630200955895e+27,7.22180042317599e+25,0.0,0.0,7.720848205187656e+27
iter_0804,7.538674839681754e+27,6.878884946230326e+25,0.0,0.0,7.607463689144056e+27
iter_0805,7.669373105545642e+27,7.036668916140433e+25,0.0,0.0,7.739739794707046e+27
iter_0806,7.538137963058145e+27,7.150699295311129e+25,0.0,0.0,7.609644956011256e+27
iter_0807,7.630499253073429e+27,7.116926706861922e+25,0.0,0.0,7.701668520142049e+27
iter_0808,7.684048045517637e+27,7.024032936199846e+25,0.0,0.0,7.754288374879635e+27
iter_0809,7.67401165934426e+27,7.045777041615937e+25,0.0,0.0,7.744469429760419e+27
iter_0810,7.593181590575326e+27,7.098277411021155e+25,0.0,0.0,7.664164364685538e+27
iter_0811,7.64606301299075e+27,7.188812333801965e+25,0.0,0.0,7.71795113632877e+27
iter_0812,7.700475308607726e+27,7.097230351747861e+25,0.0,0.0,7.771447612125204e+27
iter_0813,7.663152259472507e+27,7.143623712111892e+25,0.0,0.0,7.734588496593626e+27
iter_0814,7.62190659653785e+27,7.210438904438374e+25,0.0,0.0,7.694010985582233e+27
iter_0815,7.588357306677201e+27,7.008139511355187e+25,0.0,0.0,7.658438701790753e+27
iter_0816,7.593675422826434e+27,7.0268571792625995e+25,0.0,0.0,7.66394399461906e+27
iter_0817,7.648867912325468e+27,7.0745174048991985e+25,0.0,0.0,7.71961308637446e+27
iter_0818,7.576872416301299e+27,6.868398612395367e+25,0.0,0.0,7.645556402425252e+27
iter_0819,7.655254871355502e+27,7.096609560344392e+25,0.0,0.0,7.726220966958945e+27
iter_0820,7.707670338032609e+27,7.157558015144329e+25,0.0,0.0,7.779245918184052e+27
iter_0821,7.569183444858718e+27,7.233803377128163e+25,0.0,0.0,7.64152147863e+27
iter_0822,7.580925773413447e+27,7.095810903645289e+25,0.0,0.0,7.6518838824499e+27
iter_0823,7.700257274979624e+27,7.071564465677081e+25,0.0,0.0,7.770972919636394e+27
iter_0824,7.63211879733002e+27,7.049624438618409e+25,0.0,0.0,7.702615041716204e+27
iter_0825,7.648415153902228e+27,7.0973001287807095e+25,0.0,0.0,7.719388155190035e+27
iter_0826,7.648575593440595e+27,7.0307638975512455e+25,0.0,0.0,7.718883232416107e+27
iter_0827,7.654171945228074e+27,7.1469370999751115e+25,0.0,0.0,7.725641316227824e+27
iter_0828,7.646147266323107e+27,7.020314194288424e+25,0.0,0.0,7.716350408265992e+27
iter_0829,7.6376800028872e+27,6.999383109123321e+25,0.0,0.0,7.707673833978434e+27
iter_0830,7.635772084786131e+27,6.930237553566233e+25,0.0,0.0,7.705074460321794e+27
iter_0831,7.606428920152916e+27,7.23245317749395e+25,0.0,0.0,7.678753451927855e+27
iter_0832,7.664430721786927e+27,7.288260128833381e+25,0.0,0.0,7.73731332307526e+27
iter_0833,7.626688606049157e+27,7.037556832710997e+25,0.0,0.0,7.697064174376267e+27
iter_0834,7.693746234632006e+27,7.183931979363904e+25,0.0,0.0,7.765585554425645e+27
iter_0835,7.61785148074748e+27,6.998758565369724e+25,0.0,0.0,7.687839066401178e+27
iter_0836,7.509952675606509e+27,7.22463617908665e+25,0.0,0.0,7.582199037397375e+27
iter_0837,7.782082476893299e+27,7.149039958513448e+25,0.0,0.0,7.853572876478433e+27
iter_0838,7.638745931795037e+27,7.0763245005185985e+25,0.0,0.0,7.709509176800223e+27
iter_0839,7.648651391289018e+27,7.036231556343323e+25,0.0,0.0,7.719013706852451e+27
iter_0840,7.64947570054347e+27,7.066437701935635e+25,0.0,0.0,7.720140077562827e+27
iter_0841,7.64404408277532e+27,7.135248958707686e+25,0.0,0.0,7.715396572362396e+27
iter_0842,7.641618476422199e+27,7.111599402286473e+25,0.0,0.0,7.712734470445064e+27
iter_0843,7.654825556167828e+27,7.070555247283624e+25,0.0,0.0,7.725531108640664e+27
iter_0844,7.64945553397848e+27,7.164084456096846e+25,0.0,0.0,7.721096378539449e+27
iter_0845,7.652418917187718e+27,7.2181133125204835e+25,0.0,0.0,7.724600050312923e+27
iter_0846,7.675618873612515e+27,7.120069287186747e+25,0.0,0.0,7.746819566484383e+27
iter_0847,7.632502855703172e+27,7.007945867518365e+25,0.0,0.0,7.702582314378356e+27
iter_0848,7.654206266033064e+27,7.109050391237413e+25,0.0,0.0,7.725296769945438e+27
iter_0849,7.649520491306981e+27,7.177311727749527e+25,0.0,0.0,7.721293608584476e+27
iter_0850,7.611127427781349e+27,7.347446788405396e+25,0.0,0.0,7.684601895665402e+27
iter_0851,7.61077576939712e+27,6.912163140109331e+25,0.0,0.0,7.679897400798214e+27
iter_0852,7.654930870804586e+27,6.957024136480061e+25,0.0,0.0,7.724501112169387e+27
iter_0853,7.598761333154953e+27,6.960607710711293e+25,0.0,0.0,7.668367410262066e+27
iter_0854,7.639801515772059e+27,7.188713604444491e+25,0.0,0.0,7.711688651816504e+27
iter_0855,7.662234464377226e+27,6.979662870864845e+25,0.0,0.0,7.732031093085875e+27
iter_0856,7.607183983933275e+27,7.1068740379767405e+25,0.0,0.0,7.678252724313042e+27
iter_0857,7.605871674098711e+27,7.188586759572429e+25,0.0,0.0,7.677757541694435e+27
iter_0858,7.647965380726696e+27,7.180742682214376e+25,0.0,0.0,7.71977280754884e+27
iter_0859,7.59375657031177e+27,7.190114771260107e+25,0.0,0.0,7.665657718024371e+27
iter_0860,7.681893074549797e+27,7.162606916995547e+25,0.0,0.0,7.753519143719752e+27
iter_0861,7.642637656838449e+27,7.256128672223549e+25,0.0,0.0,7.715198943560685e+27
iter_0862,7.697272557262229e+27,7.112511988236209e+25,0.0,0.0,7.768397677144592e+27
iter_0863,7.662454351906913e+27,7.2030791455227795e+25,0.0,0.0,7.73448514336214e+27
iter_0864,7.647285215404961e+27,7.000142706731908e+25,0.0,0.0,7.71728664247228e+27
iter_0865,7.561588152631384e+27,7.237957152391452e+25,0.0,0.0,7.633967724155299e+27
iter_0866,7.636659103743087e+27,7.084395425409595e+25,0.0,0.0,7.707503057997183e+27
iter_0867,7.684295775882477e+27,7.155081904819006e+25,0.0,0.0,7.755846594930667e+27
iter_0868,7.679272453740968e+27,7.29189520092823e+25,0.0,0.0,7.752191405750251e+27
iter_0869,7.634736393517181e+27,7.159319725322874e+25,0.0,0.0,7.70632959077041e+27
iter_0870,7.623253083855222e+27,7.059458539655821e+25,0.0,0.0,7.69384766925178e+27
iter_0871,7.635735364070524e+27,7.0358374353484055e+25,0.0,0.0,7.706093738424008e+27
iter_0872,7.632657076453051e+27,7.085218516089036e+25,0.0,0.0,7.703509261613941e+27
iter_0873,7.683794575346748e+27,7.078149923892811e+25,0.0,0.0,7.754576074585676e+27
iter_0874,7.708809656893578e+27,7.098866283280438e+25,0.0,0.0,7.779798319726382e+27
iter_0875,7.699311938394364e+27,6.942393930653921e+25,0.0,0.0,7.768735877700903e+27
iter_0876,7.594249133545792e+27,7.28251269386613e+25,0.0,0.0,7.667074260484453e+27
iter_0877,7.599796810863084e+27,7.301112976002209e+25,0.0,0.0,7.672807940623107e+27
iter_0878,7.640418463752761e+27,7.093056151770743e+25,0.0,0.0,7.711349025270469e+27
iter_0879,7.569917018574259e+27,7.163349908304775e+25,0.0,0.0,7.641550517657307e+27
iter_0880,7.619436805851299e+27,7.233244516738166e+25,0.0,0.0,7.69176925101868e+27
iter_0881,7.56189790445185e+27,7.309505793281512e+25,0.0,0.0,7.634992962384665e+27
iter_0882,7.700371947913683e+27,6.994396199298792e+25,0.0,0.0,7.770315909906672e+27
iter_0883,7.584546769326938e+27,7.102374495094331e+25,0.0,0.0,7.655570514277882e+27
iter_0884,7.648221417683443e+27,6.988996103783233e+25,0.0,0.0,7.718111378721275e+27
