iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0650,1.3795019121526562e+32,3.190273956602041e+27,1.6671116706109466e+25,8.221399540602254e+26,1.37954220300293e+32
iter_0651,1.414306149317307e+32,3.175167935457295e+27,1.7555716026631918e+25,5.165400826318083e+26,1.414343241954648e+32
iter_0652,1.4258369769455823e+32,3.1838295806531865e+27,1.6893226886773976e+25,9.566712976047095e+26,1.4258785508866337e+32
iter_0653,1.457758368216399e+32,3.170370991880323e+27,1.6172934276048522e+25,1.0026531073982354e+27,1.4578002601867344e+32
iter_0654,1.4235204719219367e+32,3.1823119705564664e+27,1.7545046319653879e+25,5.318118348660867e+26,1.4235577886104543e+32
iter_0655,1.3724807859733882e+32,3.1711573685400333e+27,1.7447718163856894e+25,1.0554245305711793e+27,1.372523226269561e+32
iter_0656,1.4991099812044842e+32,3.1684865107858636e+27,1.7254358830547622e+25,8.204941812807005e+26,1.499150043554993e+32
iter_0657,1.4529715020411435e+32,3.165050762277578e+27,1.7160618904930218e+25,1.0188471341234283e+27,1.4530135126262965e+32
iter_0658,1.4506413231090074e+32,3.1464721919608103e+27,1.7070009590295162e+25,1.0826290609158225e+27,1.4506837848216321e+32
iter_0659,1.4401101169723019e+32,3.184476988075874e+27,1.5970838739509333e+25,9.394704011333325e+26,1.4401515161545816e+32
iter_0660,1.4591867478190775e+32,3.175014648359179e+27,1.8144982362978803e+25,1.8037862003828722e+27,1.4592367172773886e+32
iter_0661,1.4122171047297486e+32,3.199862100409506e+27,1.7300452309464995e+25,1.0731549423740724e+27,1.4122600079046997e+32
iter_0662,1.3996920180625245e+32,3.182934764269427e+27,1.671210595170059e+25,1.0410901453984381e+27,1.3997344254326809e+32
iter_0663,1.407061688157439e+32,3.180662485720878e+27,1.6113346810516923e+25,1.1178517062814579e+27,1.4071048344328273e+32
iter_0664,1.4177795327915965e+32,3.149743755546988e+27,1.6336287535332408e+25,1.1012130107355575e+27,1.4178222057221348e+32
iter_0665,1.4066933023593078e+32,3.20734672299433e+27,1.7112444327625835e+25,9.437409649901524e+26,1.406734984360631e+32
iter_0666,1.3550837966453703e+32,3.1864461893851955e+27,1.7348832149849722e+25,1.5405814658388835e+27,1.355131240410244e+32
iter_0667,1.4375755558167176e+32,3.198447253898706e+27,1.7228677357993948e+25,6.548805246237693e+26,1.4376142613812763e+32
iter_0668,1.4917542912732507e+32,3.192606743655371e+27,1.6705255422117817e+25,1.0798756731063268e+27,1.4917971831499726e+32
iter_0669,1.3582873861172853e+32,3.196672339503738e+27,1.6998243954508911e+25,1.0392122806991695e+27,1.3583299149459269e+32
iter_0670,1.4516762626554301e+32,3.1803870902693264e+27,1.7229357123862696e+25,9.81842981717887e+26,1.4517180572497212e+32
iter_0671,1.4022707951645404e+32,3.187599176739921e+27,1.5786352471885267e+25,8.112569475739694e+26,1.4023109415893082e+32
iter_0672,1.3970191686169761e+32,3.175415720564958e+27,1.6822076391313055e+25,9.231997297488584e+26,1.3970603229922432e+32
iter_0673,1.4117498478309012e+32,3.16981574864917e+27,1.6504094916217328e+25,9.491694240321095e+26,1.4117912027235772e+32
iter_0674,1.425904560885935e+32,3.204065263967125e+27,1.6252096100956836e+25,9.974433579764519e+26,1.4259467384931153e+32
iter_0675,1.4644079412866795e+32,3.159031537185419e+27,1.7137913416314011e+25,7.73592077762682e+26,1.4644474389019631e+32
iter_0676,1.4474567594099513e+32,3.192133355145205e+27,1.6813387451437849e+25,1.2242979510969126e+27,1.4475010918568882e+32
iter_0677,1.3944101915156764e+32,3.2014365834896516e+27,1.5923093984097065e+25,9.644713507696715e+26,1.3944520098259587e+32
iter_0678,1.4891235187508177e+32,3.181088629585623e+27,1.6613311499553423e+25,9.568275924949264e+26,1.4891650640461534e+32
iter_0679,1.4258910784830964e+32,3.205002424859326e+27,1.67026118297163e+25,8.07503924857277e+26,1.425931370572712e+32
iter_0680,1.409288003026215e+32,3.1952072247497373e+27,1.6827857670330808e+25,1.0218390341416916e+27,1.4093303417673805e+32
iter_0681,1.4162399335373949e+32,3.163574822988654e+27,1.5750147974306067e+25,7.845596790067889e+26,1.4162795723838944e+32
iter_0682,1.3830707830028685e+32,3.2103697630768275e+27,1.6600761327613272e+25,1.1156560371747672e+27,1.3831142092684843e+32
iter_0683,1.4309802050701962e+32,3.169449190220987e+27,1.7191212364195324e+25,6.588130292065574e+26,1.431018659604514e+32
iter_0684,1.4324724143546233e+32,3.1504610903410785e+27,1.6337811254374635e+25,1.0321260217605995e+27,1.4325144036038569e+32
iter_0685,1.3929183125104255e+32,3.179613500685814e+27,1.7277659626889911e+25,1.245162561602246e+27,1.3929627330476447e+32
iter_0686,1.3657924593424851e+32,3.1771695346994055e+27,1.6049641967177622e+25,1.0876916505989807e+27,1.3658352684507576e+32
iter_0687,1.4622526151623386e+32,3.1916306418731367e+27,1.699997002146555e+25,9.829044750107232e+26,1.4622945305132076e+32
iter_0688,1.3771930317208537e+32,3.17416576524524e+27,1.7038100774977437e+25,8.472948928168572e+26,1.3772334167084423e+32
iter_0689,1.4813463891460765e+32,3.189776639507468e+27,1.7191624363940914e+25,9.223358316924717e+26,1.4813876821870322e+32
iter_0690,1.4499252833024748e+32,3.2127368594282024e+27,1.7080064414482707e+25,7.126348510956466e+26,1.4499647078202243e+32
iter_0691,1.4025363813502346e+32,3.1530707544931183e+27,1.6646076191328572e+25,8.365140705238936e+26,1.4025764436592468e+32
iter_0692,1.4448950497680871e+32,3.1765501296354993e+27,1.6308581584769934e+25,1.6589214102529725e+27,1.4449435675693019e+32
iter_0693,1.3342583703518378e+32,3.188728378167463e+27,1.657187226818497e+25,9.569262405293484e+26,1.3342999926167475e+32
iter_0694,1.429948498021538e+32,3.1830543524020976e+27,1.7825730732396438e+25,5.09799693746646e+26,1.4299856048193068e+32
iter_0695,1.4067916851436133e+32,3.215058020506745e+27,1.6873397226817383e+25,1.0177260329511268e+27,1.4068341817181201e+32
iter_0696,1.4654666085912008e+32,3.160071039820743e+27,1.6913713209897074e+25,7.005946986893186e+26,1.4655053843857181e+32
iter_0697,1.5037705510974373e+32,3.17511537984528e+27,1.7106831018615813e+25,1.308200559405091e+27,1.50381555532514e+32
iter_0698,1.4066336771393762e+32,3.174770180245595e+27,1.6784570870472586e+25,9.156276869683697e+26,1.4066747489637571e+32
iter_0699,1.4002478386080643e+32,3.1871510167834584e+27,1.7018468646366521e+25,7.73746724003187e+26,1.4002876177701588e+32
iter_0700,1.340825378614755e+32,3.1614088497015183e+27,1.7551590528933848e+25,8.322618824735476e+26,1.340865490837982e+32
iter_0701,1.3789078557218543e+32,3.1509291497773475e+27,1.6400910642349852e+25,9.633794914352258e+26,1.3789491628173727e+32
iter_0702,1.4432174448651618e+32,3.1869872197104506e+27,1.7425038491423324e+25,5.3528674329108084e+26,1.4432548418551767e+32
iter_0703,1.375734741843206e+32,3.1648964696938296e+27,1.7031141227752738e+25,1.1303107917244447e+27,1.3757778642272323e+32
iter_0704,1.4721599489049034e+32,3.1631372397255703e+27,1.6528839252818262e+25,1.2027093138592573e+27,1.4722037726588318e+32
iter_0705,1.4290044972045837e+32,3.1992824109142064e+27,1.6991654324442785e+25,9.630529983757252e+26,1.42904629047522e+32
iter_0706,1.4850170458602699e+32,3.1941707500373246e+27,1.6828421993519006e+25,1.1026134105958552e+27,1.485060181986096e+32
iter_0707,1.3976283820266668e+32,3.208466314323317e+27,1.6576588402592806e+25,6.832053214763118e+26,1.3976674645089088e+32
iter_0708,1.416274938837417e+32,3.1735574208408773e+27,1.6544951997439271e+25,9.839516649525341e+26,1.4163166793777946e+32
iter_0709,1.4634339560257072e+32,3.1881113172840473e+27,1.7303666246991895e+25,6.305440961849054e+26,1.4634723156165044e+32
iter_0710,1.3838322460537967e+32,3.183178815199482e+27,1.7404816958687469e+25,6.032623070484491e+26,1.3838702845131888e+32
iter_0711,1.4251460859010087e+32,3.2001438968795503e+27,1.6791997192675781e+25,4.0060585576744696e+26,1.4251822613185071e+32
iter_0712,1.47336328322067e+32,3.178488737672683e+27,1.7931549469482908e+25,9.045375869610172e+26,1.473404292799411e+32
iter_0713,1.4228214897973799e+32,3.2029579892534644e+27,1.6997865526118416e+25,8.221883182009914e+26,1.4228619112391097e+32
iter_0714,1.4396837723617476e+32,3.1751999511391445e+27,1.7225425611342934e+25,1.0711352689457604e+27,1.4397264079682046e+32
iter_0715,1.4194044418008366e+32,3.17421262411341e+27,1.620410881647297e+25,1.108584551143044e+27,1.4194474318136772e+32
iter_0716,1.4045131185510615e+32,3.1568096802277457e+27,1.6838441137987102e+25,1.5329715294183886e+27,1.4045601847475694e+32
iter_0717,1.4680505795942915e+32,3.1644624319698484e+27,1.779296356796615e+25,1.291738685963195e+27,1.4680953195351065e+32
iter_0718,1.4105746767679833e+32,3.186635854601953e+27,1.6807540211467201e+25,1.4349703092632383e+27,1.4106210609050243e+32
iter_0719,1.4205398253854972e+32,3.2039195095324356e+27,1.7085612724024822e+25,1.2867589336845778e+27,1.4205849030260566e+32
iter_0720,1.4131067019606885e+32,3.1904212265917626e+27,1.7088735243246264e+25,5.17000990633148e+26,1.4131439470702132e+32
iter_0721,1.4359925161122752e+32,3.179603457857445e+27,1.6963919646656276e+25,1.316164628992279e+27,1.4360376434323402e+32
iter_0722,1.501718716617317e+32,3.1952723799159576e+27,1.6964904803060235e+25,9.202095576528112e+26,1.5017600410857407e+32
iter_0723,1.4183609389039451e+32,3.21724469444482e+27,1.6655669661244072e+25,5.836293864908301e+26,1.4183991142014509e+32
iter_0724,1.4957406597766343e+32,3.169186757663036e+27,1.6956718027158088e+25,7.544611752902591e+26,1.4957800658231443e+32
iter_0725,1.4428586561833534e+32,3.184030316699264e+27,1.6655827551701789e+25,1.1842145061164624e+27,1.442902505189857e+32
iter_0726,1.4615058948271304e+32,3.199854578429208e+27,1.6561714164660418e+25,8.373729247281378e+26,1.4615464327193037e+32
iter_0727,1.4140707852425676e+32,3.1774520376866375e+27,1.6806044532429273e+25,5.773737278631427e+26,1.4141085015606684e+32
iter_0728,1.3786570220996198e+32,3.190791349612034e+27,1.734971973854886e+25,5.013021555565954e+26,1.378694116531869e+32
iter_0729,1.5105552247744534e+32,3.2040490109652245e+27,1.6275181565659487e+25,1.2050540074122337e+27,1.5105994785564527e+32
iter_0730,1.4535113607088335e+32,3.197256824730376e+27,1.6934005215156204e+25,3.154019296979751e+26,1.4535466566364298e+32
iter_0731,1.4949428586819002e+32,3.1735030656387545e+27,1.6304244242222227e+25,6.774930685673622e+26,1.4949815316856847e+32
iter_0732,1.368503174872965e+32,3.2280157173466407e+27,1.7158940965302199e+25,8.798394711060649e+26,1.3685444250142594e+32
iter_0733,1.4138401289089088e+32,3.18368539322182e+27,1.8037359770228166e+25,6.720249563544313e+26,1.4138788663860023e+32
iter_0734,1.466874087535386e+32,3.1979004653237605e+27,1.7176609048633762e+25,1.0642021622868059e+27,1.4669168803277525e+32
iter_0735,1.440646302362008e+32,3.1884658448855863e+27,1.658807029665811e+25,9.812172639302966e+26,1.4406881650737992e+32
iter_0736,1.430712871378486e+32,3.180621907479186e+27,1.7240528315958216e+25,1.1354127481662256e+27,1.4307562041303256e+32
iter_0737,1.3955236543975392e+32,3.1626276968011854e+27,1.718807301208517e+25,6.992651130856536e+26,1.395562445206368e+32
iter_0738,1.4227181357841879e+32,3.185230944559332e+27,1.6070305139296124e+25,3.999023453282644e+26,1.4227541478201381e+32
iter_0739,1.4960678325083444e+32,3.184594303770509e+27,1.6463542024904376e+25,8.171205937131366e+26,1.4961080142927395e+32
iter_0740,1.4511985349645858e+32,3.1895081608563534e+27,1.7560877817129004e+25,1.0844399573626771e+27,1.451241450054546e+32
iter_0741,1.4910765233292119e+32,3.184486211680333e+27,1.7191469606751733e+25,8.379296502031793e+26,1.4911169194025267e+32
iter_0742,1.3751454737539001e+32,3.184261436030141e+27,1.6657730364826227e+25,1.1569837177470202e+27,1.3751890527827414e+32
iter_0743,1.4683243499833998e+32,3.1800971877062295e+27,1.5746554559661287e+25,5.613477269906547e+26,1.4683619218980924e+32
iter_0744,1.4421892756832528e+32,3.1857929776702334e+27,1.720536725081006e+25,8.449139688093341e+26,1.44222975480639e+32
iter_0745,1.4389416897633007e+32,3.178314611265393e+27,1.6860696394024835e+25,8.521897467844263e+26,1.438982163413845e+32
iter_0746,1.4700592252654e+32,3.1840055401482105e+27,1.6518336163564569e+25,1.257000091035575e+27,1.4701038005050735e+32
iter_0747,1.4572003424905157e+32,3.1850622903703706e+27,1.6346794831053064e+25,8.88255585957792e+26,1.4572412391372274e+32
iter_0748,1.4198756492917656e+32,3.207754753084328e+27,1.6646533882517664e+25,5.553862344020644e+26,1.4199134471669793e+32
iter_0749,1.4963376086974265e+32,3.2027518363879876e+27,1.6759751254634615e+25,7.952764614544612e+26,1.4963777565779173e+32
iter_0750,1.4224183227265318e+32,3.19421102911606e+27,1.7610317150562029e+25,1.207539194563378e+27,1.4224625163319402e+32
iter_0751,1.407745967391845e+32,3.1975901859300324e+27,1.6117513211811326e+25,8.849008481053712e+26,1.4077869534773175e+32
iter_0752,1.4831607185968008e+32,3.175568849420607e+27,1.695018638667173e+25,1.0631112066525195e+27,1.4832032748992253e+32
iter_0753,1.4248472789038542e+32,3.1864726861853825e+27,1.6815357451463736e+25,9.984066537459364e+26,1.4248892958508278e+32
iter_0754,1.4477821459289186e+32,3.205732948580077e+27,1.7336007720760291e+25,1.0722250579436851e+27,1.447825098869061e+32
iter_0755,1.384029935818685e+32,3.1798194342912244e+27,1.6820574238660011e+25,9.001654495939446e+26,1.3840709038732663e+32
iter_0756,1.3943510628182724e+32,3.1934934660417386e+27,1.706282549055294e+25,8.639870723295905e+26,1.3943918082519109e+32
iter_0757,1.4121350178445324e+32,3.18620838629524e+27,1.6432018794138263e+25,1.0924425338164755e+27,1.4121779686739214e+32
iter_0758,1.5273699723348745e+32,3.192087208514219e+27,1.6159461074297949e+25,1.2103693120675634e+27,1.5274141584946911e+32
iter_0759,1.425614411252051e+32,3.1688163348554335e+27,1.653867806560781e+25,1.1360770645579572e+27,1.4256576255728256e+32
iter_0760,1.3772428122453501e+32,3.184864534024496e+27,1.6764717180063548e+25,1.0209093782174648e+27,1.3772850376316444e+32
iter_0761,1.347244308739397e+32,3.203846228276768e+27,1.669609100251717e+25,5.735713265277045e+26,1.3472822498758553e+32
iter_0762,1.414835874984628e+32,3.2036987649332756e+27,1.6519396261427554e+25,9.784849206522275e+26,1.4148778620154466e+32
iter_0763,1.4511198373975409e+32,3.1967387949864887e+27,1.676358528151307e+25,6.784129064992011e+26,1.4511587565504086e+32
iter_0764,1.3817674263089e+32,3.1724095925132515e+27,1.6326625634140466e+25,9.18592034770844e+26,1.3818084995914291e+32
iter_0765,1.4181871333053344e+32,3.161827846009901e+27,1.5989133875619188e+25,4.840703560413046e+26,1.4182237521786937e+32
iter_0766,1.4058405582683736e+32,3.189094689343297e+27,1.7954206262363012e+25,1.116379530659801e+27,1.4058837925526363e+32
iter_0767,1.3701001328891954e+32,3.179652577064074e+27,1.7121272440077464e+25,6.947919183258618e+26,1.3701390485468736e+32
iter_0768,1.4263777983001e+32,3.1782528455714143e+27,1.7397069890207033e+25,1.263903165097859e+27,1.4264223938309056e+32
iter_0769,1.4303894357512657e+32,3.1885339748795695e+27,1.7426840665993854e+25,1.2523312464683973e+27,1.4304340186718859e+32
iter_0770,1.4324897975650417e+32,3.169836465489445e+27,1.6510785694731025e+25,7.256044820552629e+26,1.432528917082374e+32
iter_0771,1.3732751442806544e+32,3.215109690251877e+27,1.6612475399535294e+25,1.1916194157779738e+27,1.3733193776964687e+32
iter_0772,1.437404595544707e+32,3.186594756140357e+27,1.6473466095245048e+25,9.456210015181678e+26,1.4374460824369447e+32
iter_0773,1.440801973857881e+32,3.1953054523862346e+27,1.680565752359484e+25,1.1002226134793338e+27,1.4408450971951148e+32
iter_0774,1.4448736036298761e+32,3.1686687573792323e+27,1.6959901996040668e+25,8.184974065545834e+26,1.4449136448905356e+32
iter_0775,1.424264818573734e+32,3.1578405056595353e+27,1.7213852113926297e+25,8.30221231505059e+26,1.4243048713296267e+32
iter_0776,1.43865159305192e+32,3.187324596165084e+27,1.6713621811129216e+25,1.0140734862300885e+27,1.438693774168962e+32
iter_0777,1.4663204516052097e+32,3.178119732584821e+27,1.7854498914931998e+25,7.400789840449394e+26,1.466359812137365e+32
iter_0778,1.4020977683760606e+32,3.188515715650431e+27,1.5979021600830004e+25,9.95463059068114e+26,1.402139767954024e+32
iter_0779,1.4009059953235908e+32,3.1458883730826526e+27,1.6882568233828295e+25,1.0269141764909204e+27,1.4009478921747689e+32
iter_0780,1.4187025432846642e+32,3.1971188334365904e+27,1.6509823471308604e+25,8.67257863936481e+26,1.4187433521498726e+32
iter_0781,1.4271593364108527e+32,3.1560427793355713e+27,1.6344810720222783e+25,1.2577419277267812e+27,1.4272036377060306e+32
iter_0782,1.4022031285252354e+32,3.1789244538686493e+27,1.598030211105912e+25,1.4739974365027224e+27,1.4022498175471601e+32
iter_0783,1.474184065845892e+32,3.18721436986021e+27,1.6822728504995121e+25,8.799150545846592e+26,1.4742249053674216e+32
iter_0784,1.4688273276647325e+32,3.180105596483314e+27,1.7234781948885678e+25,1.1516721930803874e+27,1.4688708177904477e+32
iter_0785,1.4691521538294453e+32,3.1608463745215323e+27,1.6608237253853412e+25,1.0772841997593864e+27,1.4691947012175607e+32
iter_0786,1.4996216002512133e+32,3.1764458349619074e+27,1.6907445863734657e+25,7.905756004506381e+26,1.4996614395400258e+32
iter_0787,1.4842605636736894e+32,3.180106000757025e+27,1.667317253790828e+25,8.06116081824688e+26,1.4843005926262405e+32
iter_0788,1.4715293917224761e+32,3.222158828929436e+27,1.7701918087837302e+25,6.94495977396288e+26,1.4715687352897203e+32
iter_0789,1.4600684403946077e+32,3.163949505426352e+27,1.5511333173061384e+25,5.60575684305701e+26,1.4601058407598368e+32
iter_0790,1.3662258080128522e+32,3.165720203856003e+27,1.6531967206343225e+25,1.1537213784953581e+27,1.3662691677483477e+32
iter_0791,1.4425509044415653e+32,3.194175333917976e+27,1.648718901553897e+25,1.0583794456425585e+27,1.442593594861251e+32
iter_0792,1.4129044549911432e+32,3.173273245327782e+27,1.623219158726805e+25,1.1591695233285356e+27,1.4129479417407456e+32
iter_0793,1.4364105604362285e+32,3.155569411204647e+27,1.6338683149796388e+25,1.1322688447023289e+27,1.436453602205619e+32
iter_0794,1.4643638522975061e+32,3.1763296932119807e+27,1.6518219990982446e+25,1.1689644549994108e+27,1.464407470421188e+32
iter_0795,1.4209560431357585e+32,3.208659692741974e+27,1.7435308109882635e+25,9.145268707140752e+26,1.420997449354474e+32
iter_0796,1.4785670177998457e+32,3.188138095168189e+27,1.6606812544839247e+25,6.011352155476262e+26,1.4786050766010785e+32
iter_0797,1.4204525380267455e+32,3.1894451006629986e+27,1.677581117723927e+25,8.099981732208456e+26,1.4204927002175962e+32
iter_0798,1.4776982730068409e+32,3.1873680036389363e+27,1.7343368051583405e+25,6.348484304006665e+26,1.477736668604862e+32
iter_0799,1.492216499939378e+32,3.171391945843945e+27,1.7782959051984584e+25,7.358539795274425e+26,1.4922557502282222e+32
iter_0800,1.3858566023352655e+32,3.1651394352330694e+27,1.6515424462020641e+25,9.454982084214497e+26,1.3858978738659467e+32
iter_0801,1.4722816099522855e+32,3.2200850271965354e+27,1.7206534392223157e+25,7.580361827569053e+26,1.472321563229729e+32
iter_0802,1.4886198483751228e+32,3.176193501525687e+27,1.6028190774017185e+25,7.791353353398754e+26,1.4886595619453993e+32
iter_0803,1.362271106867144e+32,3.194179472454483e+27,1.6761479289090735e+25,1.0226399908653395e+27,1.36231344267657e+32
iter_0804,1.4962813993146324e+32,3.1405584010693106e+27,1.710048323673856e+25,9.624614570609424e+26,1.496322600518046e+32
iter_0805,1.4610610541212225e+32,3.195731745053964e+27,1.7375489599510749e+25,6.946491263773593e+26,1.4611001316848328e+32
iter_0806,1.4517452812858137e+32,3.188400240773832e+27,1.704745008497513e+25,9.771712258375486e+26,1.4517871074749806e+32
iter_0807,1.4173439955458543e+32,3.161213597079954e+27,1.7739451237314594e+25,1.1839088260233873e+27,1.4173876241645976e+32
iter_0808,1.4010130639959757e+32,3.191625942448264e+27,1.6712146407725215e+25,8.63599800907408e+26,1.4010537833748734e+32
iter_0809,1.4152050010898572e+32,3.171617993264856e+27,1.7234714705215819e+25,8.469996115264341e+26,1.415245359613052e+32
iter_0810,1.4999865390809597e+32,3.1615821121099395e+27,1.6684307134456214e+25,8.302097183230265e+26,1.5000266238423353e+32
iter_0811,1.4487924680838384e+32,3.1827224618811863e+27,1.698019642106979e+25,9.27588421245429e+26,1.4488337409946338e+32
iter_0812,1.4574998860863415e+32,3.1715640564501025e+27,1.7184947206237222e+25,7.744213690852442e+26,1.4575395177900689e+32
iter_0813,1.4691047723364848e+32,3.1969413392600253e+27,1.7274231636378522e+25,1.2930831473418643e+27,1.4691498453236673e+32
iter_0814,1.4604579538848493e+32,3.1477055990362845e+27,1.6671723582764777e+25,1.2792671958281863e+27,1.4605023903300339e+32
iter_0815,1.4207674880091535e+32,3.193428028298352e+27,1.711249805218578e+25,5.949958348076747e+26,1.420805543372765e+32
iter_0816,1.4910468457373861e+32,3.1495131393284834e+27,1.6685607699177816e+25,1.2379773642426124e+27,1.4910908874984987e+32
iter_0817,1.4792037965540865e+32,3.1625932180328255e+27,1.695338449573762e+25,8.037242505810281e+26,1.4792436292626176e+32
iter_0818,1.4219601114731913e+32,3.178436378620234e+27,1.6284932986829693e+25,1.3724217638854055e+27,1.4220057829039463e+32
iter_0819,1.4355731123969948e+32,3.167912878609728e+27,1.6683016748682657e+25,1.2029023438749949e+27,1.4356169873793872e+32
iter_0820,1.4026380217891908e+32,3.1813267073391973e+27,1.6701645843326194e+25,8.946151223202378e+26,1.4026789482239458e+32
iter_0821,1.3804907163669746e+32,3.198198724501983e+27,1.7174224300032287e+25,1.1596879964282445e+27,1.3805344669764268e+32
iter_0822,1.4579822780834436e+32,3.1896864181842394e+27,1.670708315680907e+25,7.649611591786178e+26,1.4580219916300488e+32
iter_0823,1.496367747744293e+32,3.197595812651065e+27,1.6879842114950616e+25,1.4445938756685916e+27,1.4964143384395973e+32
iter_0824,1.4284846273902843e+32,3.17412347958108e+27,1.634416007217346e+25,9.350597901221205e+26,1.4285258826645823e+32
iter_0825,1.441794490445497e+32,3.1983154191257907e+27,1.700417568405966e+25,8.973160322339434e+26,1.4418356168017674e+32
iter_0826,1.4356397349884875e+32,3.1996618804059794e+27,1.7327645260209864e+25,9.946071169335177e+26,1.4356818509549136e+32
iter_0827,1.4377606842052223e+32,3.185992215378439e+27,1.743823745093341e+25,6.912458270426099e+26,1.4377996309680209e+32
iter_0828,1.4419852372294674e+32,3.2060945498211e+27,1.7112244233624997e+25,8.554612467899962e+26,1.442026023909876e+32
iter_0829,1.4866594643066897e+32,3.178901239787125e+27,1.6388503359701804e+25,1.2785707821172435e+27,1.4867042029119423e+32
iter_0830,1.4176785988749383e+32,3.1637057674643906e+27,1.644358536590177e+25,9.21623201605392e+26,1.4177196166004827e+32
iter_0831,1.413623074386357e+32,3.1956656143740164e+27,1.6828064757462198e+25,1.2621958033173914e+27,1.4136678212811815e+32
iter_0832,1.3749666228593935e+32,3.1672867229063533e+27,1.7147606319416757e+25,8.479387156203863e+26,1.3750069465898421e+32
iter_0833,1.3659422483998331e+32,3.1847391130525737e+27,1.6912131104121918e+25,1.1644067892990768e+27,1.3659859089801676e+32
iter_0834,1.5078065175546128e+32,3.189358101127509e+27,1.6894819576272564e+25,1.6539970370434258e+27,1.5078551200541902e+32
iter_0835,1.4865432947012307e+32,3.211758847264293e+27,1.606905775109967e+25,1.0206646663769887e+27,1.4865857796269447e+32
iter_0836,1.4853737185070142e+32,3.2033769026563537e+27,1.6645379218272554e+25,8.938604926966406e+26,1.48541485733476e+32
iter_0837,1.4359877828412723e+32,3.165988644192116e+27,1.6819202134481042e+25,9.166642579731096e+26,1.4360287775623153e+32
iter_0838,1.4099495684112453e+32,3.1922615074709797e+27,1.7154130106920966e+25,1.5182156768086115e+27,1.4099968447243892e+32
iter_0839,1.430582248294493e+32,3.151604953707083e+27,1.6703750198333907e+25,7.074683682556604e+26,1.4306210060652146e+32
iter_0840,1.3903235461747024e+32,3.193273667211235e+27,1.6601955554159128e+25,9.07326572909395e+26,1.3903647181966592e+32
iter_0841,1.4306069930154904e+32,3.1914270013250874e+27,1.648335916125433e+25,1.0404820556511767e+27,1.4306494769396518e+32
iter_0842,1.4338383404699155e+32,3.1850087386694805e+27,1.6871266097952027e+25,7.745764990717515e+26,1.4338781050349539e+32
iter_0843,1.4301227981689234e+32,3.1855293546837987e+27,1.7189820831885596e+25,9.817663290041943e+26,1.4301646430239685e+32
iter_0844,1.3476324023028229e+32,3.203818272798874e+27,1.6093249677061508e+25,8.814899606970348e+26,1.3476734163176547e+32
iter_0845,1.4349103880358792e+32,3.193725181637603e+27,1.729381609617034e+25,9.789377000258341e+26,1.4349522876028568e+32
iter_0846,1.3861137795530051e+32,3.1862535022666896e+27,1.673751451782372e+25,4.879152898665793e+26,1.3861506886160716e+32
iter_0847,1.4710350912466423e+32,3.1839551822128716e+27,1.7760305256812072e+25,1.1138672231696906e+27,1.4710782470737487e+32
iter_0848,1.4011663922822077e+32,3.2112031144450224e+27,1.672834461534103e+25,8.999631624956701e+26,1.4012076712284233e+32
iter_0849,1.5073142380289606e+32,3.1855148847065395e+27,1.670827634624951e+25,1.1299539447791634e+27,1.5073575598000188e+32
iter_0850,1.4750109740941689e+32,3.2003275862726587e+27,1.6839759613076719e+25,8.764009877387223e+26,1.4750519097775053e+32
iter_0851,1.4839862718183757e+32,3.194132044897787e+27,1.7119881939903792e+25,8.375666986900635e+26,1.4840267600046309e+32
iter_0852,1.485424187233419e+32,3.179198108663507e+27,1.6227908616501276e+25,1.0300335738207398e+27,1.4854664418293299e+32
iter_0853,1.3936788995672267e+32,3.192723957382536e+27,1.732878933358092e+25,6.258263365924802e+26,1.3937172583580597e+32
iter_0854,1.5064244120746234e+32,3.2127275139685626e+27,1.6795121397060675e+25,7.801364561021593e+26,1.5064645086655382e+32
iter_0855,1.4342780996982924e+32,3.1877766624995266e+27,1.7227917635481595e+25,9.098442081839602e+26,1.4343192481861754e+32
iter_0856,1.3748844301250042e+32,3.15204238860341e+27,1.6514637548060665e+25,1.1724362236659239e+27,1.3749278400575022e+32
iter_0857,1.373839242794213e+32,3.164718735656406e+27,1.7202137547211312e+25,1.2445384314294687e+27,1.3738835073872593e+32
iter_0858,1.376871718853345e+32,3.17921100380727e+27,1.6744919326299674e+25,6.934099124273899e+26,1.3769106125117005e+32
iter_0859,1.4749217739960549e+32,3.1876254206041546e+27,1.75295869569675e+25,9.345721692909023e+26,1.4749631712678235e+32
iter_0860,1.3950294376035046e+32,3.141505201360519e+27,1.7360867152522423e+25,9.898324635265785e+26,1.395070924588825e+32
iter_0861,1.4322986430781458e+32,3.154808702926264e+27,1.6924170699115334e+25,1.2123748183941666e+27,1.432342484155066e+32
iter_0862,1.5023239636950634e+32,3.202292759518293e+27,1.685051962848752e+25,9.25210500524552e+26,1.50236540723286e+32
iter_0863,1.4378696617104955e+32,3.16097652757206e+27,1.7361489288082185e+25,1.1066344624977082e+27,1.437912511435289e+32
iter_0864,1.4315549384436213e+32,3.16848641955113e+27,1.684241922020365e+25,6.75648814671637e+26,1.4315935482201556e+32
iter_0865,1.4958571595752414e+32,3.1671821103121837e+27,1.6442779925509625e+25,8.365718599422091e+26,1.4958973615427431e+32
iter_0866,1.3776257089371628e+32,3.1996586402561135e+27,1.7505640832189752e+25,1.088854227129044e+27,1.377668769122245e+32
